date_id,log_return_cum_3d,log_return_single_lag3,log_return_cum_2d,log_return_cum_9d,log_return_cum_10d,log_return_cum_57d,log_return_cum_4d,log_return_cum_5d,log_return_cum_6d,log_return_single_lag2,log_return_cum_58d,log_return_single_lag4,log_return_cum_41d,log_return_cum_44d,log_return_cum_42d,log_return_cum_8d,log_return_single_lag1,log_return_cum_1d,log_return_single_lag10,log_return_single_lag6,log_return_cum_21d,log_return_cum_49d,log_return_cum_7d,log_return_cum_43d,log_return_cum_39d,log_return_cum_45d,log_return_cum_28d,log_return_cum_12d,log_return_cum_19d,log_return_cum_27d,log_return_cum_52d,log_return_cum_40d,log_return_cum_20d,log_return_cum_60d,log_return_cum_56d,log_return_cum_55d,log_return_cum_25d,log_return_cum_38d,log_return_cum_59d,log_return_single_lag8,log_return_cum_15d,log_return_cum_47d,log_return_cum_17d,log_return_cum_14d,log_return_cum_24d,log_return_cum_33d,log_return_cum_48d,log_return_cum_13d,log_return_cum_53d,log_return_cum_50d,log_return_cum_36d,log_return_cum_23d,log_return_single_lag20,log_return_cum_51d,log_return_single_lag7,log_return_cum_46d,log_return_cum_22d,log_return_cum_29d,log_return_cum_30d,log_return_cum_54d,log_return_cum_37d,log_return_cum_16d,log_return_single_lag17,log_return_single_lag48,log_return_cum_35d,log_return_cum_18d,log_return_cum_34d,log_return_single_lag27,log_return_single_lag22,log_return_single_lag14,log_return_cum_11d,log_return_cum_31d,log_return_single_lag11,log_return_single_lag18,log_return_single_lag46,log_return_cum_32d,log_return_cum_26d,log_return_single_lag51,log_return_single_lag9,log_return_single_lag21,log_return_single_lag54,log_return_single_lag23,log_return_single_lag35,log_return_single_lag56,log_return_single_lag19,log_return_single_lag5,log_return_single_lag15,log_return_single_lag58,log_return_single_lag44,log_return_single_lag45,log_return_single_lag41,log_return_single_lag36,log_return_single_lag25,log_return_single_lag12,log_return_single_lag24,log_return_single_lag26,log_return_single_lag13,log_return_single_lag43,log_return_single_lag39,log_return_single_lag49,log_return_single_lag42,log_return_single_lag52,log_return_single_lag59,log_return_single_lag33,log_return_single_lag40,log_return_single_lag37,log_return_single_lag16,log_return_single_lag30,log_return_single_lag32,log_return_single_lag28,log_return_single_lag60,log_return_single_lag38,log_return_single_lag57,log_return_single_lag50,log_return_single_lag29,log_return_single_lag53,log_return_single_lag31,log_return_single_lag47,log_return_single_lag34,log_return_single_lag55
8622,0.00366731057936797,0.0018575240849563364,0.0037272263804622933,0.005237303723167749,0.02006226371643256,0.031623558900040885,0.0021000524381634697,0.003827325495488277,0.002553477814571178,0.0053100407393063724,0.022216496345939467,0.0026789986664419994,0.004488688094459768,0.030711828267076212,0.054849524493805785,0.0094236536636915,0.0032019684921732166,0.0032019684921732166,0.008363344805515451,0.0017381327826911021,0.006953596929427388,0.017413388470470543,0.007098008543463331,0.017297884290945673,0.006728773776211559,0.019981098826136114,0.005515223159662196,0.006629861672111539,0.006602325240049128,0.009947274220595515,0.02258598802523868,0.006065919445445803,0.018292686372032546,0.017652420984746408,0.027390724298121092,0.015627074175430956,0.008431965433886409,0.011042230469289966,0.00970764095709593,0.00703065364155167,0.006397944462548105,0.017551522158535154,0.022434479457350838,0.021861036314103563,0.004801163167169958,0.008442569333769372,0.010432486426406918,0.004516133738054286,0.01116006810560664,0.010106713257737298,0.007951557773112605,0.012566221144700043,0.006366352490308213,0.01160357942961216,0.0030676583024838383,0.0056070527974317885,0.017213188308749044,0.01724148919902781,0.009563625335313564,0.012727042291390284,0.004578442636237143,0.014968434747578876,0.002230184668118926,0.0040860161276499146,0.02193671139959677,0.013017938200867475,0.018842802674039878,0.0048453375518085475,0.0024661470351361194,0.006751383968056004,0.0033319640565094505,0.008253659780448624,0.0068813394502494985,0.003206571177744968,0.0028710792967543437,0.01897361340291762,0.014761072921076236,0.0025965265187913697,0.002795960773544365,0.0034024127686315226,0.0032610164907313486,0.006949936898586101,0.006700013148584738,0.0023462516878529943,0.002875208723291333,0.00200010145804454,0.007074390020124413,0.0020467096255611314,0.007970999061093675,0.001957192075489174,0.0013083009386477718,0.005422807260190358,0.0024805734675595503,0.0025203506479726037,0.002993356634026207,0.001989959589367198,0.0030626610734106577,0.006030061863967082,0.001981328044803344,0.0024593036129099844,0.0089632189829368,0.004160826308111224,0.0021703953913787943,0.003473796891723323,0.0019254829957840473,0.0016798050554088346,0.0039198961699811775,0.005217302251023084,0.0036224608347700795,0.0029217069063740804,0.004050665850881415,0.0016702202319321027,0.008268038162592506,0.002919937980002312,0.004066597536785819,0.004210421440367368,0.002898622972577491,0.0029642927342832318,0.004757379462693738,0.0014634999611719936
8642,0.00626035524166215,0.003148579490608619,0.001640451778410911,0.004545723456530012,0.016209504306584185,0.029197821148430277,0.003217642742707716,0.0031620207292068895,0.0030671469425700543,0.0020082176451497982,0.04001079402389875,0.004927832658417389,0.0065805923182145985,0.036253904283992625,0.05293758473155562,0.01243561105903422,0.0014293490377259611,0.0014293490377259611,0.006830531552676029,0.00260394151043528,0.010718912775420706,0.023906008504282393,0.007582376611200117,0.0158801945233309,0.017332300914951315,0.019414692492855542,0.008384937492785197,0.01002659394127751,0.006646898439311329,0.00602944327059662,0.017783341991285586,0.010608790407620897,0.02073534744482592,0.010128177661531151,0.03293180258511896,0.02432947647089913,0.012816345294808145,0.013212828651601463,0.006033697746895311,0.007453074455949282,0.005417436225137078,0.017353314140528098,0.01783018982230556,0.016091584765110908,0.003728228490285003,0.010129384356268154,0.007192680349898101,0.005101620996412837,0.015835401942705638,0.009503557011689862,0.009208977720658294,0.012478237708092022,0.005598246068749845,0.015299143562133079,0.003282819330941939,0.009472539287913239,0.011326953745523548,0.016633940508500714,0.004189160009220372,0.0077154297783906915,0.010400027718884921,0.015648307568113588,0.0011174725515078346,0.0033942284798557766,0.010919259195793389,0.01070227460563162,0.01376997067979247,0.0020711133463708854,0.0019653163178157324,0.004552825048524358,0.006666932181501664,0.0051820691119068224,0.0039333992150266265,0.0024971080831751734,0.004463563382246208,0.018688956943012643,0.004658892706044577,0.003613019062811849,0.003280259266417875,0.00393025380007272,0.00283236427992271,0.005179805996870611,0.004393587235433698,0.0022197003462021596,0.003009760329233836,0.0020116732823338185,0.0032978065065709097,0.0026530942993738464,0.008493159383862747,0.003124539854834803,0.002556866917988216,0.003150710328145696,0.002374343315891765,0.0036333358068625773,0.002340657995882597,0.002373753241265524,0.002749195027303673,0.006407495962510541,0.0019675652602627507,0.0033282260570988965,0.008026395282070137,0.0014173050364527317,0.005855363382194917,0.0024578423624117057,0.004553216931863631,0.0015309311832474705,0.0049352833910216954,0.0033447598446437665,0.0033558772285378555,0.0025770243891318234,0.001714632572498204,0.003958646220422644,0.009021491012803504,0.002574425856151378,0.0043274070929075715,0.004412404834494236,0.0010314583203296077,0.0039703775248866955,0.004269726004662566,0.0038714996443602458
8662,0.0053086934284017505,0.001342446931884276,0.0031661736732314393,0.003544067896382059,0.012782269806758768,0.042510001690915,0.007874868159517424,0.0021961247408296735,0.004375742222979527,0.0038336260037657773,0.02222973200162519,0.006975813392359916,0.015012465406053367,0.03266913356544131,0.06178688106792343,0.007778648998884246,0.002041095343977819,0.002041095343977819,0.0036806176366868523,0.002246612608380209,0.007740540289403762,0.022776696915358954,0.006929169783431142,0.008937735292455532,0.010466095803894194,0.02648113693780865,0.006162199272122948,0.0031341310925638486,0.005446420388154335,0.010216274639602561,0.010297683514495752,0.00770884210679905,0.023444042629792362,0.007920987105002138,0.030709118129571566,0.029201169925316597,0.008258999424572562,0.009579842918294643,0.010685093692269025,0.005012830942628714,0.007142266844710973,0.019414176599055945,0.01618657989371128,0.012750488856391492,0.005677595892759298,0.009434109931068128,0.006397291983208204,0.0056246198485725395,0.012389835579036316,0.010574354166872081,0.012478796427745518,0.02284254638611877,0.004027091674039795,0.011318283910017029,0.0037305331441165952,0.014991137509722198,0.016848714512404397,0.014495564362324503,0.00663775524657067,0.009399397973154179,0.010329304540711631,0.021330095989671814,0.0018745249880073194,0.0034476701070183732,0.006189686586355325,0.01371478098695741,0.010727835525995271,0.00432154243170444,0.002350842940246571,0.003013199909623869,0.004702072130051781,0.0057059071437015095,0.0032337477061852755,0.0016539996369408462,0.005442969860922857,0.027191968928216917,0.014555896917475566,0.0020540772571097177,0.003309100272169606,0.0038122459684203375,0.0027641063534596493,0.00811067024176546,0.001928047556614974,0.0023237624506098546,0.004121967845892812,0.0036736239945572985,0.00403383748049613,0.0030133390249310063,0.005459009505124905,0.0012141764228120503,0.0021337959394730024,0.0012737065515192577,0.0013407852638375143,0.0013963785462563613,0.004510068222635277,0.001905425771023811,0.0017606550174889323,0.007839153168548652,0.00218479327299707,0.0028908696241663973,0.006597504395167513,0.001407119417003539,0.002827207887740838,0.0030521676269000203,0.0018412078071769423,0.0030034606690880787,0.005088354889319148,0.0034455188466133843,0.004704153014477865,0.002565988854360758,0.0016986226837111685,0.002060276889856015,0.009859217317581449,0.003975958030895457,0.003060686159841588,0.003038429581157565,0.0012390148179314705,0.004343203737158259,0.002649657943832258,0.003836345883375737
8682,0.004353800780010881,0.0020156992883955263,0.002491044188906694,0.004422735538899146,0.007679918519044516,0.033734009272015676,0.010126785072605742,0.004008483284382372,0.005028861491522342,0.004926974400254218,0.03187580087616104,0.007978500489354563,0.016697069402012182,0.023901649363586425,0.03505591403000587,0.007416905033092581,0.0036795212022393354,0.0036795212022393354,0.0018536341236591732,0.0023589341522633274,0.006672291233669258,0.021832562579392523,0.008499952954135533,0.010813914946449364,0.010978068146277558,0.027767340930457313,0.007272328806742481,0.004274707758592101,0.006308203975248475,0.008996841405729858,0.01220236149241812,0.0073817810314520385,0.021990552222889762,0.009027511652951957,0.02347275079271437,0.04019422069841456,0.01696717017899142,0.009673030238810965,0.010814881907794775,0.005413141233315528,0.0037598006072330245,0.025225715454029927,0.006263526414309461,0.01221391240481637,0.006287867246427558,0.007409557912316003,0.011148706283175417,0.00431637401959781,0.010536084116965409,0.012477149541691731,0.0057665674844829635,0.01763333042948921,0.005336387619350006,0.010470486737297969,0.00498036823909349,0.020301718994012452,0.013700093464613625,0.022894566170163545,0.007495383484326814,0.012108823722388074,0.012384621959656164,0.020526922317968294,0.0035923969513370186,0.004924259108896039,0.013357022345171905,0.0117411115335592,0.0126502130694861,0.004223852075820815,0.00337325029172667,0.003986668861960231,0.006922817856299688,0.005200935504937002,0.003757516642655743,0.001926540096002939,0.006301470484946681,0.020573821352785397,0.01405392332112397,0.002785931690286241,0.003116334582422331,0.00507112681750152,0.0022406331505770284,0.006273401824201521,0.0038323311655267494,0.0025125856256428855,0.002775828635704263,0.006442886937221032,0.002830214808052528,0.0023691159075378988,0.004137658607438061,0.001462971873160414,0.0025779053210755656,0.0018084943429808255,0.004441936628472318,0.002851941837466774,0.004755354266654751,0.002503222827426163,0.0018721906897991242,0.004502101546003876,0.0016466481306190895,0.0021965158915837886,0.0028856715447474982,0.001765527053809206,0.004950026420433315,0.0026298259299349837,0.0020622858697166625,0.0022928723210458675,0.0059299529414353555,0.004405586305591967,0.0034165772548098118,0.0022965007753655664,0.0017666111264837449,0.0029795302256613713,0.007525867199161097,0.004417074257436142,0.004414038525049017,0.0015106291362919758,0.0015905493372290241,0.005852908017443518,0.0032623344690623233,0.005375158164723172
8702,0.006356204097834762,0.00156919491289938,0.0044117585942825225,0.004859005033287334,0.009409648490206628,0.021269934932965022,0.0113581703116839,0.0030484796648990627,0.0063415666319523376,0.0054586870746978515,0.029991840066586985,0.009125830474678513,0.01069292943697813,0.018278955148796794,0.02875426293655087,0.005460207907257036,0.002705948509257697,0.002705948509257697,0.0019849551295982905,0.0032513348816396717,0.005133855246713664,0.016267506386017892,0.009205203820941766,0.01631675021428464,0.02044338263370494,0.025008329216676846,0.005393491781217545,0.005414030564096022,0.0045005455290873094,0.00905247524535186,0.018524571797103886,0.01343586897407295,0.03010857576716501,0.012356441883533721,0.021603215776648407,0.031697839464848776,0.011089685208350871,0.01145267898357615,0.006573501140557381,0.005237401800672028,0.006868931503507797,0.021057168267936303,0.01612796549704839,0.010060615438844922,0.006069111303973606,0.0193197107523543,0.011679742934660455,0.005211429873892518,0.009164583721618614,0.022200552085919638,0.00805496871311261,0.01393023056242807,0.006965116254546873,0.014442644554927308,0.0052458989963467,0.023444381906106277,0.01113461814547866,0.01400970124197511,0.007436808921107822,0.009083396082945559,0.0186932659512335,0.018840280089732226,0.0019623916927504234,0.004018530667780668,0.008563206134404516,0.010289528722321195,0.01202662610475318,0.003876872779888782,0.0024440426492423036,0.0030985970593878057,0.00876482521844102,0.00889749145757659,0.004583594666812807,0.0018167703935426998,0.00700622886028599,0.01905114096906438,0.015030082069237324,0.004201134721496393,0.0024635058993349255,0.006459255712045065,0.002085670744997687,0.004444466957632984,0.0020374407645481945,0.0023962172102535532,0.0024782482418306308,0.005662114124480714,0.002905172707846603,0.0014353783160160425,0.004726664373986033,0.0011827176579612307,0.0032728501606877495,0.0022198967500059574,0.0014882244491157754,0.0027222138743114715,0.002218532380700462,0.002786644614847625,0.0015712195668687705,0.00240004824830344,0.002741987374246167,0.001143661826175154,0.005109195859266032,0.003142565667006465,0.004025137164417762,0.004298247545396385,0.005012244608617127,0.003826199855682821,0.005374829584050497,0.003667649533056358,0.003051145136875591,0.0020056086440850317,0.0023442860100214256,0.003534733390714662,0.005527071493221464,0.005366985494710041,0.0029163207755052356,0.0033584878770955826,0.0023491886875258157,0.005979529642906692,0.003659616860478563,0.004086423066554733
8722,0.0066833797132377646,0.0035209792274815493,0.002123342840797697,0.004381267861375385,0.003943604558028717,0.04212310174548421,0.013855848213539955,0.0052381373931322155,0.006109491926786056,0.005821716956778914,0.012811005439663486,0.009874792333904382,0.01078728749759656,0.009277652627386595,0.024824472087105618,0.00801876595759582,0.0055637789193066925,0.0055637789193066925,0.001240303910442184,0.0019414642292586476,0.006066301455893066,0.020361169675748508,0.008589629621126586,0.022696183093755578,0.016183378497106885,0.027407195403869846,0.011066393180194709,0.008978511978522128,0.00869533497169686,0.021746806998955225,0.009147565513638855,0.022222164282934824,0.013158907184241555,0.008698842387135508,0.014328734345501104,0.012458966743542396,0.016065842404971553,0.01264467341262216,0.008519135351071034,0.004509508497926385,0.004821755975053965,0.02744789406229308,0.007623549348895276,0.006593573997818344,0.01178721607077045,0.006492227192258977,0.02192453873383249,0.011032612937209361,0.0178319869057657,0.02964998380812074,0.014112732973102674,0.022477046194041932,0.0028358814980617444,0.015741496005518878,0.004995316324302706,0.016164683624426968,0.010170260283719786,0.01724607919283211,0.008535986987409322,0.006700566372972653,0.010488406117140588,0.0164957629003627,0.0025683300715774126,0.006407081421375334,0.008011883191564099,0.006148814032002949,0.01058886857436286,0.0061475027010056155,0.002740229077477355,0.002966843237581259,0.007201696152077152,0.010785890689045804,0.002386751644242572,0.0019209611619829307,0.00554459022132997,0.018165461173624893,0.015706611441156103,0.005568044694840184,0.0033198961187971346,0.003113227396337243,0.0017981361968677787,0.00482706571103853,0.0023513357821958306,0.002489223431630667,0.001590049499022217,0.008858709718453808,0.0020445779085112082,0.004033574341737888,0.004374703104250957,0.002531589307452582,0.00396116715695592,0.0022002070115644196,0.004325476540722732,0.004215299620319727,0.005243647657026475,0.0021406301695943205,0.002432714666678887,0.001442806007279489,0.0017776270529887377,0.001502833328109345,0.004053096847790545,0.002695369768758134,0.002468411672906088,0.0029826654973164513,0.0050205200493564734,0.0018728887479793897,0.004295245439185525,0.00329400776310219,0.0013845438384385506,0.0051400881576433724,0.001602704329274742,0.002625661811172715,0.007352903108337999,0.006909560611524663,0.0036351351077411505,0.002634346695196908,0.002108424374530237,0.0051387338853158835,0.0019133666231485184,0.0010192935939237298
8742,0.005553024967354526,0.0019068882557507923,0.002534394119304181,0.004847154297078461,0.004972450430119377,0.04194990903994969,0.011748657549749594,0.004597225228572828,0.009753631552201023,0.0043404826410263,0.013829709871272303,0.008866417387512966,0.01016384466045432,0.010816436287205222,0.029197221608890836,0.0028807487277397884,0.0025331341742036175,0.0025331341742036175,0.0023009390175718907,0.00333377803655199,0.006357498393964951,0.016049068637946397,0.00530851396680116,0.03082394319950764,0.027073081857676064,0.026312172303286252,0.011052534624332902,0.006483290947981374,0.006624367448234931,0.007836171440653829,0.010440924004062163,0.01291677475906768,0.007778631776157784,0.009571825947624605,0.0123967270984629,0.015457168058542175,0.005793122468386373,0.013420362785263238,0.014863302642311012,0.0017474669808918788,0.006119781802633651,0.03417568381428839,0.016676873092419,0.006693561496332669,0.016482305603376896,0.008757708577216175,0.016924253171681197,0.029744505973096625,0.024577777307101974,0.03493539292460445,0.00566274095196645,0.016083414194152032,0.0022806209370153404,0.013021529574122991,0.0037286596411781133,0.010105209655888086,0.006129226396276136,0.018049383712170138,0.009115810946777304,0.013536190003074069,0.011971406809796643,0.011367312428722853,0.0022347332673936368,0.00723592464787576,0.0073391042058198195,0.005963494755219831,0.011775085560562858,0.0041874794422527275,0.0015756256267358926,0.008903281096663468,0.006645969795479645,0.01091908467904863,0.002333876093266967,0.004626369005230221,0.0039948377017717755,0.0155586029768899,0.018119567127706373,0.0051709745202873445,0.0017647519206018037,0.002371608213389058,0.0030757496622180725,0.0030723756934094805,0.0029678389040144523,0.0018998217487674366,0.002400841241586667,0.005928013033421962,0.002682355583262211,0.003912456141425328,0.0029628306113818614,0.004422737381665969,0.002445529987233843,0.0012373529515659976,0.003064447507322534,0.0020989905781638716,0.006177632001685677,0.003621742593553634,0.008150377687735147,0.001875947938966381,0.0024999805929474825,0.0023844493601714793,0.0030869888415742865,0.002186895093309117,0.0024113171139748557,0.0030609527992040636,0.005745546837153728,0.001971238833403346,0.002491734706122493,0.004615004309109422,0.002662548690359354,0.003013875977674279,0.00273855343445657,0.002799206045008556,0.005707484855499794,0.005633577631176163,0.004649109689637492,0.0028822212695748316,0.0026934976934250517,0.005289599154986396,0.0029865085455399137,0.002666816260355264
8762,0.006720782023836613,0.0030704867555768744,0.0027580181939762813,0.005617041205047256,0.004775660305791912,0.04024255790347306,0.008435609291779169,0.0018307549678767323,0.0061187952951672385,0.0036514223319414796,0.01894808267877748,0.008167005077876575,0.006895251778952325,0.015250291495729202,0.01220970201742123,0.003724416731400576,0.0025548143824471116,0.0025548143824471116,0.002667026189827415,0.0017941771574619706,0.005394103996838573,0.017037777347188764,0.003576794916020639,0.04802632368647284,0.026610538667476254,0.021573418409062975,0.011292895767904775,0.00655377946804673,0.0018692800649822274,0.009650772651424173,0.008530016167628215,0.021494702755994657,0.006283977609678108,0.0038926706721132973,0.005792581806869153,0.02071040511855295,0.005548032019555765,0.019989573722343293,0.009655021366986455,0.0018758324382829295,0.008228820471711902,0.02438619292783825,0.014937871721547924,0.0071662765422781955,0.021011948022397586,0.008803889422816838,0.01221259360071018,0.02960379592888486,0.040795344624804115,0.028234342479481856,0.007808084701791161,0.01612005082330594,0.0018381756086501182,0.010733295648197092,0.003617528201066859,0.008139542961491554,0.00871003728716711,0.01345472624950956,0.008311996335043493,0.013537283478458161,0.00936462279750313,0.010822598914212406,0.0020732976605716477,0.00488511203302873,0.0098275089164971,0.005204389287620336,0.007842275024307916,0.005338260480309662,0.0024169837315851485,0.010561978006142508,0.007173105295071059,0.010979064378037732,0.003002185111491389,0.0046595987500194615,0.0037708115859542177,0.017511376886282078,0.015572866977988006,0.005413130099763955,0.0017036220112200677,0.0027600506729119102,0.006414625860870142,0.005173171282903679,0.0023912844012442132,0.0031583821206845443,0.0017745996576375787,0.004577239642570617,0.0017237702247896963,0.002943867057430517,0.005600523320308794,0.005481568200032398,0.0033453612672948918,0.0015626584403172653,0.005914452780318218,0.0018259871739850883,0.009221584027716315,0.002585077936838691,0.009767018460191398,0.006602154299338565,0.0018111130785649196,0.0017318800807303604,0.001838053144798081,0.0020422902837744193,0.003448760382714144,0.003818393188291402,0.007777546253818668,0.0024118944855601493,0.0017042060981665378,0.004070311609484489,0.0022068065385682937,0.004177626596346432,0.001290842181599867,0.004301448075960601,0.005270479648116662,0.006801537833048677,0.005197511499756283,0.0059571757005257445,0.0030502501302879796,0.004103374373015755,0.0013830938670093738,0.00366223431748695
8782,0.002868089157594115,0.0034286696897089233,0.0033279295741162882,0.011793896232229107,0.005059181514038066,0.01841024860905438,0.007071225784868809,0.0060202524142933395,0.006506551221140832,0.0022042845635591372,0.013039408459534923,0.004648971983813699,0.007486295338223344,0.008038372745575964,0.029013099061190983,0.006044508910573451,0.002053747189136436,0.002053747189136436,0.0046898663227708404,0.002915570316256297,0.004235867070494683,0.019282913065515155,0.007550619173769678,0.02227811260610934,0.0208551803567301,0.00967688901915873,0.005249299488600279,0.009112961879242645,0.01105644593050807,0.00828478800202005,0.00933755919801056,0.019013313524079468,0.011098948881123456,0.012577778764636567,0.011568530269414894,0.008333504355160008,0.007063771588082381,0.007680185209451408,0.020613533758518043,0.003960753510093424,0.006442160188185542,0.022349389015678758,0.01577272908731185,0.005853508527930479,0.02898636392364194,0.008279343243541777,0.009780465572750438,0.022121467193520407,0.033207059115986544,0.01739367559625654,0.004588909289226489,0.009697111902548636,0.005517601648482357,0.02035762244717681,0.0030266449807306375,0.010285150533809718,0.007900241987507172,0.00826215013806443,0.015042228412359117,0.011935871389431309,0.012622328288970322,0.017445656918240404,0.003238499843462604,0.004285665066138444,0.008767578986229868,0.005984753909385143,0.007007588070234968,0.009065558233381144,0.002310408134730647,0.004714986364701128,0.006834725682951412,0.018729689765504553,0.002092665541127161,0.005401737989718017,0.0038932652070911397,0.01408646433905847,0.028680132363110147,0.006335459544528352,0.0028135549235208945,0.003627427541655057,0.005637274928773716,0.0030947639962555754,0.002750069876684594,0.0021585602634705717,0.004330142972181074,0.006763171641981836,0.002914866806540608,0.005076526697861997,0.0037052872342237812,0.0035932317233590707,0.005432397691730453,0.002203959333994302,0.005822642518083531,0.002329067646823164,0.0098209520116462,0.007825174229390363,0.00927395331372833,0.010369556373967536,0.00495890352799474,0.004367877559289912,0.004737309167120898,0.0036025969201440434,0.005262759011723898,0.004195426314047992,0.00845346292971395,0.0031273432453054143,0.005481311510940587,0.004179478718440147,0.002527296908624728,0.0025449477227692157,0.0023249148174771584,0.00280730998537019,0.004225235733056757,0.006047080685093393,0.0029093197783215128,0.006272535065550971,0.0068439676844866335,0.005723590590028167,0.002857467546096959,0.0032055524822908986
8802,0.0038179892553405607,0.004028756398118451,0.005165704456944381,0.011091565870142019,0.005816853766780041,0.0088100874261016,0.012282047743698435,0.008342105433993887,0.008125992591312978,0.0022530595785946977,0.00998221707566749,0.006321380968482773,0.005477416401100493,0.008253684955956731,0.02821056705862444,0.009999399121800076,0.003152886121230047,0.003152886121230047,0.004570948524405329,0.003209946729792082,0.006786336309858737,0.018318548436071985,0.006990287601155498,0.023162533040577374,0.022322871273809292,0.01078841411063237,0.005967982209098049,0.013204365446789499,0.005285888507407169,0.006671125094768286,0.010763423776598646,0.014274242185277803,0.01633480147873206,0.020934034441107575,0.015582802686270384,0.010027130150308936,0.0065755130972266086,0.009285461107093463,0.009986356152307313,0.0052449698491816125,0.0047666917497402395,0.019143302349995357,0.00915286599439517,0.008911273327853044,0.03002022608973312,0.006812367861085653,0.012040138843178408,0.018530914130394188,0.029688640185742472,0.018749836633470948,0.009075618556211952,0.005711121721247009,0.005981124422232813,0.009106662191709173,0.002362990274987681,0.012703676226609334,0.008192299679537347,0.008943263422489795,0.009561168355049407,0.011208763079469566,0.01625052063803327,0.028189702344465523,0.008712095823946076,0.005387566141780277,0.008531284000794653,0.009796490169093593,0.006131970272485463,0.007102534963750946,0.0028752371742218536,0.004405937466527348,0.01028763854287668,0.013815861034311204,0.0032810222787700905,0.004644283688509114,0.0040938305102481325,0.006723090635675746,0.02764683177294237,0.004583425468719563,0.0015693907345236467,0.005668325283603033,0.007197198820057465,0.002376605156993669,0.002374449271098231,0.0047222692863233716,0.003066347627850378,0.00880886510327922,0.0037481693907482046,0.002871640012723237,0.004295519102577133,0.0030869488136943775,0.003647907800543869,0.0031156899406273287,0.00943944855127905,0.002575074218292343,0.008513195865817585,0.006011286639621418,0.009746010479323433,0.010278921923336893,0.004259190602968742,0.002107164836645868,0.005594642206053702,0.002383822748980411,0.003490744279464991,0.0026929386588853193,0.007155707688620142,0.003601588213608871,0.00861793996051895,0.0038833521272195657,0.004289076395975955,0.002025974426138022,0.002708694007576829,0.004337090133556745,0.003922542151838976,0.007106109977657139,0.003007920596940571,0.007207659772762584,0.00565610598026902,0.005080186154562566,0.0013679707167964447,0.002695463764770912
8822,0.0017360528012128854,0.002174718367456232,0.0033394054669636823,0.013834543759384567,0.007358029626389023,0.016955890582729703,0.005610210300626372,0.01069458834882964,0.008413711655323515,0.00327150405056742,0.017038075977315343,0.0030485276652812434,0.008734831917424706,0.011566498015173926,0.022520541868011362,0.011560119063472441,0.004576563295627731,0.004576563295627731,0.00662723819634374,0.003412655887976978,0.00936668239387586,0.012373505529468585,0.0042638082491372725,0.020040555511955598,0.021285285570021246,0.01890844936406985,0.008694136589787163,0.012254026992735147,0.005040144377532336,0.005152270406908859,0.0102480909480827,0.007701937869486103,0.006168622189845114,0.01589917831452719,0.016372969166920298,0.011508417765117991,0.007599792830862728,0.014416310465725108,0.007893732424175794,0.003985333347820185,0.007738755336781848,0.0069989003723933945,0.012370787053532775,0.0060286785314977425,0.03552768253117701,0.005568315851617316,0.010825415295424093,0.024187706256728333,0.02169307799760987,0.017645388877553108,0.007955940059342354,0.006822937492263673,0.0024724909709330917,0.010854357831139663,0.00404623375369431,0.006242244268359522,0.010579944865813507,0.008927016829363994,0.014650514296874296,0.010680045788180763,0.018718616529869524,0.027052484349737838,0.006490547709865383,0.002536470115084908,0.0059749465573313955,0.007441960525622184,0.021885453997603978,0.006957285835244453,0.003990254303507084,0.007482820644793238,0.009722251683253915,0.0090707150465866,0.002292214438666833,0.004950252349102872,0.004219559384920697,0.009133396603503792,0.02440581077316738,0.005084409019661695,0.0022262225879926788,0.0041650969518292075,0.005332516113808476,0.00303160263980212,0.005549903611766603,0.004219652591479545,0.0026001354540824834,0.006908955166554181,0.0019280255878803116,0.006079983628931195,0.0027401857594329263,0.00643376007992338,0.002556861898622758,0.0029696319655108756,0.009760866663872651,0.0028860075668427055,0.010040344923569316,0.0069141782400525195,0.01076411635116041,0.009149557861130786,0.00835322264391603,0.0023731383306887515,0.005945327324467575,0.001753006898957229,0.004774715180434723,0.003265451175730119,0.005058198400326159,0.002661788524833076,0.009897949845069165,0.005462488131276942,0.0038626597837481728,0.003267193174174799,0.001878484110475723,0.003102403978131198,0.006489783942013254,0.006009781266920734,0.004191532844697257,0.005490974860623222,0.0057046183183146375,0.001818756675543591,0.004145411668163756,0.0027861026996509573
