date_id,pct_S1,pct_E1,pct_S9,pct_E7,pct_P13,pct_E12,pct_P6,pct_V13,pct_E20,pct_I9,pct_M10,pct_S12,pct_V2,pct_V10,pct_V1,pct_E15,pct_M1,pct_E19,pct_I2,pct_E8,pct_I8,pct_V4,pct_P3,pct_S4,pct_E6,pct_E4,pct_M13,pct_E3,pct_P4,pct_V11,pct_M14,pct_I5,pct_M16,pct_M15,pct_E11,pct_S5,pct_M11,pct_M5,pct_V3,pct_P7,pct_E16,pct_M6,pct_M8,pct_M9,pct_S3,pct_S2,pct_P8,pct_P2,pct_S7,pct_S10,pct_M7,pct_P12,pct_S8,pct_V9,pct_I6,pct_V8,pct_I3,pct_M3,pct_D5,pct_M4,pct_E5,pct_M2,pct_M17,pct_M12,pct_V5,pct_P11,pct_S11,pct_S6,pct_I1,pct_I7,pct_P10,pct_P5,pct_E18,pct_V7,pct_V12,pct_V6,pct_I4,pct_E17,pct_E9,pct_P9,pct_P1,pct_E10,pct_E14,pct_E13,pct_M18,pct_E2,pct_D7,pct_D6,pct_D2,pct_D9,pct_D8,pct_D4,pct_D3,pct_D1
8062,0.007852553497346077,0.004084874068363743,0.009080942110060568,0.012165491970027026,0.008849128072879629,0.005378230261123541,0.0065816739824847495,0.009664003300598764,0.05057163387321081,0.01593192042428246,0.022221908022494626,0.008947507182919907,0.008038192551579532,0.011504280652129535,0.017088723989897057,0.006078499089010146,0.007943617106856659,0.02250521361664328,0.017953931133903055,0.010864788734949856,0.008304272489786862,0.021899214141000874,0.013617309441375895,0.006254853886610047,0.014159003165961378,0.003794757093735394,0.013123485727980005,0.005935862736713133,0.025509648433016386,0.011791937367319096,0.02314344825073852,0.004231382655081805,0.004375531093252402,0.02646869212108438,0.0052051064396874,0.013306939347742082,0.006433147818461032,0.017419549618530296,0.012536697669520489,0.006785999488843585,0.0032252827339462812,0.015886973102566638,0.01592059500257159,0.00832379054800125,0.005829132458401704,0.009568546331479428,0.019770063384105464,0.012629438205029818,0.008948185194216751,0.007000676735641525,0.01009744670698321,0.03262329249263691,0.01597037178339535,0.007881452357491953,0.018965742312819393,0.007678688581037739,0.011986765778546661,0.018459449993616667,0.0008816446666700271,0.007168711083928706,0.0061584353043811916,0.0066224731477064515,0.020862335194897524,0.00713164975768491,0.00868653372299924,0.004737940748130262,0.015729170910201803,0.014877164141476738,0.012076244618933796,0.00588511666304025,0.008931969972586742,0.007710313200191718,0.005066879355031186,0.02233953310854603,0.005410249838314516,0.027280100494923215,0.0035546563432407303,0.010941544441017425,0.0063867934587384136,0.01948323388658228,0.0047122805438877535,0.003869541575211371,0.010736546957442866,0.002384564633892529,0.007614009265504158,0.0042085140361869,0.00001593454686094393,0.0,0.0,0.0000788088364534632,0.00008725921564645166,0.0,0.0,0.0
8082,0.01328965435695094,0.0042905178378848064,0.004480010029538195,0.013309623175384455,0.004919505694971611,0.007050589183785178,0.005219817573127573,0.0074080010572141215,0.04297851972214996,0.03710814893193704,0.010733768469460827,0.006259763279287133,0.006347744397656373,0.013948418813188451,0.014834989016105558,0.017030618437449605,0.006048928168324309,0.01368687940638515,0.01913278887364482,0.0119756220002604,0.005202681166135349,0.02110582931208951,0.00869551583565971,0.017685071781283954,0.027566595823880956,0.005350371191288377,0.012985321598529033,0.005556750603400121,0.039650425686219334,0.012338590124330813,0.024172316149768724,0.011768575266081336,0.012972497363181347,0.01870321988877313,0.0051638186592656695,0.015467409080063207,0.009387485390573956,0.017499964054499065,0.010900341590636253,0.008295711533473242,0.004604138819128637,0.007826527980354419,0.023849078051255506,0.0037713089626479697,0.006557682860793823,0.013078671481816066,0.00783424932036986,0.010494338607913347,0.01325204387338852,0.011262411478019227,0.009070300856528568,0.012588763871162144,0.010521844987983444,0.00800764183752847,0.0073784032050457325,0.01664830009190967,0.010243010287981415,0.011926310077209594,0.00009497121772053586,0.0035878555060831372,0.003405381053360718,0.011280956676042458,0.016402011642448068,0.007605400750554906,0.009238262643148847,0.002894832005999077,0.017029307096625253,0.006285680797292185,0.010762432600355656,0.01363223632148542,0.0140308765173989,0.007395828255313106,0.01703926502480759,0.02072132469234807,0.0025361686388835655,0.03631642955733775,0.006577068566849464,0.007624726079852076,0.003866255122689688,0.010103357786394773,0.003848748510836309,0.00341855907532822,0.00898250245729681,0.002937657134858985,0.0047943902220387745,0.006674142213196281,0.00005774532980641072,0.0,0.0,0.0012459827184962869,0.00013405246620982694,0.0,0.00003816414406482858,0.0
8102,0.04505849458632471,0.007010354398362543,0.009375189935682374,0.025841765577864356,0.008519074383374414,0.007667814579474286,0.00522706318041221,0.009535548409739575,0.016965886291997925,0.012185768380095538,0.013426711052956395,0.008588789200741355,0.005872221427617166,0.01365491814256708,0.02089752457767482,0.006897856350802329,0.007255275771205415,0.015453047879413366,0.030020696742032723,0.009955759884310002,0.007839880601154103,0.007307054315587452,0.0074034958808243765,0.010243921978567406,0.010435544869197429,0.005615682092891374,0.024337055309639925,0.003779507104242294,0.02885632370549763,0.004939138639352205,0.02998594955400652,0.004837127659533908,0.009580220489826565,0.010124865550254446,0.0020934274862577386,0.004780446057420827,0.011923590176675573,0.024593789921146633,0.005803150319020292,0.010051195874783363,0.004294961305667861,0.008626215908307703,0.04517994466507586,0.010162507666228605,0.0036065515162989146,0.019731243062909777,0.01740458061322354,0.008348192101356207,0.013126744779267263,0.004563296263883951,0.009463662396411667,0.008962542919918926,0.009033147555194767,0.015132312812834758,0.008376733715391056,0.021495254725070426,0.007574444093920674,0.009961046449533455,0.0,0.0044973999128489145,0.007592671268914258,0.005591262932754592,0.029000542654270583,0.0050100829958319515,0.010111699466263058,0.003917861710099818,0.00808880061838962,0.011799820934505758,0.011653144920669885,0.006179717936347551,0.013695508535300471,0.0073964493081193515,0.01174207537591111,0.020995082441623243,0.008589498840589516,0.04468997710330335,0.0038112053573747737,0.004685516377363953,0.0035000310520554327,0.008910183578100878,0.005789928873054933,0.002993165757600625,0.00900056954996684,0.004900826643493011,0.009561981235856843,0.00499745996247614,0.0,0.0018938807872806037,0.0,0.000332330946583275,0.00008681203402561639,0.0,0.0,0.0
8122,0.050106554626565616,0.011535844645436492,0.00673189580154628,0.012665853935037242,0.012977057574073,0.008998677461402862,0.007319647742986627,0.006370569605046346,0.03339604817094345,0.009980868281246233,0.008225265455301427,0.01194459522375486,0.004976346880309252,0.020955376742268116,0.02589839532184316,0.006620253271222238,0.006620304235673229,0.010489987465278051,0.010395134781298797,0.017198659648584712,0.009020552971905207,0.0065160098971050705,0.008212515031740484,0.0071454380183434115,0.005324508077041143,0.0030208957805731075,0.026546917960705244,0.003984683043137905,0.0052844951024995325,0.0045354220520459464,0.016109601275440928,0.006228415539990952,0.01066923728009861,0.010139834244572325,0.0030548724079290574,0.010469946675011386,0.014685975982824338,0.011959503305755362,0.004968341051118464,0.01524039178284571,0.005294517457804056,0.014276995084390913,0.023661498922022097,0.003904757552828273,0.0046625955087667365,0.02013719148588538,0.01664919622107984,0.0194757121154444,0.003970009201594844,0.003380047902199752,0.007191688747660656,0.018787076533309917,0.015869585173583813,0.018473206081367488,0.009435180143457091,0.015376674645138366,0.012212864253087383,0.012744463660434266,3.6045442567614475e-6,0.007826976310634583,0.0061110659712415,0.006636993623244429,0.02345416965487662,0.007337622512816959,0.021313666633591695,0.006002957139533775,0.004792841043788136,0.010457286909368072,0.005597838268391321,0.005368872631628918,0.02282946701633931,0.006513297020175389,0.02015013057592355,0.004266143044506765,0.03935423941083789,0.04570640153826328,0.007530104953311686,0.0074666135382755,0.0034357464116408767,0.009212618385978843,0.005100123850397163,0.004203472451157215,0.006936009897894135,0.0024546552478361978,0.009997674789046155,0.006447111349835845,0.0005640282957807266,0.0008503397821050525,0.0,0.000035688431075440156,0.0,0.0,0.0,0.000014083725688761042
8142,0.05371140033629734,0.007326260977833426,0.007919037894244293,0.0098126560192528,0.00565061081024905,0.008744188554360311,0.0062590043819217445,0.01543564904542032,0.02193722515299729,0.006965399401430438,0.005294807831746062,0.008219448810270648,0.005366316961979832,0.025876178716121707,0.010939523099580354,0.006953243163202594,0.00909463148721474,0.01014702943276985,0.009176430464792095,0.024154652632904155,0.008287310099602263,0.010042062833892128,0.004150142408469566,0.006101853623178005,0.009869723355664375,0.006792985599944618,0.03294048898662039,0.003783106000390141,0.004982082798272864,0.00816494724198539,0.04245936501704483,0.011102743437187866,0.042538588993793,0.005483152200391137,0.004010654271942646,0.0068710887265649185,0.013673328264591614,0.011286215708530823,0.005054443645345975,0.023995473449340866,0.0068821928983012395,0.01303594123611043,0.011831518528442499,0.006532854196709523,0.00822427659059901,0.033334127119831004,0.025782854555557365,0.011097744851856491,0.006614836905073901,0.0028623093857566813,0.00817464250326444,0.009734842799502477,0.011906774289499083,0.009691227511165917,0.01004481510261633,0.026061327646305036,0.008089646240684766,0.008491592883204028,0.000029134282576121525,0.008890236987908303,0.004044062807261411,0.00504889940727525,0.02218708794410539,0.005950107227056577,0.02113126558905747,0.008206913569590175,0.005482122292386492,0.015321366649351322,0.01380156219796065,0.006660597411921257,0.00839925200549486,0.007237380055523099,0.019944665691001076,0.007572503164512825,0.00882610663380463,0.027216813335704738,0.007026072569946129,0.005530783714474184,0.005767460820984938,0.013439650401606712,0.0035499610951781496,0.008481120228343705,0.005069121796361526,0.0034569042213617633,0.005215202082734404,0.004601582339604699,0.000910262100663939,0.0018571370615848954,0.0,0.0000801221023455089,0.0000975651304951124,0.0,0.0,0.0
8162,0.07633700732790004,0.008510037814823611,0.011458898172344799,0.022723858893405363,0.006295838792854735,0.008885079610629872,0.0040736263146975435,0.00998784053654442,0.017479993024767198,0.017021773047767058,0.004468487227048617,0.02667967695949324,0.00524133225698372,0.008859471281409992,0.01509196352514097,0.008555816477517249,0.005386154484749365,0.007514546674099615,0.007911970922477739,0.012745907186294557,0.010998067926097707,0.006169866901753068,0.006343492828793673,0.009211791141020423,0.007277448651572011,0.003666016775380081,0.02002927411689637,0.004003503390840088,0.00970726827242043,0.004397819095619952,0.022932344078418945,0.01642649868200543,0.039492596179386004,0.006817662669467767,0.005152432916283635,0.0070347452381472955,0.016746670850422793,0.008615885523451095,0.012793983230102458,0.027747313845852526,0.009765714211165956,0.014467944126629259,0.009131950693981998,0.004705843382285689,0.002500024482285622,0.026676976734908143,0.022362823534858897,0.013289992271328035,0.0046837409645925825,0.004732215940769661,0.007721249178977207,0.022319979762849877,0.007816881872292746,0.006596413213081162,0.008073753642585923,0.040941746952576206,0.008600913826301956,0.0061258278970771785,0.0,0.007680791961200268,0.0063422725650761885,0.004798102750420682,0.009241753308606661,0.008085490076443064,0.017706766521136418,0.006386225916625754,0.005590226382651379,0.016710832643704664,0.012498777188012632,0.01655089048803702,0.00945113178923907,0.0062500914189743675,0.02121995113255403,0.005053864158952981,0.01787876582099721,0.009548110683745501,0.012221706924313756,0.006862192126291646,0.00433932270366303,0.005829120383060614,0.0018483944660599087,0.012929362102913402,0.0026967687356751566,0.004756267651529416,0.005733217041510299,0.008900443982385535,0.00014325443822140786,0.0005038399467439776,0.0,0.000022797146986279778,0.000518490004670467,0.0,0.00039282200616767274,0.0
8182,0.04533890819251957,0.008938413031533884,0.005416215462234058,0.02678050106393079,0.0037726574386762867,0.010600993963539456,0.005215972027070394,0.005400210281185216,0.01613875592713992,0.012809186005685105,0.005439217615197998,0.023997461934325674,0.0071471812487007265,0.009875948698586502,0.005822090384427247,0.005004176092736295,0.003913764084849296,0.004876436556536813,0.00705073111107524,0.005159351289216325,0.008571263402980816,0.01304861841025606,0.007168609344455067,0.005972227551951368,0.008375295197841809,0.016120179611667868,0.02200510085157368,0.0015508647055315424,0.01680518281352762,0.0025887101751858317,0.018501794060559427,0.024549962638834768,0.03768811579384596,0.005990504744259338,0.009353268272589109,0.00622084631476661,0.005279476781239138,0.00724439279074388,0.014674798354140093,0.015155222229470557,0.014155263950791521,0.010343381285354723,0.0061004607459601064,0.003489044054690454,0.008402689022714793,0.056120955341144634,0.014967071667491698,0.008786383160445884,0.002766274810223186,0.005614876473106608,0.005357850885141358,0.03604833236993567,0.003901198820187414,0.012264311895974949,0.017162160162731473,0.02111064170917625,0.010844055589716597,0.004319301186126406,2.773537039322052e-6,0.003847843684522121,0.003661791168232602,0.003454580394567531,0.0161100122131162,0.0053301502672795705,0.014245624247589258,0.017120923001495522,0.006700763981665548,0.021194859173629985,0.007613388058027319,0.012784946570542457,0.010189432563573114,0.014234035839693997,0.01183346716214872,0.006125683313180513,0.03678784013528354,0.009758092080167249,0.015593003273870917,0.004215966334929452,0.006533008878130988,0.006064324715419808,0.006521929467694424,0.02104248625219996,0.00676724811410965,0.006699029904022015,0.009347697888071946,0.0041869981042184715,0.00022298474871929716,0.0025924377099997946,0.0,0.0,0.0012255836042402459,0.0,0.0006742340271174064,0.0
8202,0.06033064616894735,0.006889481184715418,0.006809062336525541,0.015911759580703493,0.00904967512646585,0.007148686845589828,0.007406858603869609,0.005087163408087412,0.014678049738339858,0.008163006068995504,0.005580054691266018,0.027149166519594987,0.007080037334055196,0.004423492486009058,0.01398704759104283,0.004502332454861089,0.006067720410579677,0.013642611484338618,0.005244497923729324,0.004189522895030114,0.010691736650302592,0.016056427607765298,0.006282581036980636,0.007545919515815021,0.007570475884233352,0.010935622184291479,0.014690872561636266,0.0015344282793954478,0.018944053399926553,0.00696288489237427,0.011317810254906531,0.011396799467699394,0.024894713211250433,0.00593776202840108,0.008000010075625268,0.005506608776610324,0.008879763938733111,0.005048388346573135,0.02202244536344387,0.010885930029802178,0.0198210972361812,0.014205197661949625,0.010479565116084394,0.005013868425652424,0.009160309457210558,0.04386436363530944,0.015144198668319722,0.004621430132612445,0.004889890268442298,0.009741671332952489,0.011757879312710074,0.051713584656362964,0.004728270898481043,0.005382231510038066,0.007256806314634734,0.006974079538560521,0.009843909510229521,0.005825751411903366,0.0,0.004575902289259509,0.0027870752194459306,0.004097267516646021,0.02870374002975487,0.004693322154472423,0.015186939161601248,0.021965586798546866,0.0053837178716388346,0.021008310500200394,0.008046701819123104,0.010523306421675024,0.004487789949685374,0.011518826986343494,0.00821321956430979,0.007188678143925088,0.04524567100797165,0.021878822719279833,0.010851227099343164,0.004413592412829927,0.0058193622855494944,0.007789693623332247,0.005969944019352749,0.010105698239310627,0.006020774074476895,0.013062440183563591,0.011437310080923791,0.004513649332510194,0.0006105038233321007,0.002322478493981909,0.0,3.577595300435623e-6,0.0006301173725573257,0.0,0.0020745417636081915,0.0
8222,0.04293473183985913,0.007207717448962837,0.00502443501120191,0.015717033573321507,0.0033884403643408244,0.00799490089353867,0.017651486082243477,0.008480380814926101,0.015859227032165423,0.012982311485658886,0.004013116193257982,0.015204140171142595,0.0039775024841175585,0.009044428622734588,0.0115059612406749,0.005071412017113557,0.0064570864177676815,0.009175863137855246,0.0038433404195383864,0.008616343002442323,0.007019025955558131,0.005508483989093778,0.010405124534762496,0.010115462298263014,0.007363190753376625,0.010108603455054556,0.014695160800778163,0.004073179665032057,0.02170719125371194,0.009136169548094644,0.01611656998020087,0.01526499208813896,0.010274415110620352,0.0062929776977387955,0.010433334753216549,0.007607604128519838,0.007230412199534589,0.005411456467203283,0.005624068333853852,0.010156130415605898,0.025181721079509847,0.016858692967663704,0.008524472715013822,0.006220337247633398,0.00981908318513275,0.06987476603589671,0.014440357329655566,0.007550477175699456,0.006840665515957981,0.004461302688800879,0.01309106717169314,0.04480551167529742,0.01129828934655086,0.005270479011802747,0.007060181004994546,0.018722860079521193,0.015648344305163063,0.011767337631664931,0.0,0.011593863761275875,0.0039287744465153485,0.004909697822141343,0.02663791074367315,0.003942856668607189,0.009814726005309445,0.006583550775879173,0.0026213830040340887,0.021893393024845505,0.008865871154753268,0.007856075492240874,0.004747834363244,0.014592785649996734,0.010854519073006098,0.010598194436637636,0.036938761490526585,0.018875123877847108,0.007747039853422602,0.009134534942265682,0.013856419606277297,0.00783390747747602,0.0025464037540707343,0.010700172877075836,0.005725579080659982,0.011560857195361028,0.006135618360706607,0.003238872272502729,0.0003642870261028586,0.006929265264938113,6.664097191907231e-6,0.0,0.0,0.0,0.0028073963709243795,0.00002830218161681296
8242,0.06410215656065178,0.006874625626929326,0.0067675852876321226,0.02578795890752606,0.005806583329996864,0.007482131484597316,0.01075954108250992,0.010789905583070003,0.020500267965364468,0.013839254825277567,0.005760658375873214,0.023407654420322787,0.025483787815494225,0.005049884772393424,0.00629654222270755,0.004973830042875669,0.004359307916472816,0.012566739849306185,0.0027413253222166984,0.0036265941175186965,0.010302727522821702,0.005172566114372814,0.012971694250272359,0.010376210973443484,0.008045970280622995,0.006910403909266713,0.013384113289090721,0.005761064897206253,0.01943876650858001,0.013664104542576576,0.023429611606626828,0.009726440112229175,0.013088961181184458,0.0047254785461130645,0.013147257347206284,0.004869438385143115,0.006437121830560478,0.007094834960728795,0.004077959284480203,0.004799182248231074,0.007297732526924684,0.013955866036020894,0.00992910672899902,0.006773776242546118,0.023696704932493526,0.03545905107733293,0.012515861753677344,0.005583678747173544,0.004636628777889393,0.0026900551789245707,0.011230871732959568,0.04623646273695686,0.02345457931623932,0.004560742383443757,0.007789345823017043,0.032939552678833,0.009222219620492684,0.005436779809248819,0.0,0.007459534939664225,0.006544499469291906,0.0066309475522717,0.011147937605279606,0.006513126846169083,0.009758284073553928,0.006049498705187549,0.004157744130409089,0.028685507042792834,0.007936237838751886,0.011774592128029723,0.004458855614513312,0.014761986512218108,0.012937703780794362,0.0033486493150778024,0.03657914950075406,0.0183246123583971,0.006830735167340839,0.0042033925115824745,0.004576735159229921,0.007674096395810399,0.009716084516166488,0.00606883930371639,0.006799846468219731,0.00883952005999545,0.008918467006303683,0.004415258718704799,0.0007468485960470962,0.0031728776085124507,0.0,0.0,0.0,0.0,0.0031591716725471305,0.0
8262,0.045858730049928104,0.006979655469378029,0.006336148639553122,0.014854477565009641,0.006819625148664984,0.010040709625351222,0.014100534543017637,0.007347611128148742,0.019979633134068628,0.015902369842790323,0.009227041184754928,0.026697934517495966,0.02524787257762809,0.0019696581428256615,0.010304045303512909,0.011572906540331945,0.0027403606484389022,0.012840369858308259,0.0037745356966773815,0.010905420815055874,0.012815417369120775,0.01018078338704139,0.014206856049195592,0.008394937840318185,0.011095438788594572,0.0050173102951269494,0.010875955872816489,0.003544085516058066,0.019392201802622647,0.02570870533657381,0.01891325887227922,0.006398324037683586,0.00680828426043703,0.01219907639998433,0.019209435382182602,0.0071299444204007785,0.0049121024160063455,0.007421377905146077,0.007364029431447937,0.008124683188195297,0.014679251214596933,0.019310601006342187,0.01264324760809475,0.007368613711936058,0.013944584503555376,0.02810159955511751,0.006559828329818882,0.011792566912128924,0.0065573994760092435,0.005135083448646694,0.01051462523875119,0.06033168079586487,0.020984256322833978,0.0020001561326036133,0.01095071193693957,0.01383967660960957,0.012363095255979206,0.008182776494299274,7.358048755243529e-6,0.009478749268535683,0.006492620786009751,0.0038829266176879274,0.004245387779383806,0.0060964647100322554,0.004412273696908448,0.009086439280151381,0.0026063028872260357,0.029385965860689523,0.00867362346411429,0.011099252282225112,0.003622789674805609,0.00914890560957813,0.006857761292154184,0.0017501874497835744,0.029130243287175193,0.01030568828066744,0.0094436310845515,0.011246510598312923,0.004084452976207108,0.012188357815006311,0.010929050230796357,0.008475749741984033,0.010195822482846792,0.0070115655624083785,0.008315118243737589,0.0039198039702675845,0.000029404104419768823,0.0003479756351126846,0.0,0.0,0.0024424219519805397,0.0,0.006615591771184986,0.0
8282,0.04133616219825118,0.006784501069366854,0.0069660717556572814,0.028014281460738293,0.008607234291934914,0.013045885898807152,0.01524401351232228,0.012173010191834678,0.030327093343945056,0.015675292262558708,0.011481512578853506,0.018966968431976136,0.02567897005626014,0.004400913294006496,0.01050672532346741,0.009315454249805396,0.01136266713031738,0.007671303273637024,0.0044810553941103375,0.012492833111904508,0.00922910652952788,0.008911378421080848,0.0048557825268148985,0.016083948232452308,0.00787614799853717,0.004026941419410351,0.010145007356125018,0.00293294338271148,0.014475982682627037,0.019300140072446282,0.02711393320303516,0.008740668755277728,0.015502400081562728,0.008195780696674631,0.013122048153123523,0.009803545357917123,0.007099471848682097,0.007155913836751386,0.010297329494391005,0.014066200788523164,0.01377780300575374,0.019456918500218193,0.009805158985087952,0.007140885118911002,0.01486306357428505,0.01902661871145301,0.008795033116883217,0.0132232888877445,0.007331260532525762,0.004570028295572856,0.009855506760221216,0.04026003939357377,0.02251485991468325,0.004352468330788593,0.00979650536864447,0.0127444309507487,0.0166391556827384,0.01066006434907278,0.0,0.01052970365882401,0.005666616550547045,0.006362064379731205,0.008141322705582182,0.011424316814155025,0.006930640105943374,0.005785963331652587,0.003810695526697814,0.0197192967670799,0.007455317232380383,0.007349667022996964,0.0027979175143861986,0.0071993087335903705,0.007860932614314555,0.006076073111813317,0.030305774265319385,0.015716081533738446,0.005867615947973264,0.004464980455641934,0.003007070677165707,0.008696712081516986,0.011745304769486643,0.005230788473909424,0.008013384530160568,0.008478464710372766,0.007780724736533166,0.004501233733733495,0.00006739204082833631,0.0038910165894919203,0.0,0.0,0.0010949512945055819,0.0,0.005748958943594435,0.0
8302,0.02748703629876383,0.006970292482726193,0.010782333778325031,0.025049658804681154,0.010684808562210305,0.017589511513734418,0.023437274053730413,0.006665970280909093,0.022769528663278703,0.014418291472777766,0.009204044619365184,0.01631128532806401,0.015665662515284645,0.014990693906172567,0.006812875137359252,0.01042297394429187,0.00886406453982739,0.006557827286289622,0.007466589366742201,0.010846696891700817,0.011436419756420792,0.008564117443905716,0.011365827499265423,0.013596044493872752,0.008950780809191065,0.0038672750958461044,0.009306029643613696,0.0037074125615564318,0.01580898929037397,0.03036416899170553,0.03972471923095528,0.009905597378913358,0.024914518736213566,0.007055614694416816,0.008065113617522036,0.011321224712247646,0.008226860188405287,0.005558157940304385,0.010675659544047167,0.013489954940323585,0.009256601181849204,0.027125164808079225,0.008282186631725762,0.004368642055859102,0.008192772243144247,0.01216196266035521,0.009205644550534254,0.010264245478860276,0.008633746213099711,0.006490303132434942,0.009800758359800018,0.029677198545985464,0.015176241217825723,0.005549624777999341,0.007745317375534066,0.01424436483765997,0.012749215043122942,0.008120416532442967,0.000054169737568617634,0.006575684753334417,0.006272349567878236,0.008850371011292102,0.007878856336412604,0.016018416751145497,0.009968547611896457,0.004625977455574511,0.003796254915924006,0.020925937388517453,0.008292790293190782,0.011536803673080255,0.003970527418515117,0.008581354937622495,0.006533447158680918,0.007094821242998908,0.024906928474520296,0.018117297043071717,0.005573090827285715,0.005732530438593563,0.0037976066224778763,0.01632899750724161,0.014162408363524283,0.004392032814266931,0.01028384934136131,0.006539148089890712,0.009092037085120418,0.00481661484236427,0.0015411844317196244,0.002448932291099309,0.00006308538801415844,0.0,0.0011014554082050944,0.0,0.004055692872243771,0.00012448624371947457
8322,0.019222051197717832,0.006371581585466496,0.011717915447279818,0.01851516968019882,0.012416487520744807,0.01647639124536266,0.014042329166431621,0.005505292076780575,0.02854208986042359,0.017134648987632724,0.013298028323916475,0.013722597649803077,0.02129417928203802,0.008794368437179293,0.008302556427880376,0.009983622942406248,0.006396092676001731,0.014291574816441712,0.0069567655356241554,0.009018749682608988,0.014418749607676017,0.010406922849170983,0.009322982185372785,0.01529892738348122,0.00996734195722992,0.004390071418955134,0.0073000537953186164,0.0034402833560876595,0.013501361413079088,0.03039763814740657,0.02101013077162471,0.011674178707337267,0.036150232361557864,0.004680405951306003,0.006883591285883402,0.016190801623605356,0.007601920977560374,0.004877221851829459,0.008424309361093717,0.018915000173540465,0.006423698546428498,0.049708945947912704,0.009004159924437198,0.010047274265605076,0.01053946413257426,0.01247814681483603,0.007104957090116683,0.012027314668519851,0.014073948204954546,0.01059688479968752,0.010956536807945302,0.021998955755617534,0.015021112953845355,0.004405384357894643,0.007541016257245729,0.010494842680563863,0.014355448744612451,0.013582603095314661,0.0,0.007292955550624576,0.0049481032703595365,0.00871643786120539,0.007736409769076877,0.018477814282784364,0.01119247867158287,0.005161429039633002,0.005841998078690245,0.01817852589352489,0.005147677189406763,0.005308634282865374,0.0020809222649700973,0.014079315838687477,0.00667122271798915,0.006197566141886442,0.016017968840286324,0.011731462386775506,0.006858290233088875,0.005861244847030792,0.005124119304776886,0.020622578940220845,0.011353571611152543,0.0044289599367658755,0.003876780312994796,0.008487593671479884,0.005213069968424304,0.00417143595031963,0.00063566783252926,0.005297099920628548,0.00025691358863024085,0.0,0.00022024507381700957,0.0,0.00428213483433169,0.0013140591242923943
8342,0.015633755603601272,0.009870391114856124,0.009981939986182596,0.024394911866901726,0.01454599905612305,0.014093380561422527,0.01852363575740274,0.004836716509141539,0.035975528765561794,0.021439098635652614,0.007746400750132387,0.013928750384760328,0.01691340732372986,0.004360159877269091,0.005413385269931707,0.007796316002019648,0.006446020383866268,0.007129373006359021,0.004827658477978052,0.007492348405682627,0.018560984026648738,0.011228537717083244,0.0050468859604914625,0.02347597966828983,0.0075287301167252015,0.00296547277229455,0.006782855561777713,0.003062863291937696,0.018593660597911534,0.02395314413869913,0.033634347594538996,0.00708873498722781,0.027553462982647436,0.005797957491779131,0.0031554716498029644,0.015273162655182648,0.006267796831803935,0.005044848133612584,0.011200015044766103,0.021216387516281042,0.003824882533209766,0.04370238145136226,0.0065897907386347565,0.011088284368444227,0.007901379728066975,0.018191603453230676,0.00466698399829658,0.012486024186411239,0.013151372936368484,0.012730857981995873,0.006808548750020791,0.018408236762565977,0.027276120612821076,0.0035583233283403228,0.007648507390090557,0.014936047865790928,0.014813309932595331,0.008676497271326059,0.0,0.013317986858676752,0.004607113484580217,0.006650575742984654,0.00916125727828391,0.014595744584992446,0.014626722775412087,0.004116565059714855,0.00690447102172636,0.018264663746764023,0.013345950308033342,0.005681048825081785,0.002936884799765452,0.01450300792803232,0.006786245994809118,0.0063854965803641995,0.013830947351883937,0.010460817796073914,0.006503458105104557,0.004498974895248256,0.00374087452969202,0.030160523603469828,0.0151132145324844,0.002975602935131892,0.004092203190330535,0.0030378133251657037,0.005149917037650287,0.006485280482225341,0.0006859716787912783,0.000248952599262188,0.00011551977865392547,0.0,0.0017084764860554322,0.0,0.003716554371896837,0.00035153254400954915
8362,0.007886552462262804,0.017771856785922135,0.011089111678040345,0.022981077080407433,0.009492564694208063,0.011740133636721032,0.015569092805093174,0.006533611552967896,0.0386794404163833,0.012676733298278484,0.00899859217299347,0.015314684192731194,0.023904154785823205,0.00551070489791016,0.007206673039823044,0.006052189680505885,0.005065813999360395,0.010272064626026622,0.004580362685764571,0.007710085360048715,0.01769128492931381,0.005221433439672234,0.008255819536730368,0.034306266746271394,0.011753070263519063,0.004258495169512591,0.00617254696641438,0.003895482514801901,0.014897000201903134,0.02521824461141619,0.018568178574095116,0.009217761656330013,0.018389741590207943,0.007328394276407061,0.019614723203298896,0.010424038179526108,0.006627514497453665,0.0056305307823337905,0.013396157595412381,0.011282067980491193,0.006764660313511717,0.04891485106450517,0.008475242299223893,0.015783854140422424,0.0081961438165041,0.01942959189375061,0.00674565892335905,0.012365133282780256,0.005933169078378019,0.012609790041667412,0.0056096134383668205,0.03447751738852744,0.03276792912965127,0.004102953591333939,0.005448939927604285,0.006362722651517398,0.00900349112510879,0.008379345841756133,0.0,0.007902070961041462,0.005001394748319682,0.006425072951166922,0.00786782192326605,0.012654879790920275,0.008109373891721675,0.002784701928684176,0.00942839963122083,0.026580423544699985,0.015270508187422661,0.011658061494962737,0.003501191096065865,0.008873408646689363,0.006137708963709332,0.00387720400032933,0.009840824746921018,0.008665600369557179,0.00629665435926681,0.005728917616201546,0.0044501502351461655,0.016961075060423242,0.02304363339659613,0.0059401936364327996,0.0026220530828695763,0.002478323675040222,0.007333727075116638,0.012286838514860786,0.0,7.666434251934493e-6,0.00011458920151854236,0.0,0.00002299366120684763,0.0,0.004878178982930171,0.0007014976770881635
