date_id,pct_S1,pct_E1,pct_S9,pct_E7,pct_P13,pct_E12,pct_P6,pct_V13,pct_E20,pct_I9,pct_M10,pct_S12,pct_V2,pct_V10,pct_V1,pct_E15,pct_M1,pct_E19,pct_I2,pct_E8,pct_I8,pct_V4,pct_P3,pct_S4,pct_E6,pct_E4,pct_M13,pct_E3,pct_P4,pct_V11,pct_M14,pct_I5,pct_M16,pct_M15,pct_E11,pct_S5,pct_M11,pct_M5,pct_V3,pct_P7,pct_E16,pct_M6,pct_M8,pct_M9,pct_S3,pct_S2,pct_P8,pct_P2,pct_S7,pct_S10,pct_M7,pct_P12,pct_S8,pct_V9,pct_I6,pct_V8,pct_I3,pct_M3,pct_D5,pct_M4,pct_E5,pct_M2,pct_M17,pct_M12,pct_V5,pct_P11,pct_S11,pct_S6,pct_I1,pct_I7,pct_P10,pct_P5,pct_E18,pct_V7,pct_V12,pct_V6,pct_I4,pct_E17,pct_E9,pct_P9,pct_P1,pct_E10,pct_E14,pct_E13,pct_M18,pct_E2,pct_D7,pct_D6,pct_D2,pct_D9,pct_D8,pct_D4,pct_D3,pct_D1
8142,0.0008465600549243391,0.00011547120084287599,0.00012481411977205426,0.00015465995238628238,0.00008906082075554878,0.00013781954476144165,0.00009864987805485725,0.00024328548170160502,0.00034575859899632633,0.00010978356294799596,0.00008345291280420497,0.00012954897829331458,0.00008457998774247244,0.0004078415222465992,0.000172420812305063,0.00010959196515614167,0.00014334297156892717,0.00015993010310921818,0.0001446322276024148,0.0003807080793194473,0.00013061855861451477,0.00015827569586690515,0.0000654115283396095,0.0000961729820119217,0.00015555940626654774,0.00010706610191846266,0.0005191840464249253,0.00005962656723568216,0.0000785239681135863,0.00012868996418546885,0.0006692136521451175,0.00017499337263870984,0.0006704623228870332,0.00008642145985504612,0.00006321301771095023,0.00010829710663529113,0.00021550906240008771,0.0001778851292328909,0.00007966446719365194,0.000378199212718755,0.0001084721225197427,0.00020546303130686283,0.00018647979595698416,0.0001029660998028703,0.0001296250702580437,0.00052538828458637,0.0004063706146553159,0.00017491458856966347,0.00010425825166748837,0.00004511364022619091,0.00012884277384728193,0.00015343351697083563,0.00018766592256724834,0.00015274608449544758,0.00015831907512620091,0.00041075970511883497,0.00012750312453135848,0.00013383831537794322,4.5919338731437165e-7,0.0001401214540237561,0.00006373957876348868,0.0000795770829427056,0.0003496967547107488,0.0000937812656047754,0.00033305565011687577,0.00012935140694025904,0.00008640522719360888,0.00024148424563463777,0.00021753019245807081,0.00010497949551790953,0.0001323829055763781,0.00011407032434362918,0.0003143533249385655,0.00011935229122173041,0.00013911067799199373,0.0004289716307539493,0.0001107398493331857,0.00008717219316167757,0.00009090252569876611,0.00021182600175961852,0.00005595190668827854,0.00013367325300350785,0.00007989581354195252,0.00005448521187645383,0.00008219822484534234,0.00007252679642988369,0.000014346889656735584,0.000029270844606799074,0.0,1.2628263448277721e-6,1.5377506770164473e-6,0.0,0.0,0.0
8162,0.0014201237354427576,0.0001583151752129197,0.00021317384380381554,0.00042273980216123164,0.00011712366540450603,0.00016529220738448203,0.00007578307850053534,0.00018580725009087473,0.0003251863527111709,0.000316661928081885,0.00008312881254823878,0.0004963312530890107,0.00009750631579663604,0.00016481580678373575,0.00028076101443730295,0.00015916681149974465,0.00010020049376180395,0.0001397957094013691,0.0001471891300752759,0.00023711651738267392,0.00020460085943341255,0.00011478016676846892,0.00011801018990809098,0.00017137013492174447,0.00013538489292841405,0.00006820017733843997,0.0003726115101017058,0.00007447855750797316,0.0001805876672733575,0.00008181414887076244,0.00042661832412704825,0.00030558783328160644,0.0007346944184973836,0.00012683133536484092,0.00009585249063093215,0.00013086979743093252,0.00031154410680755973,0.00016028429672587663,0.00023801089264452457,0.0005161928711459041,0.00018167495727539062,0.0002691521658562124,0.0001698848354863003,0.00008754443115321919,0.00004650881965062581,0.0004962810198776424,0.00041602333658374846,0.0002472383202984929,0.00008713325223652646,0.00008803504897514358,0.00014364106755238026,0.00041522629908286035,0.00014542015560436994,0.00012271535524632782,0.00015019882994238287,0.0007616534712724388,0.0001600057730684057,0.00011396089394111186,0.0,0.0001428884279448539,0.00011798748892033473,0.00008926076407078654,0.00017192753148265183,0.0001504171668784693,0.00032940509845502675,0.00011880516831297427,0.00010399691382190213,0.0003108773962594569,0.00023251907259691507,0.00030790193704888225,0.00017582267173565924,0.00011627261119429022,0.00039476208621636033,0.0000940187819651328,0.0003326048608869314,0.00017762680363375694,0.00022736463870387524,0.00012765973224304616,0.0000807259202701971,0.0001084411414922215,0.000034386321203783154,0.00024052939261309803,0.00005016892100684345,0.0000884824912645854,0.00010665701847756281,0.0001655780361033976,2.6650118343241047e-6,9.373108696308918e-6,0.0,4.2410320588714967e-7,9.645648788136896e-6,0.0,7.307803571166005e-6,0.0
8182,0.0009462338057346642,0.0001865468075266108,0.00011303770588710904,0.0005589154316112399,0.00007873625872889534,0.00022124526731204242,0.00010885857773246244,0.0001127036739489995,0.0003368196776136756,0.0002673307608347386,0.00011351776629453525,0.0005008327425457537,0.0001491633738623932,0.00020611340005416423,0.00012150841212132946,0.00010443834617035463,0.00008168118802132085,0.00010177239164477214,0.00014715043653268367,0.0001076768894563429,0.00017888430738821626,0.00027232777210883796,0.00014961058332119137,0.00012464181054383516,0.00017479440430179238,0.00033643198548816144,0.0004592516925185919,0.000032366915547754616,0.000350728165358305,0.00005402699753176421,0.0003861368459183723,0.0005123635637573898,0.0007865599473007023,0.00012502325989771634,0.00019520493515301496,0.00012983054330106825,0.00011018393706763163,0.0001511922018835321,0.00030626653460785747,0.0003162930952385068,0.0002954237279482186,0.00021586882940027863,0.00012731806782539934,0.00007281717989826575,0.00017536611994728446,0.0011712576961144805,0.00031236634822562337,0.00018337390793021768,0.00005773281372967176,0.00011718380847014487,0.00011181962327100337,0.0007523372769355774,0.00008141894795699045,0.0002559591084718704,0.00035817836760543287,0.00044058411731384695,0.00022631802130490541,0.00009014484385261312,5.788437817955128e-8,0.00008030541357584298,0.00007642245327588171,0.00007209791510831565,0.0003362197894603014,0.00011124150478281081,0.00029730956885032356,0.0003573177382349968,0.00013984653924126178,0.00044234175584279,0.00015889322094153613,0.00026682487805373967,0.00021265588293317705,0.0002970677160192281,0.00024696727632544935,0.00012784446880687028,0.0007677709800191224,0.0002036537043750286,0.00032542968983761966,0.0000879882209119387,0.00013634545030072331,0.000126563900266774,0.00013611422036774457,0.00043916169670410454,0.0001412340789102018,0.00013981034862808883,0.00019508867990225554,0.00008738364704186097,4.653744781535352e-6,0.00005410479207057506,0.0,0.0,0.00002557822153903544,0.0,0.000014071424629946705,0.0
8202,0.0013000309700146317,0.00014845753321424127,0.00014672463294118643,0.00034287350717931986,0.0001950063306139782,0.00015404300938826054,0.0001596062065800652,0.00010962040687445551,0.0003162889915984124,0.00017590000061318278,0.00012024144234601408,0.0005850220331922174,0.00015256371989380568,0.00009531933756079525,0.00030139897717162967,0.00009701821545604616,0.00013074987509753555,0.00029397691832855344,0.00011301071936031803,0.00009027765918290243,0.0002303901856066659,0.0003459908766672015,0.0001353797852061689,0.00016260275151580572,0.00016313190280925483,0.00023564553703181446,0.0003165653033647686,0.00003306452708784491,0.00040821469156071544,0.00015003926819190383,0.00024388109159190208,0.00024558318546041846,0.0005364420940168202,0.00012794947542715818,0.00017238769214600325,0.00011865879787364975,0.0001913450105348602,0.00010878486500587314,0.0004745492187794298,0.0002345747489016503,0.00042711361311376095,0.0003060997696593404,0.00022581822122447193,0.00010804101475514472,0.00019739032723009586,0.0009452083613723516,0.00032633377122692764,0.00009958458394976333,0.00010536947957007214,0.0002099177654599771,0.000253363890806213,0.0011143467854708433,0.00010188683518208563,0.00011597866250667721,0.00015637281467206776,0.00015028049529064447,0.00021212083811406046,0.0001255358220078051,0.0,0.0000986035302048549,0.000060057107475586236,0.00008828970021568239,0.0006185206584632397,0.00010113374446518719,0.000327254761941731,0.0004733240057248622,0.00011601069127209485,0.0004526962002273649,0.00017339382611680776,0.0002267607778776437,0.0000967048472375609,0.0002482126874383539,0.00017698202282190323,0.0001549047592561692,0.0009749733726494014,0.00047145437565632164,0.000233826955081895,0.00009510600648354739,0.00012539814633782953,0.0001678557018749416,0.000128642946947366,0.00021776197536382824,0.00012973825505468994,0.0002814751351252198,0.00024645612575113773,0.00009726207645144314,0.00001315540157520445,0.00005004577542422339,0.0,7.709157756607965e-8,0.000013578042853623629,0.0,0.000044703127059619874,0.0
8222,0.0009417954133823514,0.00015810498734936118,0.00011021356476703659,0.00034476121072657406,0.00007432718120981008,0.00017537226085551083,0.00038719442090950906,0.0001860215124906972,0.00034788029734045267,0.00028477367595769465,0.00008802976662991568,0.0003335106302984059,0.00008724856161279604,0.00019839419110212475,0.00025238917442038655,0.00011124402954010293,0.00014163950982037932,0.0002012772747548297,0.00008430564776062965,0.00018900391296483576,0.0001539659424452111,0.00012083142792107537,0.00022824175539426506,0.00022188786533661187,0.00016151537420228124,0.00022173741308506578,0.00032234590617008507,0.0000893472897587344,0.00047615839866921306,0.0002004065754590556,0.0003535252471920103,0.0003348454483784735,0.0002253745769849047,0.0001380397006869316,0.00022886056103743613,0.00016687670722603798,0.0001586028083693236,0.00011870307935168967,0.00012336682993918657,0.00022277994139585644,0.0005523739964701235,0.00036980409640818834,0.00018698869098443538,0.0001364462950732559,0.00021538663713727146,0.0015327389119192958,0.00031675666105002165,0.00016562359814997762,0.0001500535145169124,0.00009786096779862419,0.00028715928783640265,0.0009828319307416677,0.0002478337846696377,0.00011561066639842466,0.0001548686996102333,0.00041069556027650833,0.0003432544763199985,0.00025812259991653264,0.0,0.0002543173613958061,0.00008617968705948442,0.00010769674554467201,0.0005843162653036416,0.00008648858783999458,0.00021529106015805155,0.00014441357052419335,0.00005750138370785862,0.00048024283023551106,0.00019447744125500321,0.00017232705431524664,0.00010414618736831471,0.0003201002546120435,0.00023809945560060441,0.00023247684293892235,0.0008102707215584815,0.00041403554496355355,0.00016993530152831227,0.0002003707195399329,0.0003039476869162172,0.00017184078751597553,0.0000558566753170453,0.00023471379245165735,0.00012559352035168558,0.0002535933454055339,0.0001345879427390173,0.00007104632823029533,7.990823178261053e-6,0.00015199699555523694,1.4618039756442158e-7,0.0,0.0,0.0,0.00006158168253023177,6.208229024196044e-7
8242,0.0014823200181126595,0.0001589711755514145,0.00015649593842681497,0.0005963295116089284,0.00013427340309135616,0.00017301934713032097,0.00024880727869458497,0.0002495094377081841,0.0004740551521535963,0.0003200236242264509,0.00013321141886990517,0.0005412865430116653,0.000589295756071806,0.00011677524889819324,0.0001456033787690103,0.00011501653352752328,0.00010080611536977813,0.00029059755615890026,0.00006339133688015863,0.00008386259287362918,0.00023824376694392413,0.00011961217387579381,0.0002999618591275066,0.00023994302318897098,0.00018605774675961584,0.0001597985246917233,0.00030949877691455185,0.0001332208194071427,0.0004495086323004216,0.0003159733896609396,0.0005417942884378135,0.0002249175013275817,0.0003026735794264823,0.000109273569250945,0.00030402163974940777,0.00011260254541411996,0.0001488541893195361,0.0001640633709030226,0.00009430011414224282,0.00011097791866632178,0.0001687552430666983,0.00032272018142975867,0.00022960403293836862,0.00015663910016883165,0.0005479706451296806,0.0008199671283364296,0.0002894210338126868,0.00012911888188682497,0.00010721897706389427,0.0000622057486907579,0.000259706488577649,0.0010691876523196697,0.0005423716502264142,0.0001054641543305479,0.00018012347572948784,0.0007617053925059736,0.00021325773559510708,0.00012572194100357592,0.0,0.00017249681695830077,0.000151337226270698,0.00015333628107327968,0.00025778869166970253,0.000150611755088903,0.00022565387189388275,0.0001398906606482342,0.00009614508599042892,0.0006633333978243172,0.00018352025654166937,0.000272279663477093,0.00010310809011571109,0.0003413611848372966,0.0002991758519783616,0.00007743530295556411,0.0008458686643280089,0.00042374455370008945,0.00015795623767189682,0.00009720067464513704,0.00010583397670416161,0.00017745840887073427,0.0002246780350105837,0.00014033789921086282,0.00015724195691291243,0.00020440806110855192,0.00020623365708161145,0.00010209994070464745,0.000017270380340050906,0.00007337069837376475,0.0,0.0,0.0,0.0,0.00007305375766009092,0.0
8262,0.0011056018993258476,0.00016827156650833786,0.00015275734767783433,0.0003581245837267488,0.00016441341722384095,0.00024207010574173182,0.00033994787372648716,0.00017714255955070257,0.00048168626381084323,0.00038338807644322515,0.00022245348372962326,0.0006436568801291287,0.0006086975336074829,0.00004748622086481191,0.00024841882986947894,0.0002790096332319081,0.00006606698298128322,0.00030956673435866833,0.00009099976887227967,0.00026291731046512723,0.00030896515818312764,0.00024544712505303323,0.0003425111644901335,0.0002023924171226099,0.00026749842800199986,0.00012096165301045403,0.0002622069441713393,0.00008544387674191967,0.00046752396156080067,0.0006198076880536973,0.0004559771914500743,0.00015425632591359317,0.00016414000128861517,0.0002941058774013072,0.00046311767073348165,0.00017189486243296415,0.000118425210530404,0.00017892099276650697,0.00017753838619682938,0.00019587688439060003,0.00035390007542446256,0.0004655566590372473,0.0003048143407795578,0.00017764890799298882,0.000336188095388934,0.0006774976500310004,0.00015815001097507775,0.0002843053953256458,0.0001580914540681988,0.00012380102998577058,0.0002534956729505211,0.0014545283047482371,0.0005059065879322588,0.00004822149276151322,0.00026400922797620296,0.0003336588852107525,0.0002980601857416332,0.00019727744802366942,1.7739419888584962e-7,0.00022852187976241112,0.00015652971342206,0.0000936129508772865,0.00010235147783532739,0.00014697884034831077,0.00010637490777298808,0.00021906373149249703,0.00006283500260906294,0.0007084622629918158,0.00020911121100652963,0.0002675903670024127,0.0000873413446242921,0.00022056972375139594,0.00016533283633179963,0.000042195031710434705,0.0007022970821708441,0.00024845844018273056,0.00022767522023059428,0.00027114059776067734,0.00009847152250586078,0.0002938474644906819,0.00026348698884248734,0.0002043407002929598,0.0002458097005728632,0.00016904088261071593,0.00020046805730089545,0.00009450202196603641,7.088995630510908e-7,8.38929736346472e-6,0.0,0.0,0.00005888401938136667,0.0,0.00015949440421536565,0.0
8282,0.0010150671005249023,0.0001666028838371858,0.00017106160521507263,0.0006879297434352338,0.00021136263967491686,0.0003203599189873785,0.00037433800753206015,0.00029892523889429867,0.0007447240641340613,0.0003849286586046219,0.0002819445508066565,0.000465760356746614,0.0006305829156190157,0.00010807056241901591,0.00025800729054026306,0.00022875396825838834,0.00027902613510377705,0.00018837954849004745,0.00011003856343450025,0.0003067789366468787,0.00022663357958663255,0.00021883132285438478,0.00011924051068490371,0.0003949637757614255,0.0001934097963385284,0.000098887161584571,0.00024912480148486793,0.00007202251435955986,0.0003554779395926744,0.0004739418509416282,0.0006658204365521669,0.00021463930897880346,0.0003806830500252545,0.00020125882292632014,0.0003222301893401891,0.00024073972599580884,0.00017433743050787598,0.000175723442225717,0.00025286528398282826,0.00034541517379693687,0.0003383331641089171,0.00047779176384210587,0.00024077935086097568,0.0001753543911036104,0.0003649832506198436,0.0004672251525335014,0.00021597430168185383,0.0003247162967454642,0.0001800293248379603,0.0001122234170907177,0.0002420157106826082,0.0009886414045467973,0.0005528837791644037,0.0001068809287971817,0.00024056684924289584,0.0003129572723992169,0.0004085976688656956,0.00026177274412475526,0.0,0.0002585715556051582,0.00013915167073719203,0.00015622936189174652,0.00019992153102066368,0.00028054002905264497,0.00017019153165165335,0.00014208239736035466,0.0000935769421630539,0.0004842348280362785,0.000183075710083358,0.0001804813218768686,0.00006870676588732749,0.00017678906442597508,0.00019303616136312485,0.00014920644753146917,0.0007442005444318056,0.00038593029603362083,0.0001440874912077561,0.00010964382090605795,0.00007384281343547627,0.0002135598915629089,0.000288422335870564,0.00012844930461142212,0.0001967798307305202,0.00020820052304770797,0.00019106654508505017,0.00011053407069994137,1.6549055317227612e-6,0.0000955493378569372,0.0,0.0,0.000026888055799645372,0.0,0.0001411737030139193,0.0
8302,0.0006800105911679566,0.0001724402973195538,0.00026674760738387704,0.0006197115289978683,0.0002643348998390138,0.0004351525567471981,0.0005798222264274955,0.00016491157293785363,0.0005633026594296098,0.0003566987288650125,0.0002277018065797165,0.0004035301099065691,0.0003875578404404223,0.00037085957592353225,0.00016854589921422303,0.00025785728939808905,0.00021929093054495752,0.00016223618877120316,0.00018471834482625127,0.0002683399070519954,0.0002829292498063296,0.00021187044330872595,0.00028118284535594285,0.00033635689760558307,0.00022143623209558427,0.00009567375673213974,0.0002302248467458412,0.00009171886631520465,0.00039110364741645753,0.0007511888979934156,0.000982762547209859,0.0002450577449053526,0.0006163682555779815,0.00017455111083108932,0.00019952542788814753,0.00028007940272800624,0.00020352692808955908,0.00013750504876952618,0.0002641085593495518,0.0003337323141749948,0.00022900202020537108,0.0006710581365041435,0.00020489566668402404,0.00010807723447214812,0.00020268361549824476,0.00030087868799455464,0.00022774138778913766,0.00025393045507371426,0.00021359301172196865,0.00016056568711064756,0.00024246409884653986,0.000734193716198206,0.0003754498902708292,0.00013729394413530827,0.00019161388627253473,0.0003523959021549672,0.0003154069127049297,0.00020089358440600336,1.3401224805420497e-6,0.00016267797036562115,0.0001551736640976742,0.00021895216195844114,0.00019491754937916994,0.0003962847404181957,0.0002466150908730924,0.0001144435373134911,0.00009391676576342434,0.0005176934646442533,0.0002051579940598458,0.0002854126796592027,0.00009822814899962395,0.00021229688718449324,0.0001616330409888178,0.00017552105418872088,0.0006161804776638746,0.00044820961193181574,0.00013787447824142873,0.00014181890583131462,0.00009395020606461912,0.0004039682971779257,0.0003503683547023684,0.00010865590593311936,0.00025441544130444527,0.00016177407815121114,0.00022493081633001566,0.00011915977665921673,0.00003812785507761873,0.00006058491999283433,1.560689611324051e-6,0.0,0.000027249257982475683,0.0,0.00010033508442575112,3.079705038544489e-6
8322,0.000490060425363481,0.0001624415599508211,0.000298744736937806,0.0004720386932604015,0.000316554622258991,0.000420060649048537,0.00035800496698357165,0.00014035576896276325,0.0007276720134541392,0.00043684273259714246,0.0003390292404219508,0.00034985350794158876,0.0005428887088783085,0.0002242097834823653,0.00021167118393350393,0.00025452947011217475,0.00016306646284647286,0.0003643594100140035,0.0001773606491042301,0.00022993031598161906,0.0003676016931422055,0.0002653213741723448,0.00023768663231749088,0.00039004156133159995,0.0002541143912822008,0.00011192355304956436,0.00018611268023960292,0.00008770899148657918,0.0003442131564952433,0.0007749786600470543,0.0005356469773687422,0.00029762968188151717,0.0009216393227688968,0.00011932554480154067,0.00017549509357195348,0.0004127796273678541,0.0001938086934387684,0.00012434330710675567,0.00021477523841895163,0.00048223225167021155,0.00016377026622649282,0.0012673146557062864,0.00022955835447646677,0.0002561522414907813,0.00026870047440752387,0.00031812660745345056,0.00018113874830305576,0.000306632777210325,0.00035881108487956226,0.0002701643970794976,0.00027933361707255244,0.0005608567735180259,0.00038295876584015787,0.00011231395183131099,0.00019225594587624073,0.00026756286388263106,0.00036598785663954914,0.0003462843887973577,0.0,0.00018593171262182295,0.00012615040759555995,0.0002222229668404907,0.00019723744480870664,0.0004710863286163658,0.00028534888406284153,0.00013158908404875547,0.00014893998741172254,0.0004634560609702021,0.00013123848475515842,0.0001353420375380665,0.000053052488510729745,0.0003589479310903698,0.00017008082068059593,0.00015800508845131844,0.00040837330743670464,0.00029909011209383607,0.00017485005082562566,0.00014943067799322307,0.00013063788355793804,0.0005257664597593248,0.00028945590020157397,0.00011291500413790345,0.0000988373503787443,0.00021638865291606635,0.00013290565402712673,0.00010634950740495697,0.000016206160580622964,0.00013504797243513167,6.5499348238518e-6,0.0,5.6150820455513895e-6,0.0,0.0001091717422241345,0.00003350154293002561
8342,0.0003954255662392825,0.00024965242482721806,0.0002524738374631852,0.0006170220440253615,0.0003679128712974489,0.00035646476317197084,0.0004685194871854037,0.0001223353756358847,0.0009099313174374402,0.0005422604735940695,0.00019593020260799676,0.0003523007617332041,0.00042779187788255513,0.0001102817986975424,0.00013692109496332705,0.00019719271222129464,0.0001630396000109613,0.0001803236809791997,0.0001221062702825293,0.00018950444064103067,0.00046946413931436837,0.0002840041124727577,0.00012765120482072234,0.0005937794339843094,0.00019042464555241168,0.00007500588981201872,0.0001715591934043914,0.00007746919436613098,0.0004702906298916787,0.0006058483850210905,0.0008507156744599342,0.00017929582099895924,0.0006969114765524864,0.00014664810441900045,0.00007981154340086505,0.0003863050660584122,0.00015853178047109395,0.00012759966193698347,0.0002832826867233962,0.0005366274272091687,0.00009674299508333206,0.0011053670896217227,0.00016667599265929312,0.0002804566756822169,0.00019985009566880763,0.0004601213731803,0.00011804232053691521,0.0003158097970299423,0.0003326385049149394,0.00032200239365920424,0.00017220905283465981,0.00046560069313272834,0.0006898966385051608,0.00009000089630717412,0.00019345417967997491,0.0003777784004341811,0.0003746739821508527,0.00021945519256405532,0.0,0.00033685268135741353,0.00011652801185846329,0.00016821343160700053,0.0002317162579856813,0.0003691710880957544,0.00036995462141931057,0.00010412053961772472,0.00017463522090110928,0.00046196929179131985,0.00033755996264517307,0.00014369112614076585,0.00007428281242027879,0.0003668254939839244,0.00017164494784083217,0.00016150876763276756,0.00034982702345587313,0.00026458612410351634,0.00016449237591587007,0.0001137928557000123,0.00009461817535338923,0.000762852025218308,0.0003822594881057739,0.00007526211265940219,0.00010350435331929475,0.00007683560397708789,0.0001302571763517335,0.00016403260815422982,0.000017350324924336746,6.296773790381849e-6,2.9218490453786217e-6,0.0,0.000043212603486608714,0.0,0.00009400304406881332,8.89133480086457e-6
8362,0.00018940183508675545,0.0004268052871339023,0.0002663138438947499,0.000551908859051764,0.00022797149722464383,0.0002819486544467509,0.0003739041567314416,0.0001569098822074011,0.0009289175504818559,0.0003044418408535421,0.00021610835392493755,0.0003677943313959986,0.000574077304918319,0.000132343964651227,0.00017307398957200348,0.00014534815272781998,0.00012165955558884889,0.00024669180857017636,0.00011000105587299913,0.0001851638371590525,0.0004248702898621559,0.00012539688032120466,0.000198270077817142,0.0008238923037424684,0.0002822593378368765,0.0001022711512632668,0.00014823862875346094,0.00009355311340186745,0.0003577633178792894,0.0006056362180970609,0.00044592958875000477,0.00022137188352644444,0.0004416442825458944,0.0001759972219588235,0.0004710631910711527,0.00025034157442860305,0.0001591650361660868,0.00013522167864721268,0.00032171938801184297,0.0002709478430915624,0.00016245870210696012,0.0011747290845960379,0.00020353969011921436,0.00037906182114966214,0.00019683691789396107,0.0004666171153075993,0.00016200236859731376,0.00029695851844735444,0.0001424897782271728,0.0003028341452591121,0.00013471933198161423,0.0008280050242319703,0.0007869479013606906,0.00009853569645201787,0.00013086062972433865,0.00015280584921129048,0.0002162260061595589,0.00020123666035942733,0.0,0.00018977452418766916,0.00012011247599730268,0.00015430324128828943,0.00018895200628321618,0.0003039170114789158,0.0001947530690813437,0.0000668768334435299,0.00022643052216153592,0.000638350029475987,0.0003667334094643593,0.00027997762663289905,0.00008408389112446457,0.00021310197189450264,0.000147401966387406,0.00009311414032708853,0.00023633523960597813,0.00020811129070352763,0.00015121916658245027,0.0001375845167785883,0.0001068739002221264,0.0004073337186127901,0.0005534111987799406,0.00014265847858041525,0.00006297069194260985,0.00005951891580480151,0.00017612529336474836,0.00029507820727303624,0.0,1.8411552105135343e-7,2.75195088761393e-6,0.0,5.522110768652055e-7,0.0,0.0001171533513115719,0.000016847025108290836
8382,0.00011116878886241466,0.00028819049475714564,0.0002845520502887666,0.00046092752018012106,0.00031840140582062304,0.0002787685371004045,0.0002423408441245556,0.00019311407231725752,0.0005764027591794729,0.0003137152816634625,0.0002066959423245862,0.0003843229205813259,0.0005516250384971499,0.00021161037147976458,0.0002618395665194839,0.00010005768854171038,0.00016273779328912497,0.00024052566732279956,0.0002011171745834872,0.000232829712331295,0.0003098224988207221,0.0002613337419461459,0.00018551587709225714,0.0005254913121461868,0.00023795892775524408,0.00007153648766689003,0.0002748359111137688,0.00010171921167057008,0.0004254064988344908,0.0005340500501915812,0.0004893866134807467,0.00016149251314345747,0.0002322801447007805,0.0001519445504527539,0.00028538593323901296,0.0003034676774404943,0.000162627620738931,0.00011651382374111563,0.0003317664668429643,0.00042016469524241984,0.0001032166401273571,0.0009616236202418804,0.00028275104705244303,0.0002888196613639593,0.00038628198672086,0.0007758053252473474,0.0002971510693896562,0.0003633754968177527,0.00027609497192315757,0.00017672509420663118,0.00009913967369357124,0.0005676426808349788,0.0006150323897600174,0.00010509350249776617,0.00021641603962052613,0.00020555974333547056,0.0004894089652225375,0.0002613130782265216,0.0,0.00047738890862092376,0.00011714623542502522,0.00018071263912133873,0.00016506593965459615,0.00015180811169557273,0.0002618714061100036,0.00006913888501003385,0.00014425002154894173,0.0004709079803433269,0.0002444269775878638,0.00021472891967277974,0.0000628507841611281,0.00036319310311228037,0.00016155639605131,0.00016837287694215775,0.000165042671142146,0.0002680757606867701,0.00022981094662100077,0.0003214870812371373,0.00008912487828638405,0.00035395106533542275,0.0002892841293942183,0.0003663852985482663,0.00007920651842141524,0.00012289198639336973,0.00015105880447663367,0.00015253860328812152,9.235800462192856e-6,7.561563052149722e-6,9.325634096057911e-7,0.0,1.7007271253532963e-6,0.0,0.00005497597885550931,2.5729909793881234e-6
8402,0.00022120866924524307,0.00018327355792280287,0.00018707546405494213,0.0005085198790766299,0.0003966947551816702,0.00018049904610961676,0.00019974219321738929,0.00011417357018217444,0.0009117071167565882,0.00015531430835835636,0.0002578279236331582,0.00022289378102868795,0.0002057196688838303,0.00022741685097571462,0.0003933797124773264,0.00011958556569879875,0.00007235988596221432,0.00022563949460163713,0.0001892014843178913,0.0001958983630174771,0.00043651240412145853,0.00020046292047481984,0.0002620781015139073,0.0005901271943002939,0.00024521289742551744,0.00008440887177130207,0.00018713496683631092,0.00009691593004390597,0.0003915209381375462,0.00045279154437594116,0.0004926068941131234,0.00014798762276768684,0.00038197392132133245,0.00018465578614268452,0.00022142125817481428,0.00019869620155077428,0.0002035643410636112,0.00011091367196058854,0.00033411593176424503,0.00029627938056364655,0.00021152834233362228,0.0006259119836613536,0.00034994573798030615,0.00008921080006984994,0.0006854298990219831,0.0007695176173001528,0.00018051454389933497,0.00037335394881665707,0.000351165042957291,0.00015832447388675064,0.00009183861402561888,0.0005737138562835753,0.0007775023113936186,0.00012445347965694964,0.0003217043704353273,0.00005975335443508811,0.00024354989000130445,0.0004408177046570927,0.0,0.00031363527523353696,0.00008045767754083499,0.0001142673208960332,0.000445554411271587,0.00014125816232990474,0.00016242344281636178,0.00006859166751382872,0.00007100564835127443,0.0006421701400540769,0.000394668459193781,0.0001866561360657215,0.00006348963506752625,0.0005236771539784968,0.00010737448610598221,0.00008449119195574895,0.00016344869800377637,0.00023209273058455437,0.00022966443793848157,0.00014272220141720027,0.00009947505895979702,0.00047943880781531334,0.0003389879420865327,0.0001677095569903031,0.00006944790220586583,0.00021866413590032607,0.00013853389828000218,0.00021140450553502887,1.452842184335168e-6,0.0,5.905538728256943e-6,0.0,2.228645598734147e-6,0.0,0.00015347589214798063,0.00001247229829459684
