date_id,log_return_single_lag49,log_return_single_lag53,log_return_cum_3d,log_return_single_lag3,log_return_single_lag32,log_return_single_lag8,log_return_single_lag17,log_return_single_lag4,log_return_cum_17d,log_return_single_lag2,log_return_single_lag48,log_return_single_lag38,log_return_cum_14d,log_return_cum_9d,log_return_single_lag12,log_return_cum_6d,log_return_single_lag13,log_return_single_lag37,log_return_cum_4d,log_return_single_lag46,log_return_cum_7d,log_return_cum_15d,log_return_single_lag21,log_return_single_lag27,log_return_cum_25d,log_return_single_lag16,log_return_cum_10d,log_return_cum_8d,log_return_single_lag41,log_return_cum_18d,log_return_single_lag7,log_return_single_lag34,log_return_cum_19d,log_return_single_lag24,log_return_single_lag40,log_return_single_lag22,log_return_single_lag39,log_return_single_lag43,log_return_cum_5d,log_return_cum_16d,log_return_single_lag42,log_return_single_lag15,log_return_single_lag10,log_return_single_lag52,log_return_single_lag35,log_return_single_lag9,log_return_single_lag14,log_return_cum_11d,log_return_cum_28d,log_return_single_lag6,log_return_cum_24d,log_return_single_lag57,log_return_cum_32d,log_return_single_lag23,log_return_single_lag20,log_return_single_lag59,log_return_cum_2d,log_return_single_lag18,log_return_single_lag11,log_return_single_lag33,log_return_single_lag36,log_return_single_lag30,log_return_cum_49d,log_return_single_lag19,log_return_single_lag5,log_return_single_lag26,log_return_single_lag1,log_return_cum_13d,log_return_single_lag45,log_return_cum_31d,log_return_cum_44d,log_return_cum_22d,log_return_single_lag47,log_return_single_lag55,log_return_single_lag29,log_return_cum_58d,log_return_cum_23d,log_return_single_lag58,log_return_single_lag28,log_return_cum_35d,log_return_cum_56d,log_return_cum_12d,log_return_cum_21d,log_return_single_lag25,log_return_single_lag51,log_return_single_lag54,log_return_single_lag44,log_return_single_lag60,log_return_cum_33d,log_return_single_lag56,log_return_cum_38d,log_return_cum_57d,log_return_cum_20d,log_return_single_lag50,log_return_cum_30d,log_return_single_lag31,log_return_cum_52d,log_return_cum_60d,log_return_cum_1d,log_return_cum_39d,log_return_cum_53d,log_return_cum_51d,log_return_cum_41d,log_return_cum_29d,log_return_cum_59d,log_return_cum_27d,log_return_cum_42d,log_return_cum_36d,log_return_cum_45d,log_return_cum_54d,log_return_cum_48d,log_return_cum_46d,log_return_cum_34d,log_return_cum_55d,log_return_cum_37d,log_return_cum_50d,log_return_cum_43d,log_return_cum_26d,log_return_cum_47d,log_return_cum_40d
8642,0.009403139423431423,0.005445924530488507,0.008946800272461537,0.005002243086094805,0.004325748910839758,0.0073414293010707335,0.00889581304816572,0.01609304031659439,0.00518011973814794,0.011070803127055908,0.007046890140879167,0.0056570348548500736,0.0020164035414976856,0.004695464561285284,0.013794482298308581,0.004542095995798458,0.0033732893711919663,0.009491431007469233,0.00427440910500581,0.017859785597472682,0.005159957710774363,0.005026283216814503,0.012423922411259595,0.010177076743330536,0.0016301171459066747,0.06943063127309836,0.003120677469560815,0.006019105856458885,0.02065089973095227,0.008214067140075035,0.0032005787285696937,0.01842231784541299,0.0037948201226506505,0.01043539541641856,0.015372144059826027,0.004368048126776368,0.008373823273510758,0.009018425700030055,0.007380126372567001,0.005171513930313859,0.028768816916787454,0.03148779656658936,0.042158944263362426,0.006473471020532531,0.0062812292395670235,0.007740317917883468,0.014126971679510986,0.0016476590315418617,0.005485059613354375,0.02615671673834078,0.0029018259107455088,0.05159379841082727,0.0026758035304061778,0.0054709322788182605,0.028350352832062577,0.011673760418959954,0.00835517314865289,0.009135471614903539,0.012674259413357885,0.006350747985105884,0.005939030214907417,0.009938632982924758,0.0026105650836399483,0.015407621806470397,0.005670081252480782,0.005178041239155469,0.008709250149193201,0.0022154318565322548,0.0036572372872943552,0.002297656601455811,0.003819376355238819,0.0041622188925808405,0.00799858550921659,0.007613873547255046,0.02482857701942966,0.0019866142179786844,0.0027269965495881144,0.011124280440116435,0.005711183276483593,0.0019155763773781656,0.001647881413319658,0.0011419804098383036,0.007774351871018661,0.026338330578554107,0.012566298417950646,0.0075601883842952725,0.026577374402793303,0.004967606133393151,0.0012255824539176758,0.00443002057053536,0.0018455293466787186,0.001291531861832919,0.003649819864194952,0.006256657154020438,0.002094896382580522,0.006632382837145889,0.004483353151957004,0.001705256499137676,0.0025958168415658287,0.001875075004355382,0.004877020273984415,0.0015586766695196905,0.0026359776695559474,0.002324040034288208,0.0022479427513661856,0.0035667741415267005,0.0028245999852561762,0.0011726027476074653,0.001442815176141282,0.0025393353928852514,0.0018099428311252083,0.00163624475469486,0.003396622283822278,0.0016668315700942352,0.002117528535734135,0.0017246502451746294,0.0013610002595501396,0.0027216144702054915,0.005192224939765956,0.0016574019955690699
8662,0.009892372020655356,0.006937984444705235,0.016883304851236475,0.006705249185897144,0.007848735786929887,0.007932435868568137,0.004982814008317549,0.014340042450408043,0.004424483777487609,0.012080162506035257,0.006564587325789234,0.003049971715540869,0.0026083372966453156,0.0025263467120922407,0.011585758983379386,0.005089992526872052,0.0060244837089633374,0.028051666191920694,0.004700213354241697,0.01540106288798719,0.00536308551345342,0.002982502380730849,0.0062410974145807,0.0240639241762654,0.0022021462902176514,0.04844271106394999,0.002089979457363752,0.007024974172678782,0.026046863787986187,0.0052868352654965815,0.007552286792662193,0.026134141690903882,0.0028643840434197606,0.008408419056276302,0.003368407134487886,0.002679887104437988,0.007271489488054162,0.007456009890131596,0.0196893418911158,0.004617150686702248,0.022365881894715015,0.01633926304404649,0.03236410135445947,0.0073576116831060735,0.005209488869839869,0.008618455875694422,0.0059904249199483894,0.0023779534611549826,0.0015712114651214918,0.02198265133224554,0.0024366075906014487,0.06935499522389342,0.0017715417823498446,0.01082431053826225,0.024566871875449044,0.006284270112215507,0.004178870588059517,0.009798634547016728,0.013483379559861284,0.00590950611757277,0.004489789092936244,0.01675070587338636,0.0012122982956426225,0.019148610185267582,0.00807069125732616,0.005989357048286877,0.005865719769743742,0.0017015519696097364,0.005128468394049717,0.004001448374037493,0.0023906194718917337,0.00326687600257373,0.007144352598550454,0.00839744253883163,0.0222035244921522,0.0006301570084345383,0.0026165196000438496,0.014061105949771313,0.007452861022370269,0.0017233782135398317,0.0016875287090316491,0.004690763141250691,0.010810094308762792,0.017398720478483884,0.0073578138266994645,0.010485588866644606,0.015992503758120225,0.005968837668704229,0.0035916873673622718,0.008495560993562728,0.001629077926414248,0.0023655384754609162,0.007887713403384004,0.010821694703904922,0.0027808984385405684,0.01207413429530379,0.001055164139144738,0.004329732878601759,0.0029843418272689185,0.0032349418269518133,0.0010638824840364593,0.0016854633549956088,0.007400229689094732,0.0010996370833307807,0.00389149068188279,0.002527154684847965,0.003797402465044915,0.002645771462537399,0.0009656614534640725,0.002388527045053007,0.0022888385181705677,0.000859801380400389,0.0016236185453481111,0.005167231834553694,0.0014980216471038716,0.0005833174124792265,0.00145804579625293,0.002492504655903242,0.006309136180673887,0.002164774692580665
8682,0.007222680902616431,0.003930758682079239,0.012838084334037029,0.0068682684037355704,0.004455375434659927,0.009713516588818832,0.007505669964434691,0.016101560215257268,0.003925941999043601,0.00814898178867447,0.009474482070082115,0.004769668931548828,0.0016823177332470117,0.003108383369845572,0.008665996462465604,0.002973776855863844,0.0055108183207339,0.021994697361055093,0.0039906218950258,0.021337817129231038,0.006994497782997989,0.0029618247910710768,0.007454989439170998,0.027379105784730535,0.0041580441415310235,0.04739030071137103,0.0014095587319896679,0.006621212240956386,0.01607802513058582,0.00913604077538811,0.006651892256961202,0.02140892758663361,0.003975980854394066,0.010300257339508435,0.008505846988395044,0.004931358659851815,0.007297744268481095,0.006869456863901309,0.013189709588858893,0.0045364963123698705,0.012527519792644827,0.013368300218803426,0.020194544326061527,0.01147775520782411,0.008079890912621455,0.006492827737971959,0.007031073892204525,0.004344550137975986,0.004599200678273562,0.015990326751201732,0.0040132177326663125,0.04697008978388439,0.005039894214593834,0.010458684809347146,0.038716219762490275,0.015142406938625,0.006211137418522479,0.006843069844493107,0.015031957155922922,0.005264259968122635,0.00954460614867424,0.019649772422697026,0.001352640485135502,0.01252703923332431,0.007525422184711302,0.005199879805614066,0.007608197295466869,0.0019937003036620536,0.007597090214146011,0.0038575476259544877,0.003887012997471613,0.0035252765897155753,0.010091509147794725,0.010866424606364698,0.02089391585944632,0.0010754116660956624,0.0031039862520628467,0.006654269177292679,0.011205607071395346,0.003000194064255002,0.001948394803593252,0.004272070702611636,0.01235022913727246,0.02930348710068775,0.005109927110135401,0.010040364081854533,0.012855300679745375,0.016257197360528518,0.003099624868178314,0.014797008007512286,0.0017503210357865126,0.0023495587932163137,0.004271828266595452,0.007004229109238446,0.0031475572718405154,0.01159110190068653,0.001960809252706593,0.0023957098928587164,0.00455422956739862,0.0007928191427295396,0.001953686192983323,0.001370739088468182,0.004761718755302746,0.0017569598395791085,0.002855824494795628,0.004796604897565467,0.002777334063263819,0.0015567944065247368,0.00092748703584243,0.0007381586775419733,0.002097964579392137,0.003286532254876246,0.0055448795028297335,0.0016698464487524944,0.0025329520898829693,0.0015194962261340398,0.0010130973695763328,0.0022431826749081535,0.015082295128645324,0.0012355590608230107
8702,0.004148904127760399,0.012164104713664315,0.015127622896001275,0.010842848196527742,0.0076219470607154175,0.009642716027775357,0.007395587678219849,0.03931300802795523,0.006187969234664438,0.011547095353969616,0.014113101830233643,0.0050351287532318205,0.002443823073697102,0.004772975440278686,0.007820367403349536,0.0031032031953701312,0.00744778341986462,0.015212641359284348,0.004217695538120866,0.02197282963325127,0.004717116778140743,0.0022788584341387297,0.005573525542752388,0.01872166253059348,0.003091973464844528,0.04495779801742087,0.0014523541828034192,0.011654629302811309,0.013391271890453992,0.012447547976076416,0.010369693219173555,0.018599706090945786,0.005465822883746328,0.0054976199749137,0.0075213295919706775,0.004590101261809469,0.008445089682445431,0.006203265198472372,0.008552178618438471,0.00595906010043946,0.025515524080083965,0.009558485727448841,0.0191829581383558,0.01679906187000536,0.007217725146595553,0.0080409027836427,0.005338690543584256,0.0025761211280994796,0.004231444779874719,0.01202130715725909,0.004693389444288259,0.02455551613331318,0.0027509576996813593,0.011743937460764233,0.05908520264974013,0.006796052235058753,0.009879533530535344,0.01222754992174071,0.01802958924395554,0.008742879038607968,0.0076105613528680395,0.021712898837972883,0.0011496450154231705,0.012714615529628628,0.01123745044806799,0.006083509630667019,0.007417064800464944,0.0031963286595326776,0.004966344345934779,0.0028517317823900023,0.0018710463358890099,0.0027211049135780615,0.01747256048586746,0.012211431416301217,0.011021302805332651,0.0016649353563282347,0.0019988102250437347,0.010819218587242167,0.010256912702541086,0.0026966884146201876,0.0017894577820796423,0.002352429276127313,0.010329099643700256,0.014994916117351638,0.016601388308589368,0.004772713143721254,0.01109679710235556,0.010036661901279895,0.001151889497251393,0.009928305410806642,0.0007309916975074908,0.0013492039925062402,0.007819480560862877,0.010465486213859503,0.0036322473936844877,0.01053318100815158,0.0013475514286980972,0.0032646769669708807,0.0023876273095514884,0.0011136164823408142,0.0017161621286516176,0.0024768195986368097,0.0023982135540445075,0.0030100388960376733,0.003604686837569139,0.0024499229011021952,0.001421264878523731,0.0006546135820480392,0.0010030584038028276,0.00295677996203632,0.002961685607966647,0.0019977627895798617,0.0030377525645852127,0.0027208731758428546,0.0005768553060316857,0.001473672303676624,0.0014415178971139643,0.0035136584725817916,0.002426293291816618,0.002177698546299494
8722,0.005379902810372412,0.01761734101687817,0.012162510548238976,0.008700653519664255,0.003620018229715046,0.00739578673139276,0.0066153705138501636,0.02447261583067982,0.0044615972996557484,0.012459378465047306,0.014071649341185143,0.006612446819817458,0.0027335788887257522,0.004394870481400904,0.014581625842676013,0.004338818572348174,0.023358554196300212,0.021583437583115497,0.008677943501169658,0.008002698724752396,0.023543625217754535,0.0034808015805826878,0.004427077267429004,0.034188743659522854,0.0016287020026249503,0.030751120503915326,0.003036224824527441,0.008212647477418183,0.013667519284361539,0.005435777474367571,0.005125534634189405,0.007559674420215775,0.004650186324049867,0.025281476199154582,0.02322356028325189,0.007917562204192064,0.005213693947456804,0.002956054563247917,0.01013555532331907,0.003950023327534188,0.012757213584917396,0.011803929639820304,0.014353330810856327,0.004069842685286287,0.010951276717728418,0.009798836148742468,0.0114171492126256,0.002265604369375847,0.005557985393310829,0.01135870477843474,0.010341087106499074,0.02300069812389972,0.002877426277341443,0.00964866371645095,0.021484968610045767,0.005445234319292261,0.00903843673086442,0.008441180346056332,0.015673702294579202,0.004543167966773521,0.00619298704748749,0.021141557160420064,0.0013568515461589332,0.00772719308446736,0.014893819511043732,0.0060515194427518,0.012674369358264556,0.003976056266149627,0.01284804799611439,0.003416123556635479,0.0008309181761225325,0.003486341196479441,0.014642753302690418,0.012056527064262024,0.017542039615039515,0.0009934538758882003,0.007768476459649675,0.008540121028816017,0.004794104497432959,0.00217029197222357,0.0020085939393953184,0.014442295371637675,0.017014193640587955,0.020474495103114287,0.00922188819684062,0.010778236841619604,0.01209973521883949,0.007955590046352101,0.0024286120619705404,0.011216550844594334,0.00065026808810097,0.001503573787317823,0.004625562285444765,0.01448917074344462,0.0018750533791912609,0.008090509776964187,0.0009241370429941758,0.0017772690363918283,0.006473789087208493,0.001843587992816912,0.0018017573098130571,0.002133068669729805,0.001965070367894316,0.0017431292599355587,0.0024182534191091697,0.009330919956040901,0.0019283575651430425,0.0016420415336110853,0.002457859478443166,0.001238951305020593,0.0021682133067440906,0.0008679245233042151,0.002090889159392201,0.0017939967510543497,0.0015865173957840932,0.0011896611816585518,0.002194093067122876,0.004288574695030181,0.0022730547492838056,0.001436203393957774
8742,0.004841809705421905,0.01568763061544116,0.012842425926790723,0.004258974153232499,0.006379456475119048,0.005604769689964692,0.008368317430500104,0.02609776808533982,0.003462929479251295,0.015720409195805318,0.006613171030087856,0.0047092345849653276,0.002020672773542329,0.006208001627433045,0.005628548220711502,0.003989667914255069,0.012427981917374202,0.011614442528579278,0.006546878211204584,0.0065794287320052785,0.006367568040059588,0.00580222886331179,0.01067847279510348,0.0314165687960859,0.003610056958673076,0.04030407212594926,0.0034901789990580455,0.005991493945110478,0.015265215592156026,0.004637918089945624,0.00674132888035891,0.007020991901939241,0.006697762861225895,0.03466293468520902,0.0248837051771817,0.00603365341242126,0.005051957736471103,0.008239425582701982,0.00802834593940689,0.008158548576152296,0.014522321527942215,0.00862602750492659,0.022398493616543072,0.004621206361181708,0.007370528609674793,0.015033721850217834,0.03256052885144007,0.0033400289001064326,0.0021605381888185676,0.018105638779570554,0.006962063967744991,0.019185382354445706,0.0039081911442660315,0.01136158868364372,0.02563663164801737,0.006191124666194143,0.01264469828526819,0.012549379351507937,0.015922150021393647,0.003854024230230389,0.005402299295190333,0.011471012990695641,0.00034061699099234913,0.004549610327133974,0.008869125714555172,0.0033530343841927587,0.00984636980067676,0.0017318951190202895,0.023456054524073025,0.00670622818866289,0.00248536018683472,0.0075470323196868815,0.02088813483786545,0.01722947932724085,0.011784506323636684,0.0016079567858302759,0.00476775677241196,0.01452932384220874,0.006158326158295315,0.0022747830218617965,0.0022797173008635204,0.017865054760566365,0.008616338294735185,0.007454715247607844,0.018664500954007474,0.013105208112333745,0.008337849890615217,0.008301245777136753,0.0010044734016223524,0.010708398416753827,0.002117362140468222,0.0023715122438570323,0.002945467311637121,0.0077575711518326936,0.0029605117700001854,0.00959693463502263,0.001755400614864968,0.002915614757613901,0.0034113088613125712,0.002294678174289491,0.002924817957376372,0.0015397110685491937,0.0010513988709754105,0.002927074750677923,0.00391093643893835,0.003082873752166286,0.0016058136071534837,0.0017762803812453566,0.0009122871731824254,0.0038959650482024146,0.0015294276303447368,0.0011608779787476784,0.0024874451051497292,0.0021468732970745343,0.00210530722746286,0.0014917796738521953,0.0015266271197950988,0.0016057611589893135,0.001970093369290193,0.001246661863938916
8762,0.00489819663833132,0.020479188146062817,0.015924094193768105,0.00570372530173459,0.004866034334275581,0.005987662797374792,0.007332437625433618,0.014868823468127757,0.005570261342356286,0.004727733103992926,0.006590144353477602,0.008271838000472119,0.002881118312108113,0.0037810827361320115,0.008312805275225101,0.005026549614654905,0.01651145568793482,0.014161704460268983,0.004049891440333384,0.008481099950528374,0.012880024225226152,0.004636137247730801,0.01075021141106211,0.027629581284590084,0.0022338876353886934,0.023794182456034246,0.0028310667225702707,0.007044966652362527,0.01542179747983111,0.002541804511856697,0.003412015411386844,0.007482469617815087,0.005292285252295609,0.03791171450606105,0.026593868024245404,0.007802712270552408,0.006118194207026825,0.016650923855615753,0.003989532842433623,0.006029849386542481,0.007361221893526579,0.020916807692616456,0.016386828801296088,0.0029044595944454463,0.006576097738781432,0.013556901982825293,0.03388530739927116,0.0027663197191650146,0.003555006919011614,0.010006904953594752,0.003250870198826065,0.017237176984531595,0.002861785279511875,0.0065308287903566116,0.015545429766351428,0.0033670950798778214,0.016376738622518306,0.013930562997188731,0.014367172174199656,0.004386382513634911,0.007097457997117233,0.006927603838389331,0.0013068713271700498,0.013175837223752505,0.009345831538307627,0.008678664930109315,0.009622293200441676,0.0021205002651221083,0.05376541061058687,0.0030950896880931338,0.0022027302097368533,0.007981837161188159,0.009913832684982441,0.009100701469484884,0.013135310929686228,0.003290499888482081,0.006338604576870204,0.01344538624610544,0.005615747683558971,0.0011427116201960053,0.003343683961518584,0.008891400659061603,0.01703164506651627,0.01185485169863928,0.011513389595923707,0.018369114145573903,0.006470972561259584,0.005445714992420231,0.0014637328882581907,0.014487940057434432,0.0028204933235764095,0.0026065371538219646,0.011275707200920866,0.007488032845431011,0.002286218469931764,0.01073980021186106,0.0015913004909322108,0.00805798095281328,0.002671924226895726,0.004672994053081594,0.0021519512555031243,0.0014863884822352898,0.002311760854144976,0.0013819358988195688,0.004593369161042011,0.0035185423780903107,0.001301315421072551,0.002201742508741568,0.0011832826881634224,0.0017719348815494948,0.000954862295565692,0.0013925436526306574,0.004653456299566304,0.0025175170640613005,0.0011502544737554377,0.000830161489750546,0.002914436852881355,0.0033951990099509374,0.002022928078646744,0.0026370887238240954
8782,0.0036864106113848796,0.009168245760239179,0.015957943365418212,0.0029039248531136674,0.00905875471477323,0.004964447073890537,0.016413739209825653,0.011708092682763557,0.007622987899661252,0.008570829910913314,0.008795534522510019,0.006502652524313983,0.002671621918199139,0.004667591033004902,0.011055367388034957,0.004712277120808407,0.019647484535536174,0.005695122014779549,0.008930605257859556,0.009724159827615346,0.004716356555410972,0.007205345757400697,0.005888095001659162,0.03078395998691987,0.002582881200910965,0.04598060212018847,0.004513614536892906,0.0232391946900007,0.014573328613711429,0.0020783928570180118,0.0043354836344913035,0.005589365690707356,0.01166462111104922,0.027848392431027057,0.006942553853712024,0.006816321283637881,0.0050405355501219025,0.023584972710879424,0.0036879999503264043,0.013478178407497748,0.006739917078247098,0.009059836410752555,0.022612216235887144,0.003629597372196111,0.006604708457614035,0.0066767566136395895,0.014683788795741578,0.0026875507638301536,0.005198791836595382,0.011868456081488123,0.003821585745591943,0.010768525476914204,0.00289199693189317,0.008096389724985031,0.02455907989885317,0.008821064686250955,0.009123430791905359,0.007829464076775997,0.009520283210192848,0.00964444637541997,0.005890775041333221,0.005218382802797397,0.0070952170628480835,0.008140842814799234,0.008899218064952738,0.01389927668659963,0.004180771562601483,0.007401714661834546,0.01355824079388,0.002195620533183113,0.0015819637672478061,0.012527548862330186,0.011532373928628024,0.012824186819349022,0.009367128679209781,0.0038963831653318565,0.008186993300593477,0.020438408028963483,0.0095153576101871,0.0023821801659876015,0.0022987695591032697,0.021857458082538594,0.0013517412117232733,0.010787342034340178,0.012560795536774824,0.016664849134615873,0.004809964341809029,0.008420861936972356,0.0016036311732602875,0.006257465475947495,0.003109292882786534,0.004075809345202978,0.0033604503639296404,0.005858120429412126,0.004930082121656661,0.01487339738170319,0.0016740068370763956,0.0073620841801612545,0.0013379819488187384,0.0060626560822101645,0.004407040187271312,0.0038510039929297375,0.009784999317083034,0.0035834480119960187,0.008916396320091608,0.004857826293510206,0.002003831389952048,0.0025433517413127452,0.004690159195736899,0.0022406161593782033,0.002371879853909771,0.014573835131079479,0.0018428731147185603,0.002084034757001742,0.003424717568986337,0.0012569723749582314,0.004113621710923508,0.00348973920352289,0.0015603368826247687,0.0025680976473288182
8802,0.002394075709401871,0.01514975865032691,0.0071919084059810165,0.007325536074788958,0.007451215222837642,0.007965149871387777,0.010579623556760764,0.01722669367968864,0.004030301951649077,0.008962338858249494,0.004746603990339641,0.006251925182809045,0.0029127067191101865,0.004857261163375416,0.007414698857076021,0.01107960670553499,0.027649927583810085,0.009806530784295386,0.0050541357451084215,0.011215383300683522,0.004818174289753578,0.0071227866976094605,0.008989677850092616,0.016470011822431917,0.002011415279311591,0.05099403573512763,0.003150716547916142,0.012607787301349092,0.01671062776564536,0.007399452418389149,0.005290211141414516,0.0066692168256225,0.007402065654106086,0.02182125543438394,0.006872235673151705,0.005581750713970486,0.004951069887949733,0.030452186781234798,0.0036189403656434714,0.02021453306205362,0.005571991671495853,0.010883392411614484,0.02079820242129304,0.00612390853614545,0.0069438264819368664,0.00827511312605625,0.010459917193376647,0.004563758957934151,0.0017964332016058055,0.010388826015662721,0.0013029651964240998,0.007403082007391244,0.0018325566135117995,0.0056535460467631434,0.023484510749086866,0.009850244230242763,0.00815978437401919,0.007103208223956031,0.008001989259746193,0.0032547295392321035,0.010911915249941104,0.0035709561279908338,0.010700743927349902,0.0062623935077052145,0.015480579365826601,0.011820254792131696,0.007305140644515061,0.0072420794553405355,0.013942419821501954,0.003745488883150199,0.001215194202856565,0.010704895935613482,0.013109897727683171,0.008471816796362379,0.011365246415635194,0.007060885427318669,0.00546883978891897,0.030214038799025452,0.006940693105777469,0.0011287867976231248,0.002693164724535343,0.02472957542687097,0.002825460423623162,0.018470041267337395,0.00823571918157079,0.02103167198804403,0.005984084758408489,0.008729614465319686,0.0014192658647753282,0.0057364198582459175,0.002788209138725974,0.003946199856711819,0.006749774217566345,0.006789721915074883,0.003655838433591782,0.00648388503195596,0.0013807082468720495,0.003826700581006602,0.002931713494040715,0.0030460375717401194,0.004230432396064074,0.0019649679626651383,0.01265752024775105,0.00619768359296609,0.011734694253018428,0.002149321430839001,0.003761831718640483,0.0024366819341554696,0.0047313917339381435,0.003346636304477665,0.001765550076474026,0.013386423301092822,0.0020629724203430765,0.004353888841006233,0.0033691590123114154,0.0013534175375070194,0.0017456672380545683,0.0029906870515891163,0.0011698298949517512,0.002209650316002531
8822,0.0033564912630881616,0.01347173362010558,0.008966625176646878,0.004830255234548767,0.009903682708855105,0.005994159132137535,0.010470227962736259,0.013855411710643403,0.004501259692620874,0.0067932918650459315,0.004475165239884158,0.006110192873583564,0.00645302343045721,0.011999151331511063,0.008342352000644596,0.0055118348797018,0.022873469738425835,0.006708440075997555,0.004144223052895588,0.008885492417773054,0.006682805491363261,0.006581058281849744,0.004128695266805266,0.012928672816946426,0.004291190718604126,0.05662010542980516,0.005079008803273387,0.0077181500874959575,0.013536340077826498,0.00464119878101824,0.005654979683031062,0.007009392014793356,0.010252729279486068,0.015793854862258733,0.0043847009443702635,0.005096762718428522,0.01108202178823516,0.036179669770854926,0.005381009085455219,0.008026740513416737,0.006810355978047433,0.008351358957255958,0.019973986877386857,0.002771947127992473,0.01669607599385587,0.009852915720008291,0.011702459575184674,0.005786127830342174,0.003218876568549891,0.012613263426717574,0.006048495944559085,0.014258396467108343,0.0022166306450444044,0.0037984910400706436,0.008138036388577522,0.0070703473647471034,0.007824751522172936,0.010207706744732222,0.005204840630354439,0.009193572868897444,0.026773868329430694,0.0035098608940627445,0.012277902664432547,0.006164647715106462,0.013254496605146113,0.024615991262695903,0.010266153419541279,0.009252052948169146,0.011054247091027366,0.0028946272440229046,0.0036559252474272393,0.011340345178766724,0.013391008395676031,0.0064534621423999565,0.011549798953929746,0.005443084598389684,0.0035890962794582946,0.009962965608712392,0.006838591656839737,0.0047264764769653494,0.003254297825627803,0.01782755863348283,0.004726750393559044,0.021737793725254754,0.00849556546575631,0.019343949761355065,0.011389410766982784,0.010458756870263732,0.0037808431840844095,0.0063294642203181525,0.0019466316988918713,0.002052966176238206,0.002719182273908925,0.004029744567556236,0.001688447493621332,0.015768860529825145,0.0016907064704077461,0.002790388896707586,0.003619475689640885,0.0032057330259809046,0.001545958809612535,0.0021719311592813943,0.008239044245984482,0.010098754749367077,0.007905766251945412,0.0073309973761019375,0.002729970801861391,0.0012633821089770769,0.008555712427714031,0.003524133507469155,0.0011006473281218866,0.01041945763344318,0.002317582410791171,0.002767260760253806,0.004932595373274245,0.0007457789859854575,0.0019924500949682505,0.0031318050529587087,0.0009980096809009706,0.003903423365097426
8842,0.0055308564728429295,0.00907547534874553,0.0058234254764438715,0.0034674743121455723,0.005871753122709748,0.004848861832201058,0.007313117715028246,0.014798410518200264,0.005728075720748674,0.007969765124856802,0.0023040001764509334,0.006832019443089886,0.011833706972308827,0.016230011136158348,0.007387543381757356,0.0034723623925374753,0.03643631658531988,0.008798841418342406,0.0031773110674757927,0.018528876059760297,0.00959392606807297,0.006774003060381938,0.005284262605948486,0.004169898431917116,0.011801369503068286,0.05108193478670547,0.008502130090476775,0.005543921908253903,0.014700706133567706,0.002140268160340651,0.006049744313879038,0.005514709461846969,0.003017610373208424,0.011983223790453214,0.005834040381063825,0.003945293111579928,0.006047203709523809,0.04254228693735706,0.0037476054811402897,0.009627775713503256,0.003227895586369636,0.004855161153406341,0.029517575374297167,0.00409056455070528,0.0105161129944164,0.005506119093043769,0.002887971730996291,0.00980871336991122,0.0027798000034357367,0.014204683731728666,0.00928406452967711,0.00699861579854206,0.0022578491313719772,0.005486044874648233,0.005977120648278633,0.00749657637154511,0.0034704075312718607,0.004644445176670404,0.005193544750831687,0.01148014491962503,0.014577682599880088,0.008513530224638846,0.006971825801167892,0.006617761455902497,0.008504993899974172,0.02968691367501281,0.007604299055895851,0.013525111540119561,0.013466952629242362,0.0019391776036295915,0.015711467164199727,0.009019523770035981,0.014863870686223463,0.008491519424612785,0.007343826442290063,0.013141151249048223,0.005362491496465258,0.012266622775373038,0.005176284536550984,0.0014681992290913996,0.00274404874611162,0.01579985370353696,0.00449176783611122,0.022838359904600855,0.0033243847726520956,0.024520955277831807,0.024955838923351768,0.022010931427495807,0.0016998112130351692,0.010169252414909858,0.002380697286531633,0.0022958257355765875,0.0031898432144021904,0.003089737044672186,0.0012987860878407914,0.008507934536923395,0.002102892532254898,0.004763580711451103,0.002166856551884337,0.004354661830503794,0.0026494336198092335,0.001509776921408694,0.004013084860304939,0.005163950286543602,0.005336129613443338,0.0026427146617636296,0.004576384531864,0.0022384872889004465,0.014274521474972494,0.0042257043033904415,0.001415228687973846,0.009381376829383102,0.0021543980533427934,0.00288629715746872,0.0031729957489833693,0.0010089965822319233,0.002742192170999894,0.0030100192911234644,0.0020146338179021684,0.0016109194669716134
