date_id,pct_E10,pct_E1,pct_E6,pct_E2,pct_P11,pct_E15,pct_E3,pct_M12,pct_P10,pct_M9,pct_S12,pct_I5,pct_M17,pct_M14,pct_E9,pct_S2,pct_M13,pct_I9,pct_P8,pct_D5,pct_P7,pct_M1,pct_S9,pct_V2,pct_P2,pct_V13,pct_S4,pct_V12,pct_E20,pct_M5,pct_E16,pct_M8,pct_I3,pct_S3,pct_D7,pct_V10,pct_E12,pct_E19,pct_M3,pct_V9,pct_V8,pct_M11,pct_E11,pct_M16,pct_M7,pct_P13,pct_M4,pct_V11,pct_I4,pct_I8,pct_P3,pct_E17,pct_D8,pct_V7,pct_I1,pct_P6,pct_V1,pct_P9,pct_V3,pct_D1,pct_D2,pct_E5,pct_S6,pct_S7,pct_D6,pct_E14,pct_S1,pct_V4,pct_E13,pct_V6,pct_P4,pct_D9,pct_E18,pct_D3,pct_E4,pct_E8,pct_I2,pct_I6,pct_P12,pct_P1,pct_M10,pct_E7,pct_S5,pct_S8,pct_P5,pct_M2,pct_I7,pct_M6,pct_V5,pct_S10,pct_M18,pct_S11,pct_M15,pct_D4
8582,0.0025556919659391257,0.06889365872308359,0.003946742324811975,0.0027573058316449654,0.039062850948699344,0.002521585982406109,0.002532803685921495,0.009657763237126627,0.04156503580911472,0.0036704501719381564,0.014760036387706798,0.022905487029446635,0.03513006590273456,0.007675084580096524,0.0033437439243537794,0.004447946622978909,0.015277027830990018,0.0164824280068736,0.02443937251958851,0.005167610797288876,0.0009588355137748444,0.017473959725344886,0.010338590940777517,0.005098830667374571,0.024078946149226028,0.006459256436248228,0.018707947463488837,0.0017604626732303508,0.002727801174565146,0.01200664428657595,0.0055572941316695485,0.005938605620707626,0.006316030400292853,0.011194280218355229,0.004001762249485942,0.0020190499061994572,0.011794054105502057,0.0016227907263484985,0.004293286715018001,0.0229839590736167,0.010739438657112672,0.011344396985214871,0.012583232662031197,0.017416379645185935,0.0028532446500997644,0.005094554494358638,0.0023575249068086878,0.0037767358951738637,0.005883980924089812,0.006620418692392772,0.008834582097658925,0.0018798303730685575,0.006139004979779654,0.0049120859512635255,0.012072383286114699,0.017826818757428937,0.006380595604930099,0.02676663383777655,0.011203695797224418,0.0027368044120393794,0.0027368044120393794,0.001075573073579386,0.00929217548378106,0.006638229534857655,0.01109774873795661,0.018401452249171613,0.021770814301292768,0.005416580333850504,0.017385058272086838,0.004931170746697011,0.005633245290963679,0.01173359177880781,0.00452862466659093,0.006432741929808373,0.009162985988452594,0.0028705136302160116,0.010726265349323087,0.006949545306505166,0.008834824206367891,0.010658120394488997,0.021186986443102487,0.01677736685370754,0.0033211510746060167,0.019238378822366158,0.0023092860075302375,0.009156585239459327,0.01223877681972081,0.01823997006366165,0.0047438085092657775,0.0044788331371319965,0.0021403541154285683,0.018937845535007203,0.010807978479722096,0.0005991901421532259
8602,0.0026773333768337023,0.05669515542020806,0.006259216305522405,0.004015935826878668,0.04046877911825941,0.0029315279524996527,0.003873334457368874,0.006394601157503138,0.03818484364770537,0.005154372649973275,0.11334092366363707,0.016966728015887243,0.004542193504194007,0.00994671379382191,0.0026218517778884816,0.0021385015877896283,0.011380112377745565,0.012180434234915867,0.01831192674529014,0.006275333053547053,0.009831876102089541,0.013110958885899906,0.0029597114186743424,0.009992491246322247,0.03045122757933094,0.009890345558793253,0.0023141162697313776,0.012617910411412919,0.0018744432874672656,0.012510517531753041,0.008171862779664286,0.006589902091525553,0.0056887997547093675,0.005965097378186077,0.0018774203981217136,0.00296870511640811,0.009127771439055075,0.0036199431463125827,0.004788522990885473,0.0055672324218280075,0.01453772748363932,0.0061665984142310675,0.00342268493667531,0.007278244986638566,0.005365257210525907,0.008833950825273358,0.0022939656124881854,0.007855239416464734,0.008333178114008796,0.007015534959368701,0.011551335239337202,0.005110433277933881,0.005772078738258327,0.003307147706170776,0.01563529600109189,0.015039299388640797,0.00391668078466706,0.027765501528415257,0.002382539661631486,0.0034212278899031167,0.0034212278899031167,0.0034017212447278755,0.006819146939488983,0.02810917177011964,0.0063973016116459685,0.01764326538004541,0.009684096908120407,0.009664554764934845,0.009693071065665007,0.008437751995711564,0.011078801358116635,0.007715699668927534,0.0021888654483571955,0.0031341118406942947,0.015442421307224332,0.002574955649558355,0.013117855269996453,0.012111558976141279,0.013024381518419616,0.010168223332233906,0.017566751209985944,0.005565762348263037,0.003226168277216911,0.03276015885986695,0.0003358800160796428,0.006163423133491487,0.008741992741036214,0.012258524646901444,0.003116176552397871,0.005412269602981574,0.0019277691150426765,0.007248205202493045,0.008803068858974755,0.0037630688442316816
8622,0.002334499977113242,0.20633749681414607,0.007898860356989192,0.0037580494548715504,0.0440861777771354,0.0022476546901558027,0.0025834199587408935,0.00945939227638105,0.05602669953025538,0.0038196192305778526,0.0008057292150833838,0.011020146165831421,0.0037605741981418823,0.013548399753076453,0.0038402222388682415,0.0019947221345138198,0.0059820259542421915,0.015776383675958572,0.030300635581007502,0.004129142188682399,0.0032079900384795515,0.010487843357248939,0.002880956699830993,0.014552618881029673,0.012534098931148258,0.0057795965712695106,0.025508240876259223,0.00540058402552064,0.0021421389964952665,0.013659403390601317,0.006191689301546949,0.0038459230148021463,0.006348602195485213,0.003476543570844131,0.0047063783164599405,0.0015300711809280478,0.006212296629613925,0.0033544201638011865,0.004061295777593984,0.009070296042914164,0.0146161966882683,0.007410134790043698,0.005203648069205649,0.011320309497232173,0.0024623798187499734,0.005143816505140187,0.0028706769607139914,0.0046192760027955245,0.005460622938862318,0.00796910125346929,0.006442262926881471,0.008849061011002137,0.0041439028652830055,0.0029532774025928773,0.008430775050259782,0.013222797589640492,0.0030255911272541194,0.021569622766273455,0.00989449280134627,0.004352420142629962,0.004352420142629962,0.0022973498984579276,0.005035064468089102,0.030344957817960636,0.008851720664218212,0.016453670149286777,0.007756642678421702,0.009703280216719642,0.007087393647870906,0.006725886166017939,0.005322080725590056,0.016693906881537136,0.002670385701007032,0.004919169514304792,0.014912797865436629,0.0028355737915802936,0.008509565781478712,0.007200174375025901,0.01141328305186046,0.014730371706389642,0.01612770911210352,0.0032974084169760556,0.0026182636089888147,0.01698810759208466,0.0018853414038239524,0.00893069083231079,0.00927903562261014,0.003970443565560828,0.005731017692924833,0.0022018148824583133,0.002106897428365505,0.006584505194946461,0.005562151312587036,0.002279712749085589
8642,0.003151761172233869,0.0006879030913031844,0.007533357425376533,0.010330424721969916,0.028976556743636042,0.0033597122997558663,0.003470754687002034,0.011845938292645365,0.048759434178511744,0.007392675123510187,0.030793962659499113,0.008257020522266591,0.004979515615838612,0.019480743341850723,0.006427287277543739,0.003340842387103156,0.010468067067417111,0.014923938759096912,0.02499840322497627,0.008866124570486215,0.003996845063057955,0.006755116811580548,0.005789045824253491,0.010541251471707017,0.04062375567841195,0.008213626332750423,0.008129351406888469,0.018893140364393726,0.003904578877224176,0.009207573924161161,0.014301068665487342,0.009431768333339011,0.009011129812612644,0.008319453033041265,0.005612257532184734,0.009120850735556876,0.008599215038751055,0.0019386073711693899,0.007556083532932937,0.006931524373441039,0.013640433394739223,0.011968001031211165,0.010481253642335497,0.012144371018033265,0.0013740166148141285,0.0071584957137693075,0.0044796870226382094,0.007332005017849398,0.005775043916273171,0.007912354202051889,0.005277717005749197,0.006985471716209146,0.008075476045218001,0.01535839221803426,0.00931879965948622,0.017561241972280074,0.003920645601470725,0.01025884744281597,0.025646937522517562,0.003651725578826043,0.003651725578826043,0.0014444590599019974,0.008169869974189533,0.008914628965223433,0.013255722043249435,0.028389277907474073,0.005653722266115136,0.012735396492962901,0.0041677358849446944,0.018741936599066856,0.009559681007399708,0.02470229381401027,0.0032083686466354705,0.01528025605748037,0.022745215595204326,0.006024067277023352,0.010583500301619248,0.013078971778930373,0.01488465247197052,0.019114115996186596,0.023517245915305914,0.007684313557619074,0.005223211017229603,0.0024123065995712506,0.004356259812196414,0.006951511577596722,0.011002816905332374,0.0033016663351797533,0.01882267313336186,0.005602509752345998,0.00411485060290024,0.00494719565028748,0.00944675398298706,0.0050695037583810805
8662,0.0038967567321065767,0.19883835364270538,0.00510821786859438,0.002229500976164888,0.01832738333112912,0.00220690140428382,0.004296327919224696,0.015026119562083098,0.06380823707958161,0.002729339144365021,0.007311851619260649,0.016463859032862276,0.0038812427591708386,0.026387000361121137,0.0027314626270999206,0.0018804680454161534,0.01984056566873417,0.015659012325267,0.015735928729524538,0.004566608851138563,0.0026150002674735612,0.020665620086222497,0.006236281074893704,0.009466602734097405,0.03381306097366613,0.006595389036622027,0.008035254450718649,0.007251880895467278,0.0017902797861875438,0.014957846129764927,0.007329463766082269,0.005198032646544091,0.012119433403639393,0.004954293315501615,0.0032612933631884734,0.011926764166307455,0.004194789871503154,0.0013718886577308166,0.0025645096409519785,0.0047531565106144705,0.005651297259875738,0.00582223533520851,0.004206831962470244,0.010205217589861896,0.0009700916100684047,0.0021526306199520884,0.00108185082979702,0.004206760254064696,0.003381023903700072,0.007295440236720177,0.008823004327779238,0.006677216060612483,0.0044978921624507975,0.004741674729443678,0.0049391505390181285,0.011836425635787805,0.00409487510523663,0.005897616335959007,0.013774516833495091,0.0009816288422243708,0.0009816288422243708,0.0013111547139592714,0.0041680549391462166,0.018204413257943322,0.006881133675285389,0.00988443425578142,0.00937960989281311,0.01021769204033303,0.0028465976782000462,0.014855118917651369,0.00710020496330733,0.008991470572191334,0.003902943339644109,0.0061322574872916,0.004330350745563206,0.0024291357711652205,0.009725063730496666,0.0057580914634216395,0.004740411396063571,0.01422507902417057,0.009220231634268935,0.00901659101088805,0.0059462543195813525,0.05739955845239514,0.001881315364590541,0.006223861460262108,0.022977089921385873,0.004105890430259565,0.008810581198029724,0.002605877833450036,0.0024204117757578203,0.007530638885754731,0.004434750450782649,0.0000987419252033452
8682,0.003083694236594409,0.17310132818374305,0.0071560862187549324,0.0006336384671245404,0.032118502225079476,0.0012056868867306595,0.0029266834206974654,0.010809746405059275,0.05764829801123723,0.003328575984844369,0.018785128298588246,0.004814798384496086,0.0030850773520199482,0.03586770123444528,0.004028543898515686,0.002014829049674405,0.024871175109265266,0.003941265519761273,0.014602161225138735,0.002954823538068295,0.0015479762526398619,0.016725045983547588,0.0030678388674639464,0.011141708229618037,0.01588626665216643,0.00637421498178744,0.008278233860567452,0.0044643864886290624,0.0011810287572948225,0.006789606234665196,0.0030631016750651786,0.009710228190994026,0.004714470292577588,0.0025197715097818535,0.0046392877745708395,0.09979337908308006,0.002685264021379168,0.003801023029209523,0.004571948206553157,0.052624526214662376,0.014940086245495164,0.004883709366997455,0.0057493451457639845,0.014724339069016868,0.0044344389945173085,0.003277717586108206,0.0028921690859911105,0.001771967838583537,0.004774033992145671,0.003977413348797046,0.004439716958273689,0.0025384037015854155,0.003491028937739015,0.010100718070301067,0.008394839817628128,0.010389442900502132,0.004560796783269007,0.0076503930184671845,0.012031293000625254,0.0013041457427254584,0.0013041457427254584,0.0020326200742791546,0.004898463480855041,0.015044273291236544,0.006154273443788939,0.006319472914977013,0.006722356991351967,0.009006148002423164,0.008837333189318683,0.012044419798716267,0.00490138505842909,0.011778226127691502,0.006141047200257842,0.004621615025311988,0.005518327504104592,0.0025401754780356592,0.007185879248795551,0.006891830262725403,0.0036622301471882198,0.008364616053492,0.009027464632674422,0.006219622631918561,0.0022147314488442592,0.0007263616308321603,0.0014195202533675865,0.0029950477474956533,0.012836079644534575,0.00487358623310115,0.010340143853341241,0.006039742895409767,0.002262172808109626,0.004452387719583256,0.004971123379917188,0.000770126524541543
8702,0.0029237374153559884,0.09548996854214253,0.008820255785798863,0.0019299964759217352,0.016774221560245942,0.003794869605777458,0.007546864008078314,0.008913677440272615,0.044347553340189104,0.004793740827415602,0.0020435468290366013,0.00471291746556674,0.012316783762143936,0.07754889558270237,0.008359978527018856,0.003073026801765994,0.06904734606459108,0.008366902632428135,0.011097785695658379,0.005938054777112681,0.00543512822302398,0.01464106422376719,0.004790347791060661,0.008777698378537152,0.028574919517206063,0.013275798844346938,0.0061130613808290605,0.005355529500124419,0.0047223281658543975,0.001917965361263697,0.0020446091591867555,0.0098097712794744,0.018486278046586868,0.003992252754594314,0.005566329507574217,0.017073266193426417,0.006586428874354484,0.0013955156066251318,0.004856550119477481,0.01724533839850707,0.007394275279020662,0.006777235407057636,0.00545789238320474,0.024539527130213918,0.0019983527564617016,0.006289601993294841,0.0045748418315802635,0.0148183575959541,0.014278073535044046,0.006255139963098046,0.0047824871498362885,0.004746093063105784,0.009351009170324982,0.011892786632865861,0.00769844638245548,0.010509751950945348,0.003430177985040526,0.01213281666944433,0.00656640209520653,0.003982336068161485,0.003982336068161485,0.010969122366990948,0.004165350173474269,0.009271828156844235,0.00702363260315363,0.007779802213467421,0.009350358330097012,0.016640074641840263,0.0046809315975443,0.016430969547536544,0.006442398573917283,0.009401444874156336,0.006614105233099244,0.004181002439573315,0.006910993105351644,0.003884637005037818,0.017354779068752105,0.011877556490021948,0.003708424621490952,0.005495330141595509,0.003317162508635823,0.0066106552181300175,0.009168782734166023,0.0016262627435402381,0.0015991974001821248,0.00971051774345113,0.02340723205681054,0.003525825416792053,0.014025740130358294,0.006161869181574797,0.002370351683851877,0.004675409085794884,0.0015215633360163474,0.00013844400122940776
8722,0.1775935826944254,0.1270268524885248,0.007306278516762721,0.005827163760019186,0.025069721804698103,0.0031698284616244335,0.0030907881466203237,0.009629521510646145,0.04194507823276394,0.0025141892064540635,0.002256359149279946,0.020124541768315633,0.01258263012268783,0.015907943261135593,0.0023143787193985405,0.0014875332780919473,0.011238984214798181,0.007746729294759081,0.013411879540902248,0.006322542106658002,0.012332836113577255,0.0027743214996836917,0.010357216793199663,0.003969974736453037,0.027865971991865343,0.006925483709411027,0.006018416181326273,0.006999784445711866,0.0029179223847396523,0.007111728968642359,0.006254415511514386,0.004972414040878924,0.016273801393697496,0.0023336314087940057,0.006891175839321863,0.01355547516633418,0.0021351331979337566,0.003205973584132281,0.003710843251058206,0.006963475946132613,0.011988400429686094,0.008143039335543775,0.0025098168152533277,0.012984381244530682,0.012340041798497195,0.004440878080125191,0.0037614911293734404,0.0013911712131640752,0.010538917079816803,0.009483735251806071,0.0029279439408742003,0.006928699969504854,0.002080308027596618,0.005703761803594186,0.014763654197728954,0.01277278262511982,0.0013404503575654364,0.006225681527990117,0.01593719071545571,0.0024274446927900002,0.0024274446927900002,0.0009146805873220767,0.005921522072555202,0.0008745651883068474,0.005461465717263672,0.004283900984983588,0.007626753983389073,0.00580130942065088,0.006019383952147637,0.010491222151667437,0.012092229352739604,0.011331965163291562,0.007480113693097266,0.0043915654888603585,0.004900591244948819,0.0032304334656798593,0.012163674770645616,0.009131155040105766,0.005050114466661607,0.008624078632173111,0.0018631296045438274,0.007316354641496572,0.00721786555173866,0.006366147019671698,0.001875465066524701,0.0032138630201760114,0.01334295874253023,0.0037853523999612,0.011373714743928974,0.002646066389549041,0.009821893574418438,0.0014346881918385341,0.0024612099997879068,0.0002368083055636904
8742,0.010418237539516515,0.09469850664024042,0.012241831725833253,0.002104957339048345,0.02981290072726188,0.004998807977763391,0.0079227522212332,0.010670514373680396,0.0377092388396643,0.006084384628162225,0.006879400129953156,0.018361578868956795,0.016852196970434243,0.04082073843207947,0.005257518350291733,0.004026525357694461,0.03575046744219437,0.015565536909296742,0.016330916697505818,0.005377729847837403,0.012179342785553647,0.03578069793074412,0.004227202580650175,0.01059683295135947,0.018690955500647973,0.008728944210491578,0.0006134473775048382,0.010710297714466277,0.002913610260881843,0.012873245426901317,0.011692287924974367,0.009275612707722036,0.014852117912091848,0.0022715480792674897,0.008877477262793846,0.001279662156093839,0.0029750005971166155,0.012849564530368299,0.007963539128537775,0.004140715828094807,0.014409583017965254,0.0046077904901746045,0.002925143650526713,0.01484235303876022,0.008820236774544915,0.007051560515564314,0.007951367629788821,0.0023489828329289896,0.006975698623661262,0.010735885312991444,0.01059089784855285,0.008272123558130394,0.0049307443705395105,0.008366176116093551,0.013515696127874,0.009462407756458274,0.005228754526969263,0.013560320245040265,0.014443580786611863,0.0033757738448495925,0.0033757738448495925,0.0005437364221639588,0.005872490373354135,0.012586598857256617,0.004036522338330636,0.009179637081226022,0.01971165034812274,0.0049666919893310395,0.011744214495029803,0.01225643439981059,0.006345940175005424,0.017984813662587522,0.008429055621549076,0.007099139537261526,0.006940196621137115,0.0014398578565158627,0.006761877208685141,0.014847832854161771,0.008214350413374876,0.006693312562135582,0.0020325073129320668,0.010511200978589113,0.001686513248906066,0.008507308516262416,0.0024481609078841173,0.02087287724129596,0.013871527040814048,0.0011786938977573767,0.0065634172800281415,0.0033428339498794697,0.007124232419897197,0.002642226606345201,0.0020223368097677346,0.0003741161748156801
8762,0.00213161272583472,0.09871854781889895,0.00674451456330889,0.004994566975457335,0.027499130753294763,0.004702651925858692,0.006206975618738581,0.0026793406859777712,0.036740034169239495,0.0038061960789779474,0.008266036795560663,0.010789159628299102,0.01949426443709387,0.031198763407796676,0.0037817975952783678,0.0020204532249956655,0.03575660241830807,0.016083579382399987,0.0222176998034544,0.011098498914908056,0.03469408621487189,0.015898951886339153,0.0072169289284658485,0.004821797140198553,0.01358515887169454,0.010886395481466034,0.0010634085625864267,0.007594359864954999,0.004426561125641982,0.009792770936303166,0.004832860117719087,0.011472646424912799,0.006946005276535946,0.0011316542179140205,0.010697437625337501,0.002701851275313569,0.009576386454882515,0.003970090117528244,0.0029116673864703585,0.005595990490062812,0.004478145743368534,0.010253473300982705,0.004566552835973476,0.0051492320668766675,0.009108187135369586,0.0054345449863966245,0.002789775109445645,0.005497113302977439,0.005624554327993593,0.007692226912862002,0.004595147019805222,0.003750300446695563,0.005317063865400928,0.010590893167049573,0.010909568370090392,0.006515573706716467,0.005629908862218857,0.00561927186528312,0.015974733187523866,0.0080200969238952,0.0080200969238952,0.003556422002725564,0.005016301089052193,0.062857006240464,0.005398090834891196,0.009336263133784509,0.036635647304510174,0.009221444865598486,0.022496396557916475,0.009800556935843247,0.0030899901422819635,0.009366056739351893,0.006145498995944981,0.0034078894385674856,0.004857024937981237,0.005513422328127287,0.005628642679501095,0.011611591960308526,0.004741092595906039,0.0062236082070574695,0.004082445057203437,0.010065277885615915,0.0061969747477518215,0.014995405719697947,0.0032814054474030138,0.00858427350033254,0.021122813627458915,0.002562032157293813,0.0029209240242359536,0.005853088170189323,0.013316910210934696,0.007501983907827604,0.004321249469580754,8.373700958324861e-6
8782,0.0039727453880878776,0.10011202103582423,0.042719189159062684,0.004870176230024116,0.012265215486187952,0.002435831091308353,0.006496944396554552,0.0048745158237846874,0.012788440542428224,0.0066255189490429765,0.005603566879890193,0.0077820582524528,0.018304480223188254,0.04866788035498387,0.001625232821318898,0.00486578620013856,0.07230299149813056,0.01301735793948722,0.027652929383037136,0.010737594306312983,0.012243943267847012,0.008143384738840275,0.007857170512459658,0.012351050118530769,0.016585995528635992,0.0023108256772919745,0.0029632938255531975,0.010332058643283853,0.0026436451440862638,0.006711560195580549,0.0033458535727230077,0.003893396145747135,0.020059224665414217,0.007128628687298804,0.0075410424464341826,0.018173388038474837,0.008643407786247169,0.006576992440102813,0.0008198379072097606,0.004076845550051981,0.008937693183966382,0.006268580753364331,0.00921203370302006,0.009620859192739434,0.004874962792202637,0.005182964033234363,0.00271646969103098,0.015282552141413032,0.006937912654807671,0.015242633165913004,0.004968998338467626,0.010257438918125101,0.004537187541334626,0.0039777093462922,0.008237079058632106,0.005365824900135964,0.009822241943911373,0.010595682355367089,0.007151238680375491,0.007745402668156818,0.007745402668156818,0.00287592297841048,0.009020776438732562,0.03261595817131889,0.003407875049531794,0.013831893705578765,0.02195035395495867,0.006795891483563539,0.036377858643352745,0.005136594451266732,0.009406800625935659,0.0112523050489855,0.003311939974449357,0.0019890131121456144,0.0027690056979895886,0.0022237322288366614,0.0063606805959360215,0.012277046061932148,0.003089467270657104,0.006078414300717836,0.0027062937680215576,0.010474172338729678,0.00226047407629813,0.004503374467475596,0.0016493849423963457,0.007169920221069049,0.015650998817306673,0.00458720069853807,0.003298896496858165,0.004694442509335574,0.010883395752083396,0.0016619205803842644,0.0045830694581489775,0.0003020374953481683
8802,0.003264631825619327,0.03142885284545336,0.05486372503207808,0.00864624671108226,0.02611667003135517,0.0022752431720611385,0.004242361361363117,0.005317439935202618,0.019202802783929968,0.007846239019129555,0.0034636448175965283,0.013164183514894645,0.019475265487665323,0.03235670587736423,0.0018815774835772515,0.0020530063572738047,0.04597007904788355,0.01245633427116593,0.02820082819619168,0.010194684622124401,0.023528134361079117,0.023077600236150783,0.00893768350706707,0.007819484233816112,0.02582295732880884,0.00933501802768967,0.03139661019487583,0.015092046354033195,0.00779213182112913,0.011838998269802775,0.006598155396696174,0.007275173374957321,0.016900674456105175,0.008821309997580377,0.012853531114439928,0.012274740155802027,0.005219377513079935,0.022057964868996183,0.006615761176078802,0.005766789573444658,0.011212507109331214,0.009974862352681189,0.00889074014607712,0.012929882818579498,0.003318069480983118,0.0076552643845279695,0.0015338630523401443,0.010868480642769391,0.006034232822560045,0.009704424813520516,0.003899772046342424,0.008548964973366454,0.003923787898480614,0.003935876200431994,0.008676042704420123,0.009792663687618955,0.004404520665305429,0.008786320722355601,0.007351359712449128,0.005348510405449041,0.005348510405449041,0.0004363412920256869,0.011188685851434343,0.024361566882854055,0.005517269376931443,0.007858828420481013,0.01650197008432135,0.008801522147594493,0.0093595615148063,0.013565419919257223,0.008606644090958532,0.00985747818377515,0.00854633756653504,0.009820920617411834,0.003941789404097073,0.002692486298779848,0.008630131538971086,0.007121892337131814,0.004855412828254847,0.0035257326869326533,0.004215737715647085,0.012657625477146248,0.0011263516566988104,0.006534666910310867,0.0032771889227884306,0.003423405728165717,0.013547835675996163,0.002633692302322976,0.003701920851209148,0.005016007302221013,0.00470410965245129,0.015552642462617429,0.004728031668631216,0.00010747123155577281
8822,0.0020294141356707682,0.05641529425434508,0.01182819318103742,0.004285552941006803,0.03787071332228972,0.002235567431049608,0.01746698883256137,0.0027730323349661563,0.026849447798063697,0.011576724818078858,0.0020306687687585805,0.017083634311833143,0.01920479267855263,0.04509034455376076,0.005206912000351342,0.002380113017843403,0.07184515435608196,0.015550036116165157,0.016235738038897638,0.011700781699526543,0.013480965513933595,0.010651542584081762,0.004544481208426362,0.01918348168108742,0.012086892789685895,0.0022687994655997,0.015009942691729294,0.011070282225526902,0.008090168240571296,0.002980331034896774,0.002509459656123117,0.006747814612515986,0.008196189221721172,0.005608793510061127,0.006781881251580542,0.009944965874462757,0.003954232362009613,0.013264351783343023,0.014413167220420303,0.005274541173835891,0.014089738183287376,0.008789311781216384,0.0029708705420801373,0.015351010114681065,0.006430624793789182,0.0057126049439168635,0.005058318977417963,0.013976523245416412,0.005967281917107848,0.01828359754995782,0.0026417355891518043,0.005455026818594885,0.007400293471157857,0.00337399525193918,0.010127361699417132,0.00556498073060744,0.008536942854482468,0.007744588148826463,0.0049138791013329545,0.0037738955213431863,0.0037738955213431863,0.0006463711630019635,0.00880156929847749,0.05463269580331536,0.007034502054745377,0.007259953270947057,0.014159070336942428,0.003545809452533147,0.00852378618057691,0.010090065694939393,0.008199337677107663,0.013523037320682506,0.0021254165207111953,0.00476505741962849,0.0022568145799502747,0.0035974525636569906,0.010488651704083743,0.012589842179781109,0.007722696006299971,0.007627578882486372,0.0017978973058376277,0.0131082925238596,0.001891821710322971,0.005787970874866786,0.004982924903850061,0.009968137802541882,0.006857276028713893,0.004722022783561944,0.004330686312809193,0.004199605033913748,0.026737217851822027,0.007132268806041776,0.005236304502352177,1.1812584246083136e-13
8842,0.05048367544414273,0.05256186714344571,0.006583541395081692,0.06429517751489838,0.0687442053826109,0.0017206957309142228,0.1199375538276198,0.002570971397443575,0.0164452188086057,0.0048112459060063685,0.0019195358219666152,0.02920775031153408,0.011524164530140919,0.037933022979653966,0.004844595538889781,0.0025013930642174393,0.052018730420698676,0.030584051180810402,0.00971797222429503,0.008013048864754896,0.004434023414024166,0.014295836035507022,0.0023299398443196347,0.006585817244482985,0.006247342268224541,0.0012772052321077649,0.002185402082592378,0.00802494172051779,0.006355931046745418,0.004629616699192259,0.006912752811287069,0.003349327999673971,0.009959723147280563,0.0012823636652827338,0.003602289159717405,0.00428509865312205,0.01792198554335837,0.010583656153517343,0.0008530308122646338,0.002979310095539281,0.006609848417437421,0.005234024405760933,0.007051849586965622,0.005961670537076347,0.005362219699468821,0.004107394106858415,0.002059224245894627,0.006647129062923067,0.002702084097780313,0.008282085479784871,0.0054672445232354806,0.005412478494132011,0.004060675219896357,0.0018551829587473946,0.011682902303573169,0.00299421314325849,0.0033886780528787734,0.00485226428023361,0.0030068621200395767,0.004622207938252525,0.004622207938252525,0.00031087338306853667,0.0031571643687372123,0.016076979478963246,0.006715395016884202,0.006698203188801193,0.010648301891694405,0.0022426941865646066,0.014811172550017218,0.005520405298116109,0.004226547708606782,0.01058470061231355,0.0055716627260592524,0.003624069210900607,0.0029123145519297437,0.0027892780316853116,0.00626834260505445,0.014225007028661536,0.003131872994085788,0.00757405448429814,0.002563020216655507,0.010911678828608008,0.005431457971066912,0.00337281289617722,0.0045264979446709794,0.008474056280578976,0.0082158834889271,0.002595562912106663,0.003231422576096049,0.003072596781375152,0.006839911111470264,0.006639389541573934,0.005968910968644494,0.0005713014366682397
8862,0.005693859628986741,0.006418333529389427,0.004730230460658206,0.09640824512241304,0.1280973492359548,0.002443911400028729,0.21003792086171186,0.0015934772615147383,0.010642682152806199,0.007894306675048583,0.0029868825463780515,0.027127863579457012,0.01238979468556381,0.021519927086422638,0.0033691896033272023,0.0012492342942522121,0.040601981548428305,0.024611690861301952,0.0038744470648211567,0.004682858804681835,0.005795817012075915,0.0008641714596473243,0.0019311773119369637,0.008112853076390463,0.0050835432549552785,0.004053001405418314,0.004967116038366862,0.006683658479379986,0.004102910518476557,0.00618407896585994,0.005102480501890984,0.008947294534912997,0.010283139001785659,0.0019207755991167551,0.003442344553038066,0.0017935736821292506,0.003119039018929327,0.005845134754940896,0.004118940298696253,0.005344892648715853,0.023468731845933143,0.00717707066934026,0.002300055327074048,0.005672137507393553,0.005076444331015522,0.0036866293307812525,0.0009647440363911568,0.018568245832186324,0.0029438773018789924,0.009444965682177826,0.0024766186634494103,0.008963201723074165,0.004110397567880964,0.004394353036498847,0.006295258547489602,0.0034692123149826087,0.0029019014336122665,0.004297023379538058,0.003225551416662779,0.0046329995721980126,0.0046329995721980126,0.0017350127710295583,0.005243535321492104,0.003575347010058006,0.006626722657541969,0.0037967698578581723,0.0004355842255100988,0.010104000735857094,0.004000554587116138,0.00445674842369639,0.00683928984216692,0.008655284222093317,0.006089509367350454,0.002668830354955487,0.003081921171184333,0.002692984712916345,0.006076249572064533,0.004104308167208596,0.0038121576428240002,0.005523441281585589,0.0022224644805085686,0.010519292997736138,0.006698312449129081,0.005305500891998616,0.0012380882193276444,0.0028330682262075924,0.010328999350805688,0.0031055806939939683,0.003959399390787773,0.003031079216935796,0.004798683483784208,0.007667397708548278,0.005881040827338137,0.00012029252682244537
