date_id,pct_E10,pct_E1,pct_E6,pct_E2,pct_P11,pct_E15,pct_E3,pct_M12,pct_P10,pct_M9,pct_S12,pct_I5,pct_M17,pct_M14,pct_E9,pct_S2,pct_M13,pct_I9,pct_P8,pct_D5,pct_P7,pct_M1,pct_S9,pct_V2,pct_P2,pct_V13,pct_S4,pct_V12,pct_E20,pct_M5,pct_E16,pct_M8,pct_I3,pct_S3,pct_D7,pct_V10,pct_E12,pct_E19,pct_M3,pct_V9,pct_V8,pct_M11,pct_E11,pct_M16,pct_M7,pct_P13,pct_M4,pct_V11,pct_I4,pct_I8,pct_P3,pct_E17,pct_D8,pct_V7,pct_I1,pct_P6,pct_V1,pct_P9,pct_V3,pct_D1,pct_D2,pct_E5,pct_S6,pct_S7,pct_D6,pct_E14,pct_S1,pct_V4,pct_E13,pct_V6,pct_P4,pct_D9,pct_E18,pct_D3,pct_E4,pct_E8,pct_I2,pct_I6,pct_P12,pct_P1,pct_M10,pct_E7,pct_S5,pct_S8,pct_P5,pct_M2,pct_I7,pct_M6,pct_V5,pct_S10,pct_M18,pct_S11,pct_M15,pct_D4
8142,0.0006021861918270588,0.0015522863250225782,0.0003099220630247146,0.00558100501075387,0.0014167746994644403,0.00008065289875958115,0.005965565796941519,0.0005188332870602608,0.0012598659377545118,0.0005647499929182231,0.00011249350063735619,0.0003326954029034823,0.0018074223771691322,0.0013077558251097798,0.0001052733714459464,0.00042877858504652977,0.00027421172126196325,0.0002854915801435709,0.0006620887434110045,0.0004451510903891176,0.00011431809980422258,0.00038862641667947173,0.00010162987746298313,0.0010386451613157988,0.0008261099574156106,0.0040060305036604404,0.0003054905391763896,0.0002893879427574575,0.00030662346398457885,0.0005791125004179776,0.000125652106362395,0.00032066847779788077,0.00046596978791058064,0.00008047718438319862,0.0003933251718990505,0.0008711967384442687,0.0005350629799067974,0.00017257612489629537,0.00035003627999685705,0.00026030870503745973,0.0014294160064309835,0.0005283043719828129,0.0002945174346677959,0.0006369415204972029,0.0004076634650118649,0.0002468856400810182,0.00021868720068596303,0.0005805139080621302,0.0005345983663573861,0.0006272696191444993,0.0003716768987942487,0.0002681559417396784,0.00043843811727128923,0.000012130678442190401,0.00028567312983796,0.00028499463223852217,0.0008551717037335038,0.0004473757871892303,0.00026963205891661346,0.00007610543980263174,0.00007610543252667412,0.00012536732538137585,0.0002611942763905972,0.00008691487892065197,0.000527473574038595,0.0011931878980249166,0.0004615147190634161,0.0004106501583009958,0.0016572624444961548,0.00026865609106607735,0.0003480201412457973,0.0001533984614070505,0.00021010040654800832,0.00038733426481485367,0.0005839748773723841,0.00042516333633102477,0.0005232583498582244,0.0006779459654353559,0.0001471297291573137,0.00029557995731011033,0.00021655947784893215,0.00009264870459446684,0.00017479300731793046,0.00019928536494262516,0.00007454722071997821,0.00010125534754479304,0.002145708305761218,0.0002072047209367156,0.00022736171376891434,0.00026450896984897554,0.00009061359014594927,0.00045470910845324397,0.00037735782098025084,0.00008133632218232378
8162,0.0005947185563854873,0.002467423677444458,0.00037002269527874887,0.0033653988502919674,0.0012557120062410831,0.00004679696576204151,0.003086865646764636,0.0003841603465843946,0.0011064623249694705,0.0007013094727881253,0.0002400684606982395,0.0016351209487766027,0.00017743806529324502,0.00040976464515551925,0.00017353049770463258,0.00024133625265676528,0.00031066808151081204,0.0004485185199882835,0.0005701383342966437,0.0002323957160115242,0.00031894046696834266,0.0001382010377710685,0.0002548510965425521,0.0010005973745137453,0.0011382328812032938,0.004828949924558401,0.00035209840280003846,0.00018269632710143924,0.00027107098139822483,0.0008363090455532074,0.00012047179188812152,0.0002183456381317228,0.000468891259515658,0.0003630668797995895,0.0003873144160024822,0.0008723833598196507,0.0006996904849074781,0.00032714675762690604,0.00018104046466760337,0.00018588642706163228,0.000590826035477221,0.0002763191587291658,0.0005413729231804609,0.0006257460918277502,0.0006812239298596978,0.0004549376608338207,0.00013011854025535285,0.0007999360677786171,0.0005699778557755053,0.0007753149839118123,0.0005523929139599204,0.00018055281543638557,0.0008900401880964637,0.0005178196588531137,0.0006369992042891681,0.0005611006054095924,0.0006160694174468517,0.0005579044809564948,0.0001506418047938496,0.00015520749730058014,0.00015520749730058014,0.0002343847882002592,0.0002330711140530184,0.0002798047207761556,0.0009304037084802985,0.0020671451929956675,0.0005900977994315326,0.0007548589492216706,0.0014796911273151636,0.0003627463593147695,0.0006053182296454906,0.00013216410297900438,0.000407379207899794,0.0006065614288672805,0.0001498911005910486,0.00014538544928655028,0.0000359294717782177,0.0009368228493258357,0.0002896058722399175,0.0004139127559028566,0.00018660153727978468,0.00034925423096865416,0.00020221849263180047,0.00011918278323719278,0.000124340906040743,0.0003159006591886282,0.0020114148501306772,0.0002643755287863314,0.00021293498866725713,0.00016986680566333234,0.00008689826063346118,0.0006975217838771641,0.00023723467893432826,0.0008091941708698869
8182,0.0023198681883513927,0.005786320194602013,0.002407338935881853,0.0009427223121747375,0.0017278145533055067,0.00010817899601534009,0.000976679613813758,0.0005891429027542472,0.0011554596712812781,0.0003983938950113952,0.00036923226434737444,0.0025883002672344446,0.00017097537056542933,0.0008905667928047478,0.00020315605797804892,0.0002533697697799653,0.00023641341249458492,0.0009262856328859925,0.0014916679356247187,0.0004272861988283694,0.0002299834304722026,0.00026068295119330287,0.00020795811724383384,0.0013650553300976753,0.0007971996674314141,0.009085561148822308,0.0004961586673744023,0.00042730662971735,0.0003660386137198657,0.0006393044604919851,0.0001303431490669027,0.0001809316745493561,0.0003742168773896992,0.000827438838314265,0.000121056436910294,0.001145965070463717,0.0010688550537452102,0.00002958695768029429,0.00016195906209759414,0.0001657801039982587,0.0004702495352830738,0.0005680621834471822,0.0002494349901098758,0.0010601207613945007,0.00027713962481357157,0.00023829362180549651,0.0004069749265909195,0.0010328798089176416,0.00042248619138263166,0.000836512423120439,0.00037365136086009443,0.0002210616657976061,0.000915323500521481,0.000031660369131714106,0.0005378889036364853,0.011119774542748928,0.0005708739045076072,0.0005118545959703624,0.00023383143707178533,0.00020205944019835442,0.00020205939654260874,0.0002633469121064991,0.0003226642438676208,0.00023513191263191402,0.0008416315540671349,0.0023641251027584076,0.0004427084350027144,0.0013598178047686815,0.0018180480692535639,0.0003158225736115128,0.00041188672184944153,0.00022596694179810584,0.0002433538029436022,0.0008729696273803711,0.00017061285325326025,0.00017023945110850036,0.0003573613939806819,0.001386040821671486,0.00016314603271894157,0.0006427767220884562,0.00010971249139402062,0.00041442280053161085,0.0000728742015780881,0.00011271205585217103,0.00001687397889327258,0.0016436284640803933,0.0019215673673897982,0.0009190632845275104,0.00013559835497289896,0.00021671988361049443,0.00010665176523616537,0.0012095040874555707,0.00033414599602110684,0.0008094132062979043
8202,0.003842307487502694,0.017030034214258194,0.001298988237977028,0.0014113630168139935,0.0016558230854570866,0.00023500839597545564,0.0010914745507761836,0.0004945234395563602,0.0011217675637453794,0.0003185309760738164,0.0006334215286187828,0.0016963859088718891,0.00022193006589077413,0.0004494076711125672,0.0003108859236817807,0.00009963641059584916,0.0002565177856013179,0.0007030615233816206,0.0012734701158478856,0.0004977109492756426,0.0002839549269992858,0.00028193893376737833,0.0003235141048207879,0.0024822866544127464,0.001087631331756711,0.0002883475099224597,0.0006626957328990102,0.0007274415111169219,0.0001338179863523692,0.0003572441346477717,0.0009089136146940291,0.0006707843858748674,0.00045898574171587825,0.0004041236825287342,0.0003252411261200905,0.0013222285779193044,0.0007468943949788809,0.0006695052143186331,0.00016743964806664735,0.0000779977926868014,0.0005476143560372293,0.0004284263704903424,0.00012995846918784082,0.0007054476300254464,0.00005422941467259079,0.00026822651852853596,0.0005339686758816242,0.000903493317309767,0.0005568995256908238,0.00040675632772035897,0.0005659937160089612,0.0009689230937510729,0.0007288749911822379,0.000023165948732639663,0.0014675878919661045,0.022938527166843414,0.0006957464502193034,0.000408176303608343,0.000454242923296988,0.0002732057182583958,0.00027320574736222625,0.000020718272935482673,0.00035588035825639963,0.00031399985891766846,0.0009260982042178512,0.020482385531067848,0.0005986325559206307,0.0012008179910480976,0.016752956435084343,0.0004207923193462193,0.00031084835063666105,0.00018950844241771847,0.00037781617720611393,0.0008928377064876258,0.0007824382046237588,0.00021646046661771834,0.0004923870437778533,0.0009048550855368376,0.0002950657217297703,0.0005896447109989822,0.0002228421508334577,0.0003037491987925023,0.00015361896657850593,0.0002450172614771873,0.00014080027176532894,0.00026110984617844224,0.000979628530330956,0.00019808992510661483,0.00023419731587637216,0.0002549394266679883,0.00012972897093277425,0.0013189370511099696,0.0006800254341214895,0.00040368421468883753
8222,0.004581335932016373,0.00004134162372793071,0.0003142209898214787,0.00023867588606663048,0.001750672934576869,0.00020500898244790733,0.00040448555955663323,0.00027477959520183504,0.0005896100192330778,0.0007367421640083194,0.00041040917858481407,0.0022403120528906584,0.00025895785074681044,0.0006962699117138982,0.0002536879328545183,0.00010369055962655693,0.0004136555944569409,0.0012069994118064642,0.0010566051350906491,0.0003413908707443625,0.0010122146923094988,0.00021887086040806025,0.0002379355428274721,0.0016434520948678255,0.0007460404885932803,0.0003584987425711006,0.0007524077082052827,0.0014274704735726118,0.0004019634216092527,0.0007017845055088401,0.0003034344990737736,0.000881819985806942,0.0011656048009172082,0.0006098298472352326,0.0005621857126243412,0.0014484493294730783,0.0001894957385957241,0.0007891716668382287,0.0004356728750281036,0.00021382863633334637,0.0009581228950992227,0.000492108054459095,0.0004180670657660812,0.0016778785502538085,0.00005905808211537078,0.0002640415041241795,0.0002639303565956652,0.003284831065684557,0.0005316460155881941,0.00038819079054519534,0.0005146730691194534,0.00038882947410456836,0.00073926558252424,0.0003700188535731286,0.0012229972053319216,0.0009116713190451264,0.000616176868788898,0.0008270124671980739,0.00019816945132333785,0.0002522575086914003,0.0002522575086914003,0.0003842519363388419,0.0004891937715001404,0.00030327774584293365,0.000982273486442864,0.008141463622450829,0.0003750877804122865,0.000648725195787847,0.00802608858793974,0.00048427790170535445,0.0004156737122684717,0.00026048277504742146,0.000406474806368351,0.0010941814398393035,0.0004030335694551468,0.0002429595624562353,0.0007806780631653965,0.0014645569026470184,0.000257808540482074,0.0007640091935172677,0.00022521242499351501,0.0006344401044771075,0.0002049128815997392,0.000323634798405692,0.0001613633066881448,0.0006732238689437509,0.0007296077674254775,0.00004458321927813813,0.0003075868880841881,0.00026605214225128293,0.00017400756769347936,0.0006638385239057243,0.00039089229539968073,0.0004754507972393185
8242,0.0009449393255636096,0.01395319402217865,0.00017636899428907782,0.00029473446193151176,0.003084044437855482,0.00015255071048159152,0.0003512540424708277,0.0005680863978341222,0.0011106337187811732,0.0005069682374596596,0.0004065631073899567,0.0023457808420062065,0.00018176269077230245,0.0003394153027329594,0.0002754216257017106,0.00017689719970803708,0.00038755135028623044,0.001326788798905909,0.0017224428011104465,0.000678939453791827,0.00005063003845862113,0.00014815862232353538,0.0006554265273734927,0.002409204374998808,0.001327431877143681,0.0007223602733574808,0.0006460724980570376,0.0009362738928757608,0.0002112724760081619,0.0010837793815881014,0.0002793186577036977,0.0007928222185000777,0.0007600125973112881,0.00039538618875667453,0.0004809924284927547,0.0011938115349039435,0.0010046622483059764,0.0007821100298315287,0.00033328781137242913,0.00010023567301686853,0.0014005403500050306,0.0003370448830537498,0.00036076793912798166,0.0015883204760029912,0.0023552714847028255,0.0006503422628156841,0.0008238087175413966,0.0023758183233439922,0.0003996083978563547,0.0005115308449603617,0.00037027508369646966,0.0004314622492529452,0.0006368845351971686,0.000993615947663784,0.0016386592760682106,0.03848404437303543,0.0006309322197921574,0.0005396868218667805,0.0004859875189140439,0.00029751978581771255,0.00029751978581771255,0.008729003369808197,0.0005282898200675845,0.00042572346865199506,0.0011431848397478461,0.005022124852985144,0.0007280606077983975,0.002845888026058674,0.005612631794065237,0.0006140389596112072,0.0005224499618634582,0.00017218592984136194,0.00023794099979568273,0.0012197655159980059,0.0007243339205160737,0.00009115281864069402,0.0003523559425957501,0.0011715347645804286,0.0001355952408630401,0.00044246454490348697,0.00010167503205593675,0.00025808560894802213,0.0003200968203600496,0.00030453928047791123,0.00006921932072145864,0.0004935134202241898,0.0006445492617785931,0.0002967790642287582,0.00023304605565499514,0.0002965761814266443,0.0001929902791744098,0.0007438801694661379,0.000601951265707612,0.0009382129064761102
8262,0.0021918003913015127,0.029762810096144676,0.0003674624895211309,0.0004421758931130171,0.0026191393844783306,0.00008922561391955242,0.00009874871466308832,0.0005696810549125075,0.0009013304370455444,0.0007563860854133964,0.00027256523026153445,0.002202648436650634,0.00006279380613705143,0.0005491249030455947,0.00013479658809956163,0.0002962424769066274,0.0001538193173473701,0.0010473981965333223,0.0019809147343039513,0.0006324564456008375,0.001029420061968267,0.00010643889982020482,0.0005796817713417113,0.0020464789122343063,0.0006071877432987094,0.0005720024928450584,0.0007750199874863029,0.001467711292207241,0.00025395111879333854,0.0011656427523121238,0.0008119289996102452,0.0009576070006005466,0.0007852041162550449,0.00024024727463256568,0.0005758171901106834,0.0009011298534460366,0.0002604573091957718,0.00021076909615658224,0.00022148473362904042,0.0001867734536062926,0.0011028078151866794,0.0003198376507498324,0.00013535117614082992,0.0010407277150079608,0.0036711853463202715,0.0013506178511306643,0.0004067307454533875,0.0028828815557062626,0.0007146411808207631,0.0009689500438980758,0.0007101566297933459,0.0011027383152395487,0.0015048386994749308,0.002849220996722579,0.0009019467979669571,0.03213386982679367,0.0005481442785821855,0.0005314378649927676,0.0003424210590310395,0.00024403780116699636,0.00024403775751125067,0.00009006743493955582,0.0005554015515372157,0.00031652787583880126,0.0008304247749038041,0.00721942912787199,0.00011172587983310223,0.0006193426088429987,0.007625056896358728,0.0003973362618125975,0.0006447604391723871,0.00032603676663711667,0.00048463785788044333,0.0010873086284846067,0.0008419150253757834,0.00038906611735001206,0.0009032902307808399,0.0008160917786881328,0.0002010986936511472,0.0006702859536744654,0.0006388031761161983,0.00008855848864186555,0.00040533283026888967,0.00021903112065047026,0.0012520404998213053,0.00023736010189168155,0.0006866285111755133,0.0007107231067493558,0.00031328812474384904,0.00022925983648747206,0.00009310842142440379,0.0006199515191838145,0.0006764826830476522,0.0009718479705043137
8282,0.0002260276669403538,0.0073297168128192425,0.015176018700003624,0.0004500468203332275,0.0014184456085786223,0.00030909510678611696,0.000352710485458374,0.00079452054342255,0.0006175849121063948,0.000859272142406553,0.0005350926658138633,0.0023779424373060465,0.00045721084461547434,0.0004466487152967602,0.00025512187858112156,0.0005462508415803313,0.0004480417410377413,0.0008045731228776276,0.0008584134629927576,0.0007764639449305832,0.0003882737073581666,0.00010369636584073305,0.0005618193536065519,0.0022465167567133904,0.0002443421690259129,0.0007406603544950485,0.001509317778982222,0.0008261547773145139,0.0005116202519275248,0.0012710511218756437,0.00038590701296925545,0.0014073520433157682,0.0015248567797243595,0.00018990882381331176,0.0007923562661744654,0.0016735808458179235,0.0009531111572869122,0.0003007003979291767,0.0002059121325146407,0.0017338554607704282,0.0015408744802698493,0.00017149184714071453,0.00047959049697965384,0.0019021356711164117,0.0007814281852915883,0.0013675708323717117,0.0002503605792298913,0.00345660955645144,0.0004247453762218356,0.0016769622452557087,0.0008420167141593993,0.001334973145276308,0.001363563584163785,0.0019854812417179346,0.0006222876254469156,0.11937270313501358,0.00045863547711633146,0.0005709685501642525,0.000411937857279554,0.0001847796665970236,0.00018477965204510838,0.00009202781075146049,0.00033415021607652307,0.000145310812513344,0.0005744576337747276,0.012703745625913143,0.00044965537381358445,0.0014872333267703652,0.014226247556507587,0.0003940063470508903,0.0007313934620469809,0.0004062526859343052,0.00016671809135004878,0.0009653972228989005,0.0001769961672835052,0.0002452404296491295,0.0008432371541857719,0.0007933161105029285,0.00025574551546014845,0.0009666963596828282,0.0005692893173545599,0.00015615795564372092,0.0003460131410975009,0.0006145692896097898,0.00045789743307977915,0.00023110158508643508,0.001597528113052249,0.00017181177099701017,0.0005050436011515558,0.00035674450919032097,0.00011218444706173614,0.001375942607410252,0.0017797263571992517,0.0004007080860901624
8302,0.0003224935207981616,0.00016634528583381325,0.00033626137883402407,0.0003661118389572948,0.0011120936833322048,0.0002612504467833787,0.000502937298733741,0.0005951707134954631,0.0008262171759270132,0.0002798409841489047,0.00021179742179811,0.0018927115015685558,0.0007931260042823851,0.0006351934280246496,0.00016018351016100496,0.00034578691702336073,0.0006146481609903276,0.0006567094824276865,0.0006226778496056795,0.0004889090196229517,0.00047663936857134104,0.00037950093974359334,0.0005403214599937201,0.0030434986110776663,0.0003463566245045513,0.0007485868409276009,0.001557698822580278,0.0008517071255482733,0.0004270686476957053,0.00042466053855605423,0.0012500978773459792,0.0005271052359603345,0.001246909610927105,0.0004247792821843177,0.0011116807581856847,0.002370100235566497,0.0015710558509454131,0.0003562243946362287,0.0007683135918341577,0.0034219950903207064,0.0013713100925087929,0.0002523750881664455,0.0008798023918643594,0.00035715187550522387,0.0010066496906802058,0.0011229501105844975,0.0005358015187084675,0.0013849531533196568,0.0003850358771160245,0.0012582639465108514,0.0007920157513581216,0.000932374969124794,0.0011620137374848127,0.00023970507027115673,0.0005299726035445929,0.012459191493690014,0.0004617692902684212,0.0005897366791032255,0.0011519021354615688,0.0001988451840588823,0.0001988451840588823,0.016280435025691986,0.0003457563871052116,0.00034802741720341146,0.00032446341356262565,0.00820985995233059,0.00016385698108933866,0.0009260777733288705,0.008099096827208996,0.000356972188455984,0.0006656528566963971,0.0002603133034426719,0.0003740968240890652,0.0012165288208052516,0.0005115524400025606,0.0009044194011949003,0.0009542325278744102,0.0010244683362543583,0.00035073046456091106,0.0007572324830107391,0.00042695028241723776,0.00009480051085120067,0.001636349712498486,0.00012271033483557403,0.0008668936789035797,0.0002804705291055143,0.0009107406949624419,0.00014168817142490298,0.00030080563738010824,0.0002778681227937341,0.00009661994408816099,0.0013962892116978765,0.000453889457276091,0.0004682765284087509
8322,0.0005137345870025456,0.017001215368509293,0.0005376820336095989,0.00044310983503237367,0.0011367350816726685,0.00008359208732144907,0.00018714010366238654,0.0005910147447139025,0.0010521935764700174,0.0003776391386054456,0.0007606014842167497,0.0016046608798205853,0.000286116759525612,0.000579782179556787,0.0003170843992847949,0.0004751064407173544,0.0004387583758216351,0.0010488046100363135,0.00042022226261906326,0.0002362760715186596,0.0025404251646250486,0.00035972826299257576,0.0005598024581559002,0.0025682321283966303,0.00028134023887105286,0.0004550314333755523,0.0012631178833544254,0.0009482782334089279,0.00019599776715040207,0.00018259062198922038,0.0005196938291192055,0.000419813790358603,0.0009286701679229736,0.0008121468126773834,0.000967359752394259,0.0038622862193733454,0.0015449883649125695,0.0006794152432121336,0.0005404452094808221,0.004299366381019354,0.0014121284475550056,0.0006324505084194243,0.0012786929728463292,0.00043811806244775653,0.00042740267235785723,0.0011319257318973541,0.00013829996169079095,0.001538598327897489,0.00034040043829008937,0.0007155233179219067,0.000703498546499759,0.001506692380644381,0.001323868054896593,0.000723299162928015,0.0009213555022142828,0.026491869240999222,0.0009115375578403473,0.0006405541207641363,0.0009154940489679575,0.000342366547556594,0.000342366547556594,0.0176758524030447,0.0003469996154308319,0.00030760865774936974,0.0008985616732388735,0.013000559993088245,0.00006640658102696761,0.0018191864946857095,0.015107570216059685,0.0004019500920549035,0.0009309860179200768,0.00023149616026785225,0.00033261365024372935,0.0010083122178912163,0.0004313659737817943,0.0011651534587144852,0.00019654963398352265,0.0011780561180785298,0.00031626378768123686,0.0007346425554715097,0.00038948500878177583,0.00012618224718607962,0.0010760317090898752,0.001069355639629066,0.00011360793723724782,0.0003236099728383124,0.00100809580180794,0.0002433006593491882,0.00040870820521377027,0.00016060851339716464,0.00022670907492283732,0.0012470160145312548,0.00044545793207362294,0.0006778960232622921
8342,0.0003131199046038091,0.005395160987973213,0.0007102051749825478,0.0005580775323323905,0.0022655134089291096,0.0001445063971914351,0.0004193405038677156,0.0008970415801741183,0.0012659316416829824,0.0020028718281537294,0.000559076783247292,0.0017774429870769382,0.0004775116976816207,0.001327084144577384,0.0002988513733725995,0.0007458216277882457,0.000828521850053221,0.0008231669198721647,0.0009749805903993547,0.0002309535921085626,0.00008282366616185755,0.0005006243009120226,0.0006308623123914003,0.0022371949162334204,0.00045391052844934165,0.00011027113941963762,0.0023143792059272528,0.000998046831227839,0.00023737558512948453,0.0003238668432459235,0.0017894410993903875,0.000502635317388922,0.0013992369640618563,0.0004890710697509348,0.0010975056793540716,0.0009659957140684128,0.0011176508851349354,0.0001689352502580732,0.0006526668439619243,0.00012922500900458544,0.0010004716459661722,0.00046713039046153426,0.0006347129819914699,0.00038202860741876066,0.0015182457864284515,0.0012205776292830706,0.0010450580157339573,0.0010880817426368594,0.0002862123365048319,0.0006957483710721135,0.0003849212662316859,0.0020745231304317713,0.0012778600212186575,0.00035045627737417817,0.0006676047341898084,0.033297616988420486,0.0008265733486041427,0.001375399879179895,0.0010249423794448376,0.00018495907715987414,0.00018495907715987414,0.002624514512717724,0.0006047905189916492,0.0005953168729320168,0.0002794054744299501,0.0011550791095942259,0.00042639460298232734,0.0005882624536752701,0.000964381848461926,0.0005153237725608051,0.0007460679626092315,0.0002267778618261218,0.00027953102835454047,0.0009475874830968678,0.0006018741405569017,0.0005988210905343294,0.0005573176313191652,0.0008493234636262059,0.00023225590121001005,0.0007275639218278229,0.0003716902283485979,0.00030463351868093014,0.0008306799572892487,0.0014687059447169304,0.0010677414247766137,0.00011910671310033649,0.0008751443237997591,0.0012321558315306902,0.0005149353528395295,0.0003172623401042074,0.00010013380961026996,0.0014630758669227362,0.0007607312290929258,0.0004737183917313814
8362,0.0006778773968107998,0.0019413112895563245,0.0009400603594258428,0.0006639282801188529,0.0019133050227537751,0.00012148558744229376,0.0009224000386893749,0.0010108851129189134,0.0017107269959524274,0.0015090558445081115,0.0002762494550552219,0.00227464665658772,0.0003474791010376066,0.0004212656931485981,0.0004501206858549267,0.0004983667167834938,0.00015456024266313761,0.001156254205852747,0.0006034196121618152,0.0006414703675545752,0.0009875348769128323,0.0002984779130201787,0.000440370524302125,0.0018282547825947404,0.00021108423243276775,0.0005724388174712658,0.0014715706929564476,0.001489110174588859,0.00039396321517415345,0.0007755316328257322,0.001531148562207818,0.000493131869006902,0.0008951826603151858,0.000668890425004065,0.0008540099370293319,0.001316137844696641,0.0022901694756001234,0.0001486465334892273,0.00028417963767424226,0.000026194142265012488,0.0004838656459469348,0.0008825890254229307,0.0010069907875731587,0.0006244482356123626,0.0009390669874846935,0.0008095330558717251,0.00031172114540822804,0.0013304284075275064,0.0003787274763453752,0.00037448658258654177,0.0008006680873222649,0.0017317980527877808,0.0007547879940830171,0.0005738571635447443,0.0005489688483066857,0.034172095358371735,0.0009249696740880609,0.0007044255617074668,0.0012328283628448844,0.0002326793473912403,0.0002326793473912403,0.0018876389367505908,0.00045099997078068554,0.0003471357049420476,0.0003947477962356061,0.002237725304439664,0.00009010278154164553,0.00027296176995150745,0.002250062767416239,0.0005687574739567935,0.0009053385583683848,0.0003547062224242836,0.0009414931992068887,0.0009976133005693555,0.0004460394848138094,0.001093214494176209,0.0001096425112336874,0.0006526826182380319,0.0002651686081662774,0.0004824334755539894,0.0004636065859813243,0.00015214242739602923,0.0002040822000708431,0.00037177931517362595,0.0007851251866668463,0.0002090002817567438,0.00093447434483096,0.00019403175974730402,0.00057374028256163,0.00010812060645548627,0.0003715388011187315,0.0008097624522633851,0.0005567063926719129,0.0005023221601732075
8382,0.0004924944369122386,0.016335494816303253,0.00016039171896409243,0.0006349506438709795,0.0015544771449640393,0.00017225083138328046,0.0001593382185092196,0.0004625886504072696,0.0011093958746641874,0.0016125048277899623,0.0004162300319876522,0.00195742747746408,0.00027907773619517684,0.000554809405002743,0.00016467596287839115,0.00012128800881328061,0.0004300835425965488,0.0009901352459564805,0.0004760184383485466,0.0008070170297287405,0.0034925821237266064,0.0009828152833506465,0.00041919320938177407,0.001417886116541922,0.0001629785547265783,0.0005284669459797442,0.0015907662454992533,0.0014564835000783205,0.0009451076621189713,0.0003064463962800801,0.0017249986995011568,0.000312708638375625,0.0016434642020612955,0.0008458407828584313,0.0008507357561029494,0.00015379863907583058,0.001354304957203567,0.0001969813456526026,0.00025180980446748435,0.00036719790659844875,0.0006833878578618169,0.0010710172355175018,0.0009826505556702614,0.0008439387893304229,0.00040213315514847636,0.001401207409799099,0.0006169034750200808,0.001368870260193944,0.0004254477680660784,0.0008465584251098335,0.00045794976176694036,0.0012513103429228067,0.000852105556987226,0.00009236224286723882,0.0008908676099963486,0.019447004422545433,0.0006096173310652375,0.0006571387057192624,0.0011679271701723337,0.00012687912385445088,0.00012687912385445088,0.001042142859660089,0.00034240438253618777,0.0003353226347826421,0.000467298406874761,0.0022735879756510258,0.00008631464879726991,0.0005276261945255101,0.001624192693270743,0.000523298280313611,0.000585261732339859,0.00033445580629631877,0.00035358683089725673,0.0008618909050710499,0.0004969578585587442,0.0008783493540249765,0.0006527830846607685,0.0015215028543025255,0.00020116542873438448,0.000623257365077734,0.0004162300901953131,0.0002206055651186034,0.0007786991773173213,0.00040316584636457264,0.000016743573723942973,0.00011941977572860196,0.0018852484645321965,0.00036242182250134647,0.0006125749205239117,0.00017253698024433106,0.00025945293600670993,0.001004803110845387,0.0005969732301309705,0.0004153065092395991
8402,0.00026122963754460216,0.008251069113612175,0.00011600344441831112,0.0009660959476605058,0.0020528831519186497,0.00008369277929887176,0.0007667045574635267,0.0005093409563414752,0.0013811747776344419,0.0009235842153429985,0.00028203666443005204,0.002157298382371664,0.0005198692088015378,0.0007451582932844758,0.0003278624208178371,0.00012905747280456126,0.00026862352387979627,0.0018449798226356506,0.0009051699307747185,0.0005146121839061379,0.0003785015142057091,0.0004648732137866318,0.0002602684253361076,0.001017455942928791,0.00012531012180261314,0.00014764767547603697,0.0009488069335930049,0.0008370905416086316,0.0002950072812382132,0.0003252533497288823,0.0010929626878350973,0.0003470329684205353,0.0013835857389494777,0.00043315105722285807,0.0006461566081270576,0.0002044499124167487,0.0017342071514576674,0.00034110090928152204,0.00018172866839449853,0.00001542690552014392,0.0003945138887502253,0.0009628155967220664,0.001644757343456149,0.0010795919224619865,0.00013584023690782487,0.0011829823488369584,0.0006230040453374386,0.0008445706334896386,0.00022857915610074997,0.0008953837677836418,0.0008308461983688176,0.0008766147075220942,0.00040271962643601,0.000279136496828869,0.0004780864401254803,0.06523407995700836,0.0006340721156448126,0.0006376014207489789,0.0006896581035107374,0.00020248391956556588,0.00020248391956556588,0.00012048382632201537,0.0005535736563615501,0.00030968067585490644,0.00032337880111299455,0.0010978367645293474,0.00018138691666536033,0.0010854369029402733,0.002079035621136427,0.00041887216502800584,0.00038162345299497247,0.0003417353145778179,0.0002999526623170823,0.0009927834616973996,0.00004135774725000374,0.0013396383728832006,0.0004239398112986237,0.0010030193952843547,0.0005450468161143363,0.0008481349796056747,0.000636699260212481,0.0002549747296143323,0.00031968203256838024,0.00033316234475933015,0.00029258246649987996,0.0000575902740820311,0.0012747212313115597,0.0007344215409830213,0.0001491425500717014,0.000261238164966926,0.0001324209151789546,0.000507487275172025,0.0006762807606719434,0.000852275756187737
