date_id,S1,V8,M1,M11,P7,P8,P3,M2,E12,I3,P4,S12,E15,E2,P6,S8,E10,M4,S5,S2,E1,P13,S6,V13,P10,S10,V4,E19,V5,V12,V3,E4,I6,P12,S9,V7,V6,E8,M10,M8,M7,V10,M3,M6,P5,I8,E3,S4,M9,V11,S3,P11,M12,M16,I5,D7,P9,S11,E11,V2,P1,V1,M13,E18,I4,E20,E7,I1,M15,S7,I2,M18,P2,E9,V9,M5,I9,E17,E13,M17,E6,I7,E16,D6,E14,E5,M14,D9,D8,D5,D3,D4,D2,D1
8602,0.00006763278361177072,0.00005330420026439242,0.000050695292884483933,0.00017508896416984499,0.00021012216166127473,0.00012620972120203078,0.0002453997149132192,0.00015502964379265904,0.00007988342258613557,0.00009291681635659188,0.0002940826234407723,0.0004685007152147591,0.00031379415304400027,0.00005976506508886814,0.0002641866449266672,0.00005753648656536825,8.259507012553513e-6,0.0003879368887282908,0.00021029042545706034,0.00008509698091074824,0.0000238209540839307,0.00016934277664404362,0.0004049000272061676,0.00019901983614545316,0.0002374863688601181,0.000254556885920465,0.00017800088971853256,0.00043786028982140124,0.0002636428107507527,0.0000979768592515029,0.0007531285518780351,0.00010377819126006216,0.00008708140376256779,0.00025327704497613013,0.0001327114150626585,0.00004366383291198872,0.00012494083784986287,0.00006418875273084268,0.0001057161352946423,0.00036632808041758835,0.00006559200846822932,0.00008251911640400067,0.00020354994921945035,0.00013300271530169994,0.00013727849000133574,0.00013470776320900768,0.00003634753011283465,0.00013109203428030014,0.00007530611765105277,0.00008672904368722811,0.00022016635921318084,0.000055086489737732336,0.0010246264282613993,0.00005345498357200995,0.00006163086072774604,8.298797183670104e-6,0.00006374304939527065,0.00013963028322905302,0.00014378645573742688,0.0001646919408813119,0.00010128090798389167,0.00004078305937582627,0.000034307387977605686,0.000049655129259917885,0.0000803531365818344,0.000052395276725292206,0.00025434751296415925,0.00011577662371564656,0.000049680711526889354,0.000032700132578611374,0.00009870622307062149,0.00004996304778615013,0.00004424655344337225,0.00006146408850327134,0.00003509079760988243,0.000394867587601766,0.000021452033251989633,0.00002401378151262179,0.00004618123057298362,0.00005349294951884076,0.00020396916079334915,0.0000605873174208682,0.00004320738298702054,3.7310724110284355e-6,0.0002888156159315258,0.00003359998663654551,0.000031400431907968596,0.00007214974175440148,0.000023908836737973616,0.00001692176010692492,0.0000764462529332377,0.0,3.6444375837163534e-6,0.000012438160410965793
8622,0.00011869016452692449,0.000051489863835740834,0.00004006720700999722,0.00011215552513021976,0.00008967571920948103,0.00010690332419471815,0.00037876705755479634,0.0002340392820769921,0.000051697461458388716,0.000029604048904730007,0.00021003923029638827,0.00017372300499118865,0.0003819974954240024,0.00011453010665718466,0.0003103522176388651,0.00006554659194080159,0.000016844489437062293,0.0003079627640545368,0.00015995666035450995,0.00008614060061518103,0.000026624185920809396,0.0001270442589884624,0.0002049270406132564,0.00017603352898731828,0.00014908768935129046,0.00011163194722030312,0.000051878407248295844,0.00037410587538033724,0.00037277935189194977,0.00009743461851030588,0.000790149497333914,0.00009187139949062839,0.00011404056567698717,0.00023109055473469198,0.00017055001808330417,0.00011959414405282587,0.00010012935672421008,0.00003758065213332884,0.00009078466246137396,0.00039016955997794867,0.00007328529318328947,0.000018585869838716462,0.00020809668058063835,0.00012968247756361961,0.00013874385331291705,0.00007052476576063782,0.000036908761103404686,0.00015540537424385548,0.00021081097656860948,0.00008116751268971711,0.0000873923854669556,0.000042076320823980495,0.0005801381776109338,0.00009835704258875921,5.859581051481655e-6,0.000012326054275035858,0.00008041346882237121,0.0001715753023745492,0.0001428232790203765,0.00008802965021459386,0.00012677897757384926,0.00005380411312216893,0.00003570850094547495,0.00006635008321609348,0.00004464720404939726,0.00006186733662616462,0.00014953399659134448,0.0000825879760668613,0.00005224753840593621,0.000051343096856726333,0.00012297181820031255,0.00005566308755078353,0.00008593735401518643,0.000047744229959789664,0.000040920851461123675,0.00032696951529942453,0.000015998564776964486,0.000011672130312945228,0.00012747434084303677,0.00005138240521773696,0.0004478423506952822,0.00009442476584808901,0.00006001615838613361,7.122666829673108e-6,0.00016408700321335346,0.000031032515835249797,0.00003092926272074692,0.0002892651245929301,6.135349849500926e-6,0.00002195329034293536,0.000029715485652559437,1.557716586830793e-6,1.2482984175221645e-6,8.449861184089968e-7
8642,0.00011981893476331607,0.00006616103928536177,0.00004047370020998642,0.00011790551070589572,0.00010392295371275395,0.00012486785999499261,0.0003343399439472705,0.00020043710537720472,0.0000676566269248724,0.00008642095053801313,0.00026476377388462424,0.000425310165155679,0.00010420106264064088,0.00004397623706609011,0.0003609446866903454,0.00007359929441008717,0.0000340156075253617,0.0003872584202326834,0.00012321214308030903,0.000055650445574428886,0.00003386965181562118,0.00010875121370190755,0.00016232338384725153,0.00022546427499037236,0.0002481061383150518,0.00014329524128697813,0.00006391976785380393,0.0003247229033149779,0.0005274999421089888,0.00014764457591809332,0.000608481583185494,0.00014104149886406958,0.00010944867972284555,0.00019790863734669983,0.00013539163046516478,0.00009933472756529227,0.00007848527457099408,0.000047988141886889935,0.0002165139012504369,0.00029274477856233716,0.00010741667210822925,0.00003430102515267208,0.00020183180458843708,0.00012146912195021287,0.00015117177099455148,0.000046346034650923684,0.00008990404603537172,0.00015623235958628356,0.00012837591930292547,0.00006858214328531176,0.0001557367795612663,0.00005286743544274941,0.0004582465044222772,0.00008525132579961792,0.000014627454220317304,0.000034954966395162046,0.0001219615587615408,0.0002204481279477477,0.0001376258151140064,0.00011774189624702558,0.00015650545537937433,0.00005118545959703624,0.00004912302756565623,0.0000430885047535412,0.000030398561648325995,0.00007149683369789273,0.00010906871466431767,0.00008414876356255263,0.0001583196863066405,0.00005250704271020368,0.00005349311322788708,0.000039618702430743724,0.00004148582956986502,0.000037767131289001554,0.000048497422540094703,0.0002447070146445185,0.000015483321476494893,0.00004068465204909444,0.00011045035353163257,0.00010451490379637107,0.0012360026594251394,0.00006526146171381697,0.000048212627007160336,6.250350907066604e-6,0.00022232322953641415,0.00003244963227189146,0.000021126716092112474,0.000315738667268306,0.000023382486688205972,0.000012126171895943116,0.000025248280508094467,2.4904881001930335e-7,0.0,1.5439745766343549e-6
8662,0.00011186322808498517,0.00009558885358273983,0.00007932867447379977,0.00010011339327320457,0.00013354494876693934,0.00006918358849361539,0.00019875755242537707,0.0002335387544007972,0.00011988996266154572,0.00007115051994333044,0.00018362756236456335,0.00036289638956077397,0.00013343589671421796,0.00008991018694359809,0.00045060805859975517,0.00007207238377304748,0.00002052473973890301,0.00044973197509534657,0.00015113080735318363,0.00006354667857522145,0.00003519888559821993,0.0001672194484854117,0.00016906796372495592,0.00016348353528883308,0.00029081638786010444,0.000302512024063617,0.00006094183481764048,0.00030356718343682587,0.0006018144777044654,0.0001402268826495856,0.0005132886581122875,0.00011254559649387375,0.0000596226382185705,0.00017869853763841093,0.00026240249280817807,0.00018092550453729928,0.00011965660087298602,0.00006669782305834815,0.00013024473446421325,0.0003313148336019367,0.000051374681788729504,0.00010215138172497973,0.00016214896459132433,0.00010308549099136144,0.00017065287102013826,0.000021614856450469233,0.00003550296605681069,0.000158262177137658,0.00008289952529594302,0.0000730089086573571,0.00009101354226004332,0.00003871554145007394,0.0008729518740437925,0.00010017929162131622,0.000011772144716815092,5.439735105028376e-6,0.00006330908217933029,0.0001095356055884622,0.00011673271364998072,0.00010595945786917582,0.00010778161231428385,0.00008169714419636875,0.00003188763002981432,0.00002278659121657256,0.00003788659887504764,0.00006348643364617601,0.00010536912304814905,0.00007659860420972109,0.0001130650780396536,0.00009012663940666243,0.00005391511513153091,0.00005064765355200507,0.000035257358831586316,0.00002991672772623133,0.00007409395766444504,0.00021381508850026876,0.000016650812540319748,0.00003966672738897614,0.00010793892579386011,0.00010564682452240959,0.0008639697916805744,0.0000582609573029913,0.00004293519305065274,5.895070444239536e-6,0.00019660027464851737,0.000011714419088093564,0.000029847989935660735,0.00006952063995413482,3.4342963317612885e-6,0.000046925226342864335,0.000042818453948711976,9.220358379025129e-7,1.2834391327487538e-6,2.0011352717119735e-6
8682,0.00010783869947772473,0.0000786049640737474,0.00004931841976940632,0.0001468700065743178,0.00012697678175754845,0.000058966146752936766,0.00020908187434542924,0.0005441223620437086,0.00009440279245609418,0.00007498665945604444,0.00019444989447947592,0.0002917717210948467,0.0000838292035041377,0.0000491790306114126,0.0003388327604625374,0.00003959269088227302,9.86950453807367e-6,0.0003955299034714699,0.00014833419118076563,0.00011434066982474178,0.00001918473390105646,0.00023151779896579683,0.00012800490367226303,0.0001367728691548109,0.00009486095223110169,0.00011802399239968508,0.00005397827044362202,0.0002814974286593497,0.0007040848722681403,0.00013994061737321317,0.00042063146247528493,0.0001808700617402792,0.00004488045669859275,0.0002151489316020161,0.00018015420937445015,0.0004965304397046566,0.0001521338999737054,0.0002059582620859146,0.00005136775871505961,0.0004446637467481196,0.00007293320959433913,0.00006579056207556278,0.0002153684908989817,0.00016331094957422465,0.00010292754450347275,0.000014056956388230901,0.00002099872290273197,0.0001201198756461963,0.000055409334891010076,0.00007203514542197809,0.00013645160652231425,0.00004680723577621393,0.0009754725033417344,0.00012676103506237268,6.003807357046753e-6,1.9461504052742384e-6,0.0000876028643688187,0.00008435505151282996,0.00009233431774191558,0.000118304553325288,0.00012888331548310816,0.00009236950427293777,0.000057331333664478734,0.000010214026588073466,0.00001725925540085882,0.000055226690165000036,0.00013902965292800218,0.0000863531167851761,0.00008211004023905843,0.00008483477722620592,0.00004650087430491112,0.00005374905958888121,0.00006669732101727277,0.000026784298825077713,0.00007772019307594746,0.00019590409647207707,0.000018161732441512868,0.00004175330468569882,0.00009559120371704921,0.00021338710212148726,0.0008010105229914188,0.00009675839100964367,0.000032135136279975995,0.00001855314076237846,0.0000951020119828172,0.000016475989468744956,0.000013302489605848677,0.00003655553882708773,3.6355609154270496e-6,5.92199921811698e-6,0.00005497661913977936,6.99572069606802e-7,2.5727131287567317e-6,0.000016655201761750504
8702,0.00009300274541601539,0.00006049540752428584,0.00014097848907113075,0.0001617089583305642,0.00015474518295377493,0.00006317997758742422,0.00018134336278308183,0.0003225024847779423,0.00006534092972287908,0.00007702068251091987,0.00019019590399693698,0.00030839559622108936,0.00008435648487647995,0.00006217852205736563,0.00014208917855285108,0.00009089045488508418,9.309474080509972e-6,0.0003170412965118885,0.00014228159852791578,0.0001623391726752743,0.00001801573125703726,0.00022764514142181724,0.00015449841157533228,0.00018166359222959727,0.00013979602954350412,0.0001815292052924633,0.00003926224235328846,0.0005006428109481931,0.0007271181675605476,0.0001814085990190506,0.0005269818939268589,0.00025511864805594087,0.000034345692256465554,0.00018068212375510484,0.0001482804655097425,0.0004870472475886345,0.0000913869880605489,0.00006615984602831304,0.00008482456905767322,0.0003666525590233505,0.00005866573701496236,0.00005171547309146263,0.0002321682550245896,0.00013006800145376474,0.00018313090549781919,0.000015604440704919398,0.00001122823596233502,0.00022809769143350422,0.00005311308632371947,0.0000727349251974374,0.00008329537376994267,0.000027942376618739218,0.0008332665893249214,0.00006914776895428076,0.000011535437806742266,3.1860065519140335e-6,0.0000784882577136159,0.00007161739631555974,0.00006906271300977096,0.00006988774839555845,0.0000892235038918443,0.00006854705134173855,0.000041436109313508496,0.000011349623491696548,0.000017858954379335046,0.00005964966112514958,0.0003394195227883756,0.00012165680527687073,0.0000846677939989604,0.000050913698942167684,0.00004023413566756062,0.00006717727956129238,0.00005010368113289587,0.00002289842268510256,0.00014058857050258666,0.00012856803368777037,6.544559255416971e-6,0.00004584190537570976,0.00006134790601208806,0.00020609195053111762,0.0009219461353495717,0.00004066166729899123,0.00007540109072579071,3.2470591122546466e-6,0.00008030703611439094,0.00001699348649708554,9.56985149969114e-6,9.240975487045944e-6,2.509785872462089e-7,0.00002523532384657301,0.00002428439438517671,7.718789447608287e-7,3.515746584525914e-6,4.5738515837001614e-6
8722,0.00007961881055962294,0.00008588528726249933,0.00008933288336265832,0.00039609731175005436,0.00019579096988309175,0.00009263393440051004,0.00026745765353552997,0.00029675604309886694,0.00007036775059532374,0.00010350005322834477,0.0002542976872064173,0.0001831756962928921,0.00007153407204896212,0.000063302883063443,0.00026261774473823607,0.00011365179670974612,0.00008267490920843557,0.0003167584945913404,0.00013116725313011557,0.0002043557760771364,0.000038634530937997624,0.00016876423615030944,0.0002252791600767523,0.00014210720837581903,0.0000839290369185619,0.00043376669054850936,0.00003906596975866705,0.0003255156916566193,0.0003814871306531131,0.00023627711925655603,0.0003745080903172493,0.00020981693523935974,0.000050504539103712887,0.0002625271736178547,0.0001353273109998554,0.0002688454696908593,0.0001051518484018743,0.0002476229565218091,0.00013777147978544235,0.00044141346006654203,0.00014644014299847186,0.00006948920781724155,0.00017399669741280377,0.00019779650028795004,0.00015130112296901643,0.00003355381704750471,0.00004534951222012751,0.00010174043563893065,0.00013965020480100065,0.00015787655138410628,0.0001694894745014608,0.00012432833318598568,0.0006315060309134424,0.00010614871280267835,0.000021288724383339286,0.000010461111742188223,0.00018837627430912107,0.00007816970901330933,0.00007853811257518828,0.00013208964082878083,0.00008743802027311176,0.0000635161850368604,0.00005480003164848313,0.000021082491002744064,0.00002951234273496084,0.0001748427312122658,0.0002545288298279047,0.00005589941793004982,0.0001846580853452906,0.00004971391899744049,0.00006308723823167384,0.00010407772788312286,0.00006453307287301868,0.00003356505840201862,0.00009692314051790163,0.0002220473252236843,6.4763894442876335e-6,0.00010002344788517803,0.00011282538616796955,0.0001926762779476121,0.0008103904547169805,0.00006293881597230211,0.00009293701441492885,7.640235708095133e-6,0.000128291139844805,0.0000314585049636662,0.000026198040359304287,0.00002403219332336448,0.0,0.000022516931494465098,0.00003601254502427764,0.0,5.2081577450735494e-6,0.00002161105840059463
8742,0.00008064188295975327,0.00009792599303182214,0.0000771854683989659,0.0003696951607707888,0.00016437792510259897,0.00007195479702204466,0.00029974139761179686,0.00032281651510857046,0.00006725703860865906,0.00013142329407855868,0.0004210930783301592,0.00024094486434478313,0.00008263549534603953,0.00007046187238302082,0.00030265512759797275,0.00008839142537908629,0.00004839524990529753,0.0003533603739924729,0.00016903787036426365,0.0003126013034489006,0.00001664592491579242,0.0002375679323449731,0.00017533963546156883,0.00016757544653955847,0.00010169806046178564,0.00013121464871801436,0.00005997848347760737,0.00034946121741086245,0.00013800780288875103,0.0001614056236576289,0.0003875712282024324,0.0004420467303134501,0.0000843271118355915,0.00013781065354123712,0.00015151218394748867,0.00021025114983785897,0.00007503909728256986,0.00020816968753933907,0.00020173258963041008,0.0004735502297990024,0.000042211744585074484,0.00006505929195554927,0.0001455069286748767,0.00012501172022894025,0.00023097277153283358,0.00008204029290936887,0.000026085865101777017,0.00007310825458262116,0.00012681420776061714,0.00022889944375492632,0.00037513510324060917,0.00018087212811224163,0.0006970021640881896,0.00008980835264082998,0.00004284100214135833,0.0,0.0001304156321566552,0.0001478418125770986,0.00009941068856278434,0.00010540235962253064,0.00007790510426275432,0.00009554035204928368,0.00005449636228149757,0.000010977295460179448,0.000023321181288338266,0.00007136993372114375,0.00022148853167891502,0.00008758842886891216,0.00009694099571788684,0.00007000280311331153,0.00008028342563193291,0.000057594523241277784,0.00006151456909719855,0.000012251824955455959,0.00014444059343077242,0.0001837046875152737,0.000027523605240276083,0.00006307632429525256,0.000026541287297732197,0.00006477579154307023,0.001027576858177781,0.00010238458344247192,0.00005003491969546303,4.4323032852844335e-6,0.00014683196786791086,0.00004768770304508507,0.000010251963431073818,0.00006480053707491606,1.650975377742725e-6,0.00002046367444563657,0.00004827631710213609,1.0700571237975964e-6,7.67917481425684e-6,0.00005803199019283056
8762,0.0000967739979387261,0.00007130581798264757,0.00008625932241557166,0.0003777134988922626,0.00018346957222092897,0.00006408309127436951,0.00026936412905342877,0.0003557992458809167,0.00010307383490726352,0.00014758718316443264,0.0004972819006070495,0.0001405103103024885,0.00010630121687427163,0.00007108120917109773,0.0003514050622470677,0.00006965966895222664,0.00002503158975741826,0.00032447301782667637,0.00014891879982315004,0.00036172126419842243,0.000020441011656657793,0.00011606425687205046,0.00013217264495324343,0.00014581372670363635,0.00031014246633276343,0.0002784155367407948,0.00007078256021486595,0.0005320644122548401,0.00011415391782065853,0.00007149988232413307,0.00019666751904878765,0.00033469783375039697,0.00005519771366380155,0.0003442301240283996,0.00022926231031306088,0.00019669106404762715,0.00006613881851080805,0.00018893285596277565,0.00011596915283007547,0.00037001052987761796,0.00005935353328823112,0.00005034524292568676,0.00010297727567376569,0.00020144731388427317,0.0001425067603122443,0.0000248731994361151,0.00003541802288964391,0.00010173668852075934,0.00008232078107539564,0.000088049317128025,0.0003346941957715899,0.000274998223176226,0.0006364280125126243,0.00011608766362769529,8.74132092576474e-6,2.94357073471474e-6,0.00013712173677049577,0.0001637667155591771,0.00007019201439106837,0.00009063561446964741,0.00009004842286230996,0.0000823549780761823,0.00007088454003678635,0.000016582245734753087,0.00005558182965614833,0.00006812730134697631,0.00027470156783238053,0.00014524480502586812,0.00017308098904322833,0.00005426525603979826,0.000051021281251451,0.00003564788858057,0.00008335021993843839,0.000025357147023896687,0.0000841168875922449,0.0003329615283291787,9.259826583729591e-6,0.00009400229464517906,0.00003977578671765514,0.00005000588498660363,0.0005946544115431607,0.0002390317094977945,0.00010987855057464913,9.263397259928752e-6,0.0002893629134632647,0.000018609629478305578,8.178095413313713e-6,7.190481028374052e-6,3.785596334182628e-7,0.00004479280687519349,8.711345799383707e-6,1.5424378716488718e-6,2.6047075607493753e-6,0.00001254747712664539
8782,0.00010319236753275618,0.0000834072197903879,0.00006185338861541823,0.0004014400765299797,0.00010036690218839794,0.00005168668576516211,0.000222504444536753,0.00020215348922647536,0.000045413762563839555,0.00010989750444423407,0.000356158270733431,0.00023717805743217468,0.00003453174576861784,0.00011786081449827179,0.00020352410501800478,0.00013161108654458076,0.000022959020498092286,0.0002541144785936922,0.00027426896849647164,0.00020671859965659678,0.000023608212359249592,0.00027719553327187896,0.000253382051596418,0.00015961579629220068,0.00039635272696614265,0.0001362700277240947,0.00011439673835411668,0.000309659109916538,0.00013657420640811324,0.00008983182488009334,0.00012642004003282636,0.00016524529200978577,0.000051016435463679954,0.0002537213440518826,0.0001584062265465036,0.00028299601399339736,0.00011330617417115718,0.00016146745474543422,0.00011150290083605796,0.00046950095565989614,0.00005023392805014737,0.00005118631452205591,0.00019876894657500088,0.0001953049359144643,0.0002463988494127989,0.00009233316814061254,0.00003395180101506412,0.00007014946459094062,0.00006855985702713951,0.00010535016190260649,0.0001331750681856647,0.0002853728656191379,0.00025103849475272,0.00013288608170114458,0.00001831591725931503,3.482114379949053e-6,0.00010197296796832234,0.00016410071111749858,0.00007955109322210774,0.00004211664781905711,0.00007111938612069935,0.0000785068841651082,0.0001230167254107073,0.00003216357436031103,0.000050605776777956635,0.00008505250298185274,0.00014076405204832554,0.00016774733376223594,0.00016217862139455974,0.00005092197534395382,0.00009392629726789892,0.000033635853469604626,0.0002362578670727089,0.00001644690564717166,0.00012766578583978117,0.00026706274366006255,8.908618838177063e-6,0.00011415203334763646,0.000031704312277724966,0.00004122850805288181,0.00016924171359278262,0.0003874681133311242,0.000099564203992486,8.92662865226157e-6,0.0008322423091158271,0.0000191064718819689,0.00002526981734263245,0.000010529068276809994,3.5174439290130977e-6,0.00005771279757027514,7.532711606472731e-6,6.490721489171847e-7,0.000010429968824610114,0.000022754627934773453
8802,0.0000732991611585021,0.0000621833823970519,0.00007530052971560508,0.0003388556360732764,0.00009712034079711884,0.00003744541390915401,0.0004094902833458036,0.00019545143004506826,0.000031918643799144775,0.00006292498437687755,0.0002936225791927427,0.00021384905267041177,0.00004068466296303086,0.00008428636647295207,0.00024143743212334812,0.0002714027068577707,0.000011917702977370936,0.0002944791631307453,0.00035355763975530863,0.00029506615828722715,0.000022723825168213807,0.0002379486832069233,0.0001321060408372432,0.00020540901459753513,0.0005198018043302,0.00014309407561086118,0.00010373249824624509,0.00031556966132484376,0.00013147723802831024,0.00011017225915566087,0.00010378505248809233,0.00006421270518330857,0.00010917992040049285,0.00013626411964651197,0.00019834961858578026,0.00020581060380209237,0.00012813566718250513,0.0001485085376771167,0.00014613910752814263,0.0004473224689718336,0.00003526309228618629,0.00003095484134973958,0.00015658489428460598,0.00018331457977183163,0.00018733080651145428,0.0000604276719968766,0.000042132734961342067,0.00011279241880401969,0.00003927051511709578,0.000219285226194188,0.00015261470980476588,0.00013065857638139278,0.00020727861556224525,0.0000581109597987961,0.00001165085268439725,1.8493044535716763e-6,0.00012559826427605003,0.00014862054376862943,0.00011928121966775507,0.000025926190573954955,0.00009197630424750969,0.00007352636748692021,0.00010107040725415573,0.00005246643559075892,0.00004424906364874914,0.00007544409163529053,0.00014713902783114463,0.00027756227063946426,0.00019842437177430838,0.0000657124473946169,0.00012501045421231538,0.00005474315912579186,0.0001302293676417321,0.00001306675676460145,0.00006515912536997348,0.0001319204457104206,0.000010804878002090845,0.00014660239685326815,0.000040948732930701226,0.00003475873381830752,0.00024578330339863896,0.00036527393967844546,0.00008146677282638848,9.370776751893573e-6,0.0005488559836521745,0.000010281740287609864,0.000025818550057010725,0.000014495561117655598,0.000011487418305478059,0.00009220499487128109,0.0,0.0,2.850461441994412e-6,4.562441517919069e-6
8822,0.0000669053551973775,0.00010389611270511523,0.00024026967003010213,0.00026712706312537193,0.00011385350080672652,0.000059829770179931074,0.0004759912262670696,0.00028618110809475183,0.000055822882131906226,0.00009516059799352661,0.0003204767417628318,0.00018933022511191666,0.00002382734601269476,0.00005634869012283161,0.00020004823454655707,0.00012688312563113868,6.390725957317045e-6,0.0004334880504757166,0.00046299485256895423,0.0002763529191724956,0.000024636687157908455,0.0001263970189029351,0.00013030992704443634,0.00019437374430708587,0.00017766954260878265,0.00013168407895136625,0.0000663412210997194,0.00018075326806865633,0.00011754472507163882,0.00015779277600813657,0.00011372489097993821,0.00006746362487319857,0.00007442790229106322,0.00016519837663508952,0.00022653404448647052,0.0001337031280854717,0.00007130965241231024,0.00019974024326074868,0.0002008716983254999,0.00043043697951361537,0.00004609794996213168,0.00006103310806793161,0.00017521526024211198,0.000136703354655765,0.00015754744526930153,0.00005544619125430472,0.000042566236515995115,0.00011079928663093597,0.00012667712871916592,0.00022983737289905548,0.00018747986177913845,0.00023841804068069905,0.00018386580632068217,0.00006264085095608607,0.000016337527995347045,4.139593329455238e-6,0.00009246065746992826,0.00019897290621884167,0.0000675562332617119,0.00010857688175747171,0.000051907012675656006,0.00011527207971084863,0.0001751745876390487,0.00007335731788771227,0.00004041502688778564,0.00003639833448687568,0.00017862417735159397,0.00020124886941630393,0.0002749089035205543,0.00009008493361761793,0.00008544998127035797,0.000052386872994247824,0.0001798402372514829,0.000011950350199185777,0.00009701935778139159,0.0001277807605220005,0.000011228634321014397,0.0001498309284215793,0.000056139349908335134,0.00003919367372873239,0.0001517925993539393,0.0005106399185024202,0.00007704764720983803,2.7989615318801953e-6,0.0005141742876730859,0.000016389309166697785,0.0000355555530404672,0.000019305010937387124,9.135603249887936e-6,0.000016577161659370176,3.7648210309271235e-6,2.780743386665563e-7,7.089411155902781e-7,2.978947122755926e-6
8842,0.000053482559451367706,0.00016561109805479646,0.00011891091708093882,0.00020729753305204213,0.00021192787971813232,0.00003379108602530323,0.0004308550269342959,0.0002940955455414951,0.000040879262087401,0.00008635544509161264,0.0002976861142087728,0.00021991031826473773,0.00004953433381160721,0.00008258815796580166,0.00022885770886205137,0.00022333659580908716,0.00001620043803995941,0.00031846019555814564,0.00038932106690481305,0.00021794061467517167,0.000017842847228166647,0.00010375541023677215,0.00008326658280566335,0.00017566123278811574,0.00010617950465530157,0.0002022061962634325,0.00007476351311197504,0.00019102674559690058,0.00009044052421813831,0.00006816975655965507,0.00010041026689577848,0.0000663071550661698,0.0000688821091898717,0.0002406853745924309,0.0003283029072917998,0.00017075397772714496,0.00007584100967505947,0.0004391722904983908,0.00012885498290415853,0.0003539208846632391,0.000033642572816461325,0.00008014948980417103,0.0001921873481478542,0.00007682387513341382,0.0002214093692600727,0.00008654966222820804,0.00007634961366420612,0.0001849616237450391,0.0001220969425048679,0.00013306365872267634,0.0003132084966637194,0.00029283080948516726,0.00017953796486835927,0.00012914241233374923,0.000020167619368294254,3.8652501643809956e-6,0.00009053216490428895,0.00014680458116345108,0.00008662832988193259,0.00016192105249501765,0.000042384042899357155,0.00014738056052010506,0.00010790061060106382,0.00009056185808731243,0.00005255793803371489,0.00006656532787019387,0.00023547183081973344,0.0002423078112769872,0.00020306033547967672,0.00007170918252086267,0.0000834466191008687,0.00017215005937032402,0.00016371830133721232,0.000016894508007680997,0.00007753673708066344,0.0001719792780932039,0.000040150735003408045,0.00012226130638737231,0.000056637458328623325,0.00007686783646931872,0.0001214330768561922,0.0004707113257609308,0.0000676727358950302,3.2787793315947056e-6,0.0003984621143899858,8.961175126387388e-7,0.000031028575904201716,0.00001665415766183287,2.605628196761245e-6,0.00002998926538566593,0.0,4.828062287742796e-7,2.4423231934633804e-6,9.853809388005175e-6
8862,0.000058996869483962655,0.0001393521233694628,0.00013408157974481583,0.00013009678514208645,0.00021933167590759695,0.00004341074964031577,0.00032455622567795217,0.00041776816942729056,0.00009318500815425068,0.00007441765774274245,0.0004990729503333569,0.000262612069491297,0.00004112486567464657,0.00007728101627435535,0.000279886182397604,0.00012041199806844816,0.00003045147968805395,0.00041034724563360214,0.0005414595361799002,0.00021800918329972774,0.000028673146516666748,0.00009698077337816358,0.00011215383710805327,0.00010940132051473483,0.00010467190440976992,0.0001915277389343828,0.000111537185148336,0.00022052289568819106,0.00016757016419433057,0.0001160350366262719,0.00013001429033465683,0.0001214022486237809,0.00011860806262120605,0.00018965470371767879,0.00024526307242922485,0.00010679097613319755,0.0001459487684769556,0.0002824527327902615,0.00006392635259544477,0.0004067189584020525,0.00006439048593165353,0.00004412537964526564,0.00032749344245530665,0.00017762347124516964,0.00014790674322284758,0.000036041448765899986,0.00016500483616255224,0.00019480515038594604,0.00011671931861201301,0.00022921347408555448,0.0001278887939406559,0.000230965597438626,0.00015124169294722378,0.00013971375301480293,0.000020082201444893144,1.2730256457871292e-6,0.00009353996574645862,0.00017187005141749978,0.0000953640992520377,0.00013520990614779294,0.00003878807547152974,0.0000806677489890717,0.00011648071085801348,0.0000493584739160724,0.0000562106906727422,0.00006332890188787133,0.00016404736379627138,0.0005238144076429307,0.00015446110046468675,0.0000483410622109659,0.00011405635450500995,0.00021991156972944736,0.00016479003534186631,0.000024128936274792068,0.000027205032893107273,0.00010111038864124566,0.00006146034138510004,0.00007542916137026623,0.00004037825419800356,0.00009859962301561609,0.00037429650546982884,0.00012274000619072467,0.00009487380884820595,2.0131146811763756e-6,0.00017586493049748242,7.635913789272308e-6,0.00003315987851237878,2.6146180971409194e-6,0.00012661267828661948,9.70509609032888e-6,9.524443157715723e-6,4.6104719331196975e-7,4.563332367979456e-6,9.655285793996882e-6
