date_id,S1,V8,M1,M11,P7,P8,P3,M2,E12,I3,P4,S12,E15,E2,P6,S8,E10,M4,S5,S2,E1,P13,S6,V13,P10,S10,V4,E19,V5,V12,V3,E4,I6,P12,S9,V7,V6,E8,M10,M8,M7,V10,M3,M6,P5,I8,E3,S4,M9,V11,S3,P11,M12,M16,I5,D7,P9,S11,E11,V2,P1,V1,M13,E18,I4,E20,E7,I1,M15,S7,I2,M18,P2,E9,V9,M5,I9,E17,E13,M17,E6,I7,E16,D6,E14,E5,M14,D9,D8,D5,D3,D4,D2,D1
8022,0.00449986447563782,0.00410621332137693,0.012277741199361246,0.01016219012043287,0.01448169989068951,0.001383144769604064,0.03539174100753132,0.014066240099609014,0.00802293837351443,0.006942104338073307,0.01364033631965069,0.03086507744189784,0.0046874268084154845,0.03190501590024637,0.013410901241897644,0.0059383645597104765,0.0017049978471621113,0.028996278061127156,0.02061809163685013,0.005190515259562252,0.0038501651980471876,0.023609127181002422,0.029779173840934276,0.006284747391057132,0.01696115269396177,0.033534825286469346,0.00416908416385751,0.038671429394120514,0.006376906029873074,0.01231228054859461,0.015132308235791512,0.012483047301256264,0.009002328356942512,0.005447349290157163,0.03775811937450578,0.011729350642407238,0.033884018489739896,0.0042970007138721684,0.010530282191035729,0.0249893426203742,0.0027998960582473267,0.004822238013906871,0.033418863394422973,0.005374083722897236,0.04082571712347278,0.009325793529676125,0.010151327676506776,0.008074265768354627,0.010235901962467266,0.00921022227295182,0.009095948690539249,0.014450531364947459,0.008216637853807484,0.006014295024909374,0.010689433048853352,0.004490533855385647,0.007026004575251062,0.011757624757469165,0.005285546285108411,0.005484579038745181,0.005230199519409849,0.010119675783021987,0.010225234256624575,0.009328795741795279,0.004023103048507749,0.0027752506787216977,0.005440485931872411,0.0028352439182733977,0.004383911856833514,0.0035475697463739106,0.009313436934622003,0.00047918967627832694,0.024533613775618267,0.004795848395506223,0.0073616663796131415,0.008340604872068093,0.0054988012941876345,0.004728248779149163,0.002472405429090244,0.0032964825177611355,0.006454203139121578,0.005924808818541581,0.007528089777521717,0.001318472599851992,0.004315992023836331,0.0022588093385762483,0.011024228384659806,0.004538805137387179,0.00009758229004620902,0.0007522383690868031,0.00025658729353108845,0.0000711612567268802,0.0002184728378039269,0.0006684145637088973
8042,0.004280593414430216,0.006341467607943918,0.020745016304530246,0.0027340082528280202,0.01879248697858482,0.0018357777758586811,0.037257679493572754,0.01057494292277464,0.006427670596371863,0.005467505658154388,0.010420449316989518,0.021870805258126486,0.003300712081979851,0.009512107746628905,0.017613993311383816,0.0058856161999001995,0.0016194125983752476,0.03501781955980585,0.031073827072946175,0.005067338411891549,0.0038071906183582264,0.029184333593083648,0.034111175263915224,0.011577264971233299,0.008697689563143802,0.02565931217920947,0.00457929469074017,0.03448408085671674,0.01393786570426167,0.011066354431355426,0.01929581271166865,0.013586271789072768,0.00976292851763841,0.0076210323641419326,0.03380936965237986,0.004057728312055989,0.03616997276420917,0.0035919341107874315,0.007695980650627173,0.01587253499275699,0.009626272945394709,0.003905669409031946,0.023369706760205937,0.005513588979345412,0.012697770607943991,0.007982816467853331,0.027631419036882973,0.011294458842797828,0.002614844895939233,0.009058005946675829,0.005918724351369379,0.011694619547358086,0.012875162551568049,0.0074093095653660415,0.015414945275927086,0.007416595832642237,0.008880531934419374,0.013019887611297116,0.004371374107915173,0.010893680839393897,0.0037137536962747442,0.01131546960209166,0.010362341157051784,0.008722749041635832,0.0043256241162057275,0.004637532792679198,0.004738998762632083,0.006837382186702256,0.013275005686202948,0.004216685737803169,0.013132987701942479,0.0037442606289171134,0.021999143947587164,0.004266124357718671,0.009603596430743336,0.009464475231326347,0.013307598827268832,0.0066237367220674075,0.005679581114169488,0.0010802454715433112,0.0029222094679189534,0.01051738069765241,0.006434996708563788,0.0004678461029222794,0.008693337546825879,0.002448485533720197,0.009030854907458172,0.0009128525203162745,0.00003550734412171053,0.0012078934166813225,7.922559358617316e-6,0.00007415275412277261,0.000047615854403792444,0.0001549075636094666
8062,0.006366471900109442,0.009797494990766847,0.01919348519067494,0.0034777641478837503,0.024291239499605804,0.0022261885568544593,0.02799312395178046,0.024264772838199666,0.0060094692439968695,0.0056065613693126355,0.015078950696876854,0.016986083562236083,0.005474542984005366,0.011563521966026172,0.006592418033411459,0.004633850894704448,0.0014374912298705243,0.03404447888804392,0.01912293390020497,0.006961747861923143,0.0043319611947682584,0.027843155028238937,0.020523855741175566,0.01103032032990349,0.01076176104066908,0.019453333667826152,0.002849753699925437,0.03945761599667135,0.01633391431618442,0.013006898123250803,0.014220415617040568,0.012953511445523223,0.02455570094574928,0.025986608188222935,0.03705611448738761,0.008753485355536429,0.028541202468055873,0.014466227740670353,0.006975392631515287,0.030353620556875165,0.006034953084893175,0.0021369316881513804,0.02169969734570185,0.002764077618068639,0.014281863408444735,0.005799702696820767,0.029405049852690525,0.014852641659031926,0.0037191905315055846,0.0110831499657035,0.005389468893499005,0.012354789545131846,0.009256397698965864,0.004029358095096118,0.017689456543491248,0.0013520226599199124,0.00638677911176598,0.008684243389359579,0.0037738498570033295,0.008818808173260499,0.007112680854068027,0.006560159239011924,0.008569831389650126,0.012879133663079516,0.0038622259376288556,0.0018631133164413892,0.012469853449354553,0.007893291835030635,0.01552402278479146,0.004013783809480607,0.010295880954889786,0.0027393551597277885,0.02135676468623702,0.0017034714425566207,0.007634587775700916,0.008467850249352045,0.012463454637034098,0.0043771618380305435,0.0021082172798385034,0.0012118136900523947,0.010339375450426392,0.005161788760374931,0.004415330516365592,0.00022251894663081307,0.004359226191016133,0.0014367621116247356,0.004645432954584602,0.0012977096931652504,0.0017588553362052012,0.002732883545888087,0.0,0.000019578261454028042,0.00010212805321239414,0.0003118840869115218
8082,0.01300923743634178,0.021729818702609052,0.03195846566645538,0.004973073344725313,0.022171413863122855,0.003635245195861398,0.014542841193439404,0.028213585099435303,0.005749882384902649,0.00613467158055582,0.01916710664810033,0.015037875139443112,0.0023658733548499776,0.018367442769465482,0.029396326379571583,0.0054507138132708355,0.0014546637948528818,0.02948815361337696,0.010605165742127593,0.005658714159302077,0.009953038342331496,0.023622605254249675,0.015565356154440943,0.009680475803185536,0.018840813515716166,0.031327831154826874,0.0014606705326011254,0.025585798832268376,0.0077131985438713795,0.011850473206988728,0.013337855267627836,0.012003818721114284,0.010797917234932584,0.00696807125534086,0.03352618923436081,0.007118506285493587,0.026382010918133365,0.011243800559123085,0.008649342208131029,0.02537671912300457,0.012464812045773483,0.005263698675012364,0.012721140744944279,0.00868151265639721,0.01135982397071971,0.005689121828419603,0.026857056575772066,0.016969375575549728,0.002396851893214876,0.012589471448017768,0.008073612571850517,0.010342917359378817,0.009046082504018503,0.006873238076291834,0.017622448909756675,0.0007224203879230968,0.014196317865151676,0.009742229482321257,0.004643354454463328,0.005449182093789049,0.007359213507045786,0.009154142493011875,0.007337466778680796,0.032662078150051094,0.003933337658622156,0.0028514908058383565,0.0130202610435471,0.005542902823596876,0.010559750042535202,0.0031842598464211012,0.006293690531572127,0.00169687859937237,0.011461350286597786,0.006739069429729321,0.006972950085630755,0.0076765354495472535,0.02671017422359586,0.0033602361904538957,0.002774605972884156,0.0032897814334404084,0.005261507404932189,0.003686660582085439,0.0026033950988821595,0.00032901584647806266,0.00408776741752253,0.0020026318291163953,0.005154578848955461,0.0004250478170469708,0.001176461718415183,0.0006744980841805142,0.00008359213134073924,0.0,0.0,0.0001152367205521376
8102,0.010660452711559876,0.03869105781801605,0.024273401729664388,0.004288518451983294,0.033960185255921746,0.004299748609734944,0.022735615135137048,0.021539495503113577,0.006471965105628665,0.010601231666684472,0.017249755614629013,0.019451954651541682,0.006578651604269333,0.009367576879256788,0.007286719128284742,0.007076071326407525,0.0009771467503011176,0.020010521680774378,0.013530544206571767,0.024534473488806736,0.0013420241922590058,0.015811957223707682,0.009363030312248046,0.014525652249244096,0.021726363524374567,0.024815970489474343,0.0029664190651870286,0.02340681115744918,0.005471566458785103,0.012453619524036647,0.010380249688566169,0.007843552521520247,0.008358079216679044,0.015412039699583832,0.03528647708136714,0.01085124873929004,0.022477523445789134,0.007022510943712366,0.007777311647763946,0.028957083318106074,0.00532207429643438,0.005355210908033455,0.009017721586821048,0.011419386301878998,0.007305932736169896,0.0062130504660858725,0.017651341585723297,0.02121086046424365,0.001844890629132498,0.00701691645084499,0.008194726788925862,0.008485595815011121,0.014373488317082609,0.007815481048285592,0.016035211505044243,0.001088556512523043,0.01310914861363344,0.006739742511951544,0.003576126150693022,0.004352618380860965,0.0074386762200756296,0.011218221787893667,0.015661601919431303,0.03431318236536116,0.005141734490566818,0.0011863937233177284,0.011259474188251985,0.007537049892447618,0.012107198173867318,0.003302474624888011,0.007735097586725252,0.011395680042721514,0.010880236780043708,0.00553118353925161,0.020654279494683164,0.006012761347602657,0.017990926420515533,0.002450792243933891,0.004025219972927114,0.001106956973074486,0.006036161757491765,0.003650742834100994,0.008976683869122261,0.0010441795727038593,0.005756123422565643,0.00482116181486278,0.004929773105293371,0.0007620076450449812,0.00026806248577915877,0.000685864962492891,0.00009214521775113497,0.00006529263840063379,0.0,0.0
8122,0.010130575257433685,0.026597440942099034,0.0171838514180122,0.010274037586056446,0.03740500857060152,0.006580736044837595,0.01809141264142853,0.019110738268611212,0.004158340809211627,0.0073647823896875655,0.01369843156933661,0.026188752063585164,0.004562304488415528,0.00850146654855484,0.015053796751030902,0.005140817955674091,0.0013898243548972036,0.007888946218664945,0.009921532203651395,0.02645035815966032,0.002522407933815261,0.01946305558828065,0.01439451969273247,0.03174374914810703,0.0356413778977039,0.020542677476214317,0.002281399384242522,0.02818453682969071,0.010374286839597735,0.010094929984372725,0.005014453582045629,0.005297975879171208,0.0062727478688926475,0.028741919331666657,0.03002552331808917,0.005572995476017302,0.037334450582989,0.011323514297479579,0.005996776142908662,0.024427618391198086,0.005424095574319044,0.003722867021731523,0.02900224345035036,0.018811669287904724,0.010975415096969114,0.01427060407315358,0.010297386903921969,0.013056374559117376,0.0015291975497974581,0.005502787521402218,0.011833441974295422,0.00656345839639173,0.013370744560302494,0.008958700228398044,0.013809598307759947,0.0014604985278647096,0.036685332850900254,0.009146896872555267,0.006143074181890397,0.0035526667998264324,0.0032251284686618314,0.007428960028992395,0.01052012998337605,0.012610894307939127,0.002885356459621307,0.002150576151461069,0.006129581911387265,0.005452307446215048,0.014201658895807726,0.0025767304950010043,0.006996180904819555,0.008610196348388433,0.008608322613383875,0.004232293772281697,0.01007282424365421,0.008458250519608409,0.013817821867800971,0.0052515421066646655,0.004683006302920915,0.0013207904385249252,0.000824890112541451,0.004993734680924551,0.0019083416248533583,0.0003267984495316594,0.004346382867769422,0.0054140091101116386,0.00412618281988813,0.0012736584461891093,0.00006958225063204054,0.00033310762815553623,0.0003246777898783301,0.001764957327496552,0.0,0.0
8142,0.02373382452347493,0.024243939461929934,0.02497555611445037,0.009163045920002562,0.01848487812440769,0.01584688870061113,0.024605552969381952,0.01025716405472495,0.006382118650965738,0.011952962885143673,0.02301867407219361,0.02277657842536523,0.0025807253018718867,0.003295695689018449,0.006177164201941357,0.00450544877484016,0.0008856843481186718,0.01035634980934821,0.009579322519458528,0.03269349720447477,0.002604707142495035,0.029177508537219177,0.007571946580390466,0.022139832510608713,0.01513723940664736,0.030626064635270542,0.0013897726121953045,0.03846783021686738,0.010611263786328609,0.0060723687390473804,0.005108557404748749,0.004638393875898171,0.006081020203426351,0.02702397502914547,0.022959024158718876,0.008872551456347383,0.020861460081158467,0.015802844034892887,0.012471595113408927,0.026462430233085553,0.0038931645611435363,0.004286749818432452,0.027414052180523042,0.031302174014125494,0.009827561311645071,0.011952213743801648,0.007219385663371823,0.02084624058528705,0.003965133843092859,0.004718963840879274,0.011908960148978152,0.006038136054550755,0.014448591227991891,0.005685017940364785,0.01582587919939228,0.00021789888812976982,0.016533184165474796,0.008301509150711282,0.00452911008732692,0.0027610577857681818,0.006143860024095635,0.006499897832803038,0.020305356809274443,0.006071144396107804,0.0035933463626140255,0.001792766045818901,0.005505041391782735,0.007503987627217352,0.023556497922625114,0.004772507879709377,0.00933882951331209,0.003923234106938467,0.004711314492810436,0.005388469781063922,0.006796686388206192,0.014799933858561907,0.008711912817482204,0.004977233113845528,0.0038538080853038888,0.0023626809123706116,0.0039220512276676965,0.005252176838162762,0.0019513769249258968,0.0009913118796922838,0.011761874073321603,0.004065324509329767,0.007043758607059135,0.0012378589308973443,0.00022688581804828652,0.0004610823447916643,0.00065862766714303,0.00005788515246835742,0.00013994809342449097,0.00035088685050834427
8162,0.005573845593467713,0.018259184445890867,0.010866790514081709,0.005850849149352613,0.013994107656165081,0.02658699135242254,0.014704387584851347,0.01462735063221049,0.005964244803271549,0.01118459094151666,0.03281512088372506,0.0177540270638946,0.004443866058312069,0.005870229428520245,0.011226351702955778,0.0027017833590564744,0.001441555126181633,0.03002202701296304,0.01077960871113917,0.03907206947195363,0.0031982665389911824,0.03463774346237618,0.01754720187370026,0.02602523196759768,0.010090966072938846,0.019274447366266625,0.0017382735387521681,0.020325276976261925,0.014995007043660637,0.006602363311095732,0.007422770383030639,0.003900845838785551,0.002779754143069558,0.030660749111944212,0.019655001907467173,0.0059954039863409974,0.018339032777664008,0.024272322553698617,0.008810524092692798,0.035005956662460445,0.003921229144434649,0.004249852251812818,0.012760580363453984,0.03479247260297805,0.007061783331089193,0.008650166545246016,0.004984355713843514,0.01846946011173665,0.0017337443859896196,0.004691400163591069,0.009089798781346872,0.007885937025673695,0.013575036252524202,0.010367389842398217,0.013918718475105198,0.000037249682872833226,0.02084319692208029,0.005369934263791937,0.009178499245462476,0.0018580990927201308,0.004331819608155814,0.007488645740907509,0.00818742435306897,0.006588435122372206,0.00338138806696795,0.0042108488045226695,0.011015543456677355,0.030565436581063418,0.023107806387896553,0.003968309254679739,0.009333001635910452,0.002388692637220137,0.003166290732591691,0.007180314754952851,0.005849846122871147,0.014093143408434036,0.007527251366753279,0.007703818725913405,0.007337714867118399,0.0032445342623414887,0.0033904021925253397,0.006531334027123026,0.006699319578857254,0.0004614570897145437,0.005887443477125129,0.004456036328137869,0.00781476007167194,0.003273870366104218,0.0002148220165181378,0.00013286842858973582,0.0001860911430093722,0.0,0.0006238201857867257,0.0012024839055387434
8182,0.01434348824443318,0.0210955958962055,0.007703740303968149,0.004951469675377613,0.01040610392141861,0.009707331526427585,0.015202292413550174,0.010244837658279937,0.006650285640490981,0.012430851853343725,0.03342335589733615,0.02202966854317827,0.0023116241591445794,0.010281831320434911,0.009173905713070252,0.007208794347442021,0.0027677989590266547,0.014355710109881957,0.011593893049075214,0.04174634586850288,0.0034268068084487417,0.025078490158670575,0.008630292890723796,0.02189146233682612,0.01647133863414708,0.010946600118582941,0.005068095656274043,0.01740181245576209,0.016645485015466963,0.007938845413356823,0.008662555052035127,0.00316490847962345,0.003922220117344512,0.040854668656913624,0.011139080005114366,0.007257034162080405,0.018521465708747416,0.01142954480563507,0.012192466792906986,0.021966808588903774,0.0029626014666386787,0.009642071176850614,0.023848919304944895,0.025814621754659393,0.012123673372541659,0.007167149786818803,0.005408738263634631,0.014502907016283083,0.0018716850815985139,0.006477293852846784,0.00984211920220905,0.008614622092053966,0.008100806695223721,0.010854349992899517,0.014943570101130987,0.00006170163759983896,0.01114659016679416,0.006263459993141464,0.015259186377968324,0.004016124359319584,0.004140451048739405,0.008695261233449538,0.013916322522272838,0.007584117894414314,0.004061429964678064,0.0028656353949559872,0.008067539125335036,0.0642796307798698,0.015992823542550036,0.002800851412488013,0.012157392032917231,0.005562804754942637,0.0032604194663186613,0.006955244727816032,0.004206152943785122,0.012758711206781261,0.01051778063365014,0.005799158140592436,0.004249036942689707,0.0021287490354957705,0.003772699529305216,0.012867446639349082,0.004192011469132746,0.0005442369162871199,0.018035334399713474,0.0032199068741429445,0.0058027583800269586,0.0004124416036923717,0.000592090643779744,0.001134737209799176,0.000505244765959199,5.17426360600831e-6,0.002705520897339475,0.0070497849508145425
8202,0.012985941308237842,0.0264776864395543,0.007158321921941721,0.004374738864934604,0.006725807772702227,0.02276179990904828,0.017543767011096046,0.008918053519542071,0.010964069036358293,0.01452062192285435,0.05305642214258192,0.024460200465649316,0.002525585448538078,0.008622792675827273,0.0068805216970499435,0.008826040043428053,0.0014217099304564905,0.012722743132225767,0.006356130741786029,0.0372185102972314,0.0047959696127670565,0.02339941594428255,0.010493580223164068,0.021054637581851738,0.004182000547663912,0.019695908205654162,0.026927174066703398,0.0214672824710852,0.004702278206840154,0.01463564130518913,0.008872806247700774,0.0031801803743587704,0.005168881056372969,0.04093117087235523,0.011597540990905503,0.006531393893664758,0.013188767840216198,0.013340352560779806,0.016283942125183547,0.015552647539129808,0.003244489740775952,0.009072823600411752,0.02398866700582965,0.02184910893169896,0.011875729575358812,0.010551177193745112,0.004080566984136675,0.018810713626528877,0.0016714087213439244,0.007818067686337206,0.025740539396693525,0.004347686982794066,0.020364387324091866,0.011163152025733952,0.00431458237480431,0.0,0.017679369450191936,0.008457274371970708,0.008359599912492013,0.0038613508667602148,0.004660434155546761,0.0067527385461990126,0.010965243587227311,0.004554220521806611,0.0045305001422461695,0.0028299363755264853,0.005135127942042225,0.031155451647972805,0.025639511783927472,0.0023302681599108293,0.006789143533877174,0.006029152965100113,0.004052287439235863,0.012712350792739517,0.0036722708424323704,0.007752556705666927,0.00428404269904062,0.00610446833323753,0.0025212737440158785,0.002599518554333671,0.004278432797813391,0.005486602817411644,0.005740061896370672,0.00026221300540180223,0.017719273056846882,0.0018364226313797212,0.002829045821044143,0.00027056857151689734,0.0006103029491508367,0.0033688717008327836,0.00029719750370812964,6.056219774388433e-6,0.00065531565756794,0.0037954051804831705
8222,0.009359537133161754,0.027239258531031454,0.006380284889066818,0.006627514354458877,0.0077337330411712405,0.03302831741502562,0.017302151769205274,0.008007965419507308,0.00988946235673184,0.011003099801167612,0.05461602975257959,0.027135181778715423,0.005165034019681051,0.006480510391996396,0.008886040910810416,0.007185194672434375,0.0035915727901162913,0.008424386192871468,0.009977149048235878,0.03232484572605389,0.005123814609436291,0.021194981265020476,0.009474759421278199,0.0170427642675225,0.01304503088746396,0.013889790896672336,0.009511415552710407,0.011747666429074655,0.005202780948072412,0.00833165105212826,0.005387595412982155,0.005088389807086806,0.006118302896702673,0.040990281316883204,0.02045256879380761,0.0056283677618963876,0.016511681326934417,0.01636455623916543,0.018503206217307947,0.01612769938289414,0.003381223303753274,0.02297561026675053,0.02058753986048941,0.02357474019997321,0.006624633445925657,0.009029844756058994,0.0024957471231426445,0.021985770246771428,0.003308980423429177,0.012398433218102288,0.025809219702379864,0.002579669728636874,0.02766187476344336,0.012216789425580557,0.006763701358609867,0.00007471390349689927,0.018255436037840432,0.012671358647689139,0.02804395082420777,0.003861826101753515,0.003880346562638795,0.0074299246736286234,0.006824741151882945,0.002638193996898018,0.005935815911439512,0.002764365577742317,0.004326195766479752,0.01016931869681313,0.016432334213163476,0.003160876629799601,0.004008362293004678,0.003936238864985618,0.0027053683519652955,0.00781848328049322,0.003872490147730548,0.00703509766485214,0.004082573626859661,0.009290191891385588,0.0034543592322626394,0.0026487302255626603,0.004701413525013568,0.00279730028470223,0.001802903008715876,0.0003018467105802069,0.022917769921490767,0.0030185758090726534,0.004254310908470469,0.00046376872259782113,0.0002035792049223214,0.001464233974919825,0.000013587372939739824,0.00007279728164283895,0.0053006317927139215,0.009877634905531809
8242,0.006326651868746408,0.010677400653119987,0.005751767543111126,0.00490714519462135,0.006438731446221406,0.016228118550254286,0.014820806780657655,0.010043130005692649,0.006495004857362234,0.013147171635444644,0.054972567079683295,0.03770370695394139,0.003586274022465692,0.006601979877787169,0.00641087305335575,0.018078325384620317,0.002923161795541271,0.010539936984433597,0.013637308971958606,0.04225730470828999,0.007809758389565792,0.017883820864444427,0.008717169995144674,0.019373629081224236,0.00935280107698929,0.018680030671710163,0.017635309501932574,0.010788251093201213,0.006681032397879572,0.011157956389007677,0.011323975002844057,0.006172139312378504,0.005993043391717215,0.030262289727257072,0.020273319435552172,0.005102542596198883,0.026331981750961356,0.009918884803541885,0.02179825484567274,0.012238774993980484,0.001516523616660308,0.021404972796086448,0.020803045598534336,0.027152525273250426,0.0076864014456820414,0.003931304724122062,0.008342116040779656,0.012717249702866482,0.003824644076852002,0.011373872803120402,0.02247007644182314,0.0013594888321424713,0.015390374501467822,0.035991002006174694,0.002099269582734816,5.864767129193365e-6,0.008843273080998961,0.012882405331571829,0.009763818087436267,0.005373834916916162,0.0034200800377223264,0.015244097288921779,0.004967446280652301,0.00168538068105535,0.00585674536937567,0.0020505748761938244,0.004666934516234136,0.007390466584548107,0.023124712305506962,0.0036844330333591717,0.005027231116649509,0.006476337256142083,0.006640778456442524,0.004604756745752163,0.005369165550939321,0.007743156895660347,0.001790533415913416,0.02067662074250976,0.004902740580154351,0.0028361537853766427,0.004592307877028032,0.00497965967771925,0.001691393684060312,0.00029693692556510343,0.017153006837572496,0.002531915774446266,0.00843071625851104,0.00029109320633986276,0.000238714516442407,0.0010644382996111141,0.0007318493778724418,0.0001334030539620258,0.005504176492599725,0.01222764618429786
8262,0.015119290746885911,0.006800733899907493,0.010155990774776009,0.009262366771565216,0.008719046106924436,0.014798829217347686,0.019325052164638482,0.008498539114093961,0.025455113865531013,0.006565630639512099,0.032207928400229326,0.04117038729299616,0.002531945398620783,0.007276617435597363,0.0042500023511826855,0.013067386893048009,0.0025278363801949197,0.010569137924565113,0.018238658739937668,0.021812984761068337,0.005282481841812277,0.015694468330650545,0.013265575980872333,0.01944700469139342,0.008832772333341623,0.01821590936291122,0.01716952183505278,0.010295055800590437,0.006659627202795922,0.015025316022815155,0.011170205010045644,0.002931716030407139,0.0055842643514403,0.023581909077478792,0.01665879472029007,0.006416584503077639,0.021471391136768526,0.018584451395636113,0.026260886387815475,0.024997380486645755,0.003491653089821414,0.017446989627301644,0.0188977213313367,0.0364024927944182,0.011718375160485014,0.003125808199910136,0.003775263308307259,0.009368410316975285,0.022594259588783087,0.009663446870762012,0.017915740594054052,0.0012274394737274502,0.013189816340996382,0.02439484958364082,0.002648015503824022,0.0001259971803716867,0.00808276122450394,0.01757461798845766,0.005142392143730766,0.0037269744472229645,0.007469245197326954,0.01831540527614459,0.0070281108008696394,0.0023699236708180312,0.006069531665760404,0.001403217987452344,0.0030716667248487316,0.012766885223753839,0.018010385840990826,0.0026424110895521594,0.006818217665589099,0.007863367441290814,0.005000844530614868,0.0030167579260850187,0.00440348037224698,0.005632858371258513,0.0032115890873382394,0.0024502246865136463,0.004890020853663915,0.0043423503490045475,0.007913502601252665,0.005122350238875462,0.006487615658200363,0.00029853270929593227,0.025189074474454537,0.002516155352449773,0.01831111770739569,0.00048013930477379955,0.00025731113929855834,0.0003519213955366966,0.0,3.6569078650295108e-6,0.0018553689388410555,0.00802493866154296
8282,0.011898303659265929,0.008381753951347293,0.004766990659121716,0.009923795438078763,0.013199336405215938,0.012216337789942227,0.011918143374817504,0.01591757738165102,0.015744182705835087,0.0086601947547774,0.05433582391040045,0.03044181174815103,0.003215014867658591,0.013392114272778081,0.011288150925223886,0.004156679586443383,0.001693101602187338,0.00939332864532383,0.035534433036282474,0.02473834080482657,0.006549425157375643,0.01180501562009192,0.020840806378619632,0.018347624703690016,0.009453652776359407,0.018123543172157558,0.007027993283756015,0.011568735079026265,0.008375047674434324,0.014464976420807338,0.01104826326821762,0.0029634679393902796,0.008920110515639732,0.01556440594279582,0.019883398523088607,0.006599274089651946,0.03226271300003272,0.006885628357627181,0.030524806620209673,0.025085236486053607,0.003222609632357315,0.010374587847111282,0.015484057753051818,0.02739397560907749,0.018283930964668266,0.00533444310358904,0.0070555684773564485,0.012918771899273538,0.012092299694146687,0.01010630209789846,0.012894338051756594,0.005790635784724245,0.01853963514895656,0.0206363068289461,0.002096106804015181,0.000024735380316571827,0.007485717342213011,0.01999563634533285,0.005012758516104535,0.0054036960312280015,0.009228055470217494,0.015401757490631208,0.013900495715161639,0.0030991560603961113,0.005005739029188393,0.0048455927897797626,0.003923344779678791,0.021554171632637346,0.010179280028637895,0.004505311502826388,0.008496552352049212,0.008881590886153498,0.007215605497778733,0.004108068469345674,0.003978759257232888,0.009437911951126116,0.0017771334767380381,0.0046736118930648714,0.003260167672461112,0.0036936873010603145,0.00790901372696324,0.0035720656031029124,0.00414239154709197,0.0007320234252837943,0.017238438285587913,0.0013938253990073738,0.0048961363316941,0.00010220051071726278,0.00015556352053839676,0.0007683630091298584,0.00018157614945106564,0.000027254105491639757,0.0011833922678553637,0.0032761090214418233
8302,0.012458637072488352,0.006501088820971076,0.00660484548799177,0.009649397737847207,0.02152593533754616,0.0048913877923537396,0.023578115149513808,0.023508806667925024,0.024005505139345684,0.006876990943546724,0.05912896343059725,0.025868277938619715,0.005671270399462477,0.007607360236326578,0.012754683795719786,0.0061302653570354994,0.003483685663791287,0.018978751671928876,0.034858984790537374,0.020411239316950235,0.0041943446356369676,0.024901380754328562,0.02094979069157681,0.014956058079472569,0.008799423407897885,0.022209702064436936,0.00602739640191257,0.013397109006102583,0.0061298284273172896,0.013102848096012686,0.01168270183967663,0.0070520745112111335,0.0158675350290436,0.023467023027025826,0.022670114013368225,0.004727151567700146,0.025594876526569613,0.005425829603448399,0.021524873315509823,0.01688976009831258,0.003987151639764149,0.010852897847815264,0.009197589898967918,0.018506905670530285,0.013782886202058498,0.007999403362296882,0.0026076710152596887,0.014194360868178437,0.018671202788295198,0.016538488229191614,0.01048086113914035,0.0034787801609180097,0.013105567795923131,0.010449853558794641,0.0021952126800878873,0.0001379578800216821,0.006666666714224379,0.022878946794352584,0.003817428397453796,0.006573661288763931,0.011418640449687404,0.011223673982507917,0.012541305098671192,0.0022100410184737727,0.005910754059912949,0.0023710526498602422,0.0038295103410818545,0.008355016823677265,0.010469282790200717,0.013128348168602564,0.004529743027022973,0.011338697895273904,0.006936172121521612,0.005269745263702527,0.008904565321052932,0.008573235801593642,0.001332106505377845,0.0012253542435916134,0.0034775911579860235,0.008252796625493924,0.007127011132406617,0.0025922904542742026,0.002736813183471232,0.0002895464196718645,0.01663145325163981,0.0022121018606915672,0.0025151706274523906,0.0006529577706392293,0.0003613319666528761,0.0008087033744163097,0.0001504846986924586,0.00015003793877707076,0.0005520543138400034,0.0017349018829837018
